"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.936271717E1,1.015630252E1,-9.415078470E0,-1.629169351E1,2.138255039E1
3.937275817E1,2.077094020E1,-5.295806844E0,1.066774210E1,2.394322970E1
3.938279917E1,1.577039436E1,-1.085699542E1,2.288759485E1,2.983993441E1
3.939283917E1,8.037410728E0,-1.557689947E1,1.848557000E1,2.547461612E1
3.940288017E1,7.714025788E0,-1.367778580E1,8.004206729E0,1.762541755E1
3.941292117E1,5.237974373E0,-1.022460267E1,-2.549552085E0,1.176771393E1
3.942296217E1,8.234405762E-1,-6.897273842E0,-5.482734143E0,8.849339778E0
3.943300217E1,-3.711371031E0,-4.095808504E0,-7.267344121E0,9.130400473E0
3.944304317E1,-6.744724079E0,-1.409236275E0,-8.594027651E0,1.101519682E1
3.945308417E1,-8.966560777E0,1.737408330E0,-6.880242072E0,1.143483847E1
3.946312517E1,-1.013074785E1,5.118153815E0,-3.635541415E0,1.191825120E1
3.947316517E1,-9.431273503E0,7.865252327E0,-2.265644038E0,1.248776429E1
3.948320617E1,-8.062730341E0,1.025245179E1,-9.991126422E-1,1.308123138E1
3.949324717E1,-6.424312449E0,1.264107915E1,3.689073844E0,1.465189197E1
3.950328717E1,-4.127901531E0,1.493552891E1,7.494927109E0,1.721288840E1
3.951332817E1,-5.624764180E-1,1.677467236E1,6.841535844E0,1.812491725E1
3.952336917E1,2.759347844E-1,1.854489117E1,3.503739327E0,1.887499186E1
3.953341017E1,-6.025006092E-1,1.966844301E1,-7.205921459E-1,1.969085855E1
3.954345017E1,2.181669250E-2,1.940302854E1,-2.451328218E0,1.955727492E1
3.955349117E1,1.180105821E0,1.718292729E1,-3.177510302E0,1.751405755E1
3.956353217E1,-1.206055471E-1,1.430576507E1,-2.563999386E0,1.453422006E1
3.957357317E1,-3.087396815E0,1.193596341E1,-1.309945875E0,1.239819341E1
3.958361317E1,-4.461145461E0,1.008082900E1,5.599463278E-1,1.103804656E1
3.959365417E1,-4.848760895E0,8.504719033E0,2.289570844E0,1.005399735E1
3.960369517E1,-4.715779131E0,7.177171285E0,2.981620392E0,9.090677677E0
3.961373517E1,-4.141058644E0,6.004414537E0,2.253078371E0,7.633984724E0
3.962377617E1,-3.397193702E0,5.158970304E0,1.421475667E0,6.338492937E0
3.963381717E1,-2.520737007E0,4.500795431E0,8.955583799E-1,5.235771135E0
3.964385817E1,-1.634790865E0,4.370341126E0,2.390785416E-1,4.672213745E0
3.965389817E1,-1.092747249E0,5.237641082E0,-7.123241830E-1,5.397627849E0
3.966393917E1,-1.401981634E0,6.528712145E0,-1.720397025E0,6.895607348E0
3.967398017E1,-1.885042631E0,7.560708286E0,-2.270069211E0,8.116089559E0
3.968402117E1,-2.482001834E0,8.653565755E0,-2.355880609E0,9.305627696E0
3.969406117E1,-3.303012600E0,9.934643927E0,-2.220445061E0,1.070221559E1
3.970410217E1,-4.235622154E0,1.099953650E1,-2.342634326E0,1.201741378E1
3.971414317E1,-5.029664977E0,1.132016974E1,-2.603829449E0,1.265795009E1
3.972418317E1,-5.156442552E0,1.046832164E1,-2.606537880E0,1.195695185E1
3.973422417E1,-4.221595853E0,8.933062078E0,-1.711729113E0,1.002753640E1
3.974426517E1,-2.824288483E0,7.386306308E0,-3.975815014E-1,7.917840448E0
3.975430617E1,-1.630128002E0,4.803436203E0,-3.755842030E-2,5.072645000E0
3.976434617E1,-9.586834583E-1,8.436432910E-1,2.133979944E0,2.486901361E0
3.977438717E1,-1.180728257E-2,-1.027596111E1,5.553725188E0,1.168072684E1
3.978442817E1,6.334385195E0,-4.811701359E1,9.313691844E0,4.941777300E1
3.979446917E1,1.759083023E1,-1.013541112E2,1.760233170E1,1.043644347E2
3.980450917E1,1.529856382E1,-6.999479196E1,-2.482693852E0,7.169017174E1
3.981455017E1,1.061069666E1,-2.935070708E1,-2.859089415E1,4.232599813E1
3.982459117E1,1.611098415E1,-1.589967630E1,-1.891855632E1,2.950042863E1
3.983463217E1,2.198947188E1,-1.129678907E1,-1.193761700E0,2.475034108E1
3.984467217E1,1.772420288E1,-1.494430441E1,1.053419169E1,2.546465779E1
3.985471317E1,9.748850988E0,-1.568912976E1,1.578641924E1,2.429814644E1
3.986475417E1,6.065055426E0,-1.145071585E1,1.081473876E1,1.687786613E1
3.987479517E1,3.089862001E0,-6.533279990E0,1.302551486E0,7.343543762E0
3.988483517E1,-3.208560187E-1,-2.393636080E0,-5.462703336E0,5.972735555E0
3.989487617E1,-3.816329722E0,5.046620733E-1,-9.211427550E0,9.983459013E0
3.990491717E1,-6.662384173E0,2.973844180E0,-1.025473688E1,1.258533832E1
3.991495717E1,-8.467985655E0,6.042202753E0,-8.782636024E0,1.361431933E1
3.992499817E1,-8.987842888E0,9.008680025E0,-4.993312837E0,1.367006981E1
3.993503917E1,-8.129326619E0,1.184807391E1,-6.598057345E-1,1.438395461E1
3.994508017E1,-6.830482267E0,1.485369362E1,4.197293948E0,1.687912849E1
3.995512017E1,-5.223847500E0,1.749669006E1,9.004688716E0,2.035944902E1
3.996516117E1,-6.459513856E0,1.928272909E1,8.233053886E0,2.193928296E1
3.997520217E1,-7.398085524E0,2.142794972E1,7.237835562E0,2.379653257E1
3.998524317E1,-3.660864537E0,2.167568456E1,5.039063791E0,2.255281344E1
3.999528317E1,-1.444814828E0,1.976777083E1,1.604975327E0,1.988537652E1
4.000532417E1,-2.875256615E0,1.662588996E1,3.746591735E-1,1.687683877E1
4.001536517E1,-3.842597169E0,1.337382298E1,1.241091403E0,1.397014681E1
4.002540517E1,-3.326168159E0,1.121670326E1,1.574449353E0,1.180494462E1
4.003544617E1,-2.695085190E0,9.833273088E0,-1.047832557E-1,1.019645641E1
4.004548717E1,-1.916305793E0,9.081004236E0,-8.350911534E-1,9.318489312E0
4.005552817E1,-1.122748874E0,8.447519816E0,-9.813645154E-1,8.578125225E0
4.006556817E1,-4.452295116E-1,7.393655089E0,-1.143269824E0,7.494760221E0
4.007560917E1,4.302534766E-1,6.343616779E0,-1.421262828E0,6.515103984E0
4.008565017E1,1.254495998E0,5.582190018E0,-2.004289870E0,6.062324925E0
4.009569117E1,1.820378566E0,5.108140458E0,-2.456231108E0,5.953146086E0
4.010573117E1,2.300234558E0,4.652059391E0,-2.520452832E0,5.769351617E0
4.011577217E1,2.390074249E0,4.504678566E0,-1.772629033E0,5.398777416E0
4.012581317E1,1.292322367E0,5.782449553E0,-1.907385135E-1,5.928170132E0
4.013585417E1,-6.237099221E-1,7.541860371E0,4.122088230E-1,7.578824977E0
4.014589417E1,-1.822596999E0,9.047152950E0,6.919694406E-1,9.254818098E0
4.015593517E1,-2.552180701E0,1.013570979E1,7.861803639E-1,1.048161814E1
4.016597617E1,-3.092876826E0,1.072065940E1,4.463794031E-1,1.116681152E1
4.017601617E1,-3.544305848E0,1.077511569E1,-7.016245823E-2,1.134328633E1
4.018605717E1,-3.874494022E0,1.049357342E1,-2.830858926E-1,1.118959002E1
4.019609817E1,-3.941974107E0,1.013441288E1,5.045977539E-1,1.088577527E1
4.020613917E1,-3.525603236E0,8.481304443E0,1.359042022E0,9.284901639E0
4.021617917E1,-3.511763169E0,5.423299534E0,1.429270005E0,6.617210223E0
4.022622017E1,-2.438743256E0,1.532959265E0,3.582293746E0,4.596766391E0
4.023626117E1,-5.623895869E-1,-8.516251497E0,8.100200468E0,1.176673571E1
4.024630254E1,5.723177497E0,-5.619552206E1,1.512804731E1,5.847691233E1
4.025634254E1,2.357749613E1,-1.127198448E2,2.058998291E1,1.169855082E2
4.026638354E1,2.446904916E1,-6.162477874E1,-1.543681071E1,6.807821124E1
4.027642454E1,2.041317714E1,-1.970375786E1,-3.389493387E1,4.420183726E1
4.028646554E1,2.405307824E1,-9.173138228E0,-1.456551710E1,2.957788576E1
4.029650554E1,2.271482599E1,-1.373299171E1,7.234287472E0,2.751169381E1
4.030654654E1,1.496802422E1,-2.070847089E1,2.089138583E1,3.300503776E1
4.031658754E1,1.078351229E1,-2.074047621E1,2.512813094E1,3.432017563E1
4.032662754E1,5.954534279E0,-1.499391219E1,8.222782667E0,1.810767892E1
4.033666854E1,1.348245138E-1,-8.850571314E0,-1.737640464E0,9.020542368E0
4.034670954E1,-5.968286930E0,-3.701143667E0,-4.035538913E0,8.099659724E0
4.035675054E1,-1.021739189E1,1.923839200E-1,-7.195058502E0,1.249803886E1
4.036679054E1,-1.269365848E1,3.068273789E0,-7.496074333E0,1.505770235E1
4.037683154E1,-1.363361360E1,5.914501902E0,-5.112146970E0,1.571594092E1
4.038687254E1,-1.210265233E1,8.888099329E0,-3.113894935E0,1.533521583E1
4.039691354E1,-1.056288047E1,1.155490738E1,2.394584498E0,1.583743551E1
4.040695354E1,-1.311295179E1,1.428341117E1,1.130657847E1,2.244557988E1
4.041699454E1,-9.568622845E0,1.685134456E1,5.300457720E0,2.009032624E1
4.042703554E1,-4.500974648E0,1.898974500E1,-4.329173219E-1,1.952067123E1
4.043707654E1,-5.833259811E-1,2.134577062E1,-1.158066861E0,2.138511892E1
4.044711654E1,1.561698622E0,2.139665075E1,-4.598004806E-1,2.145849441E1
4.045715754E1,2.551453308E0,1.969204004E1,-5.191625834E-2,1.985671297E1
4.046719854E1,3.159093327E0,1.679497623E1,-1.315155745E-1,1.709000859E1
4.047723854E1,2.317623300E0,1.362139175E1,1.498477284E-1,1.381796458E1
4.048727954E1,1.488570566E0,1.159973448E1,5.302758014E-1,1.170687297E1
4.049732054E1,1.426778507E0,9.921014067E0,5.594615936E-1,1.003868589E1
4.050736154E1,1.460844385E0,8.280931472E0,2.672119081E-1,8.413043122E0
4.051740154E1,1.163213215E0,6.897490189E0,-4.360982072E-1,7.008467560E0
4.052744254E1,7.781898513E-1,5.856828475E0,-1.145339738E0,6.018290650E0
4.053748354E1,3.747739251E-1,4.760982494E0,-1.554602734E0,5.022369905E0
4.054752454E1,-3.395526369E-1,3.588050914E0,-1.638806148E0,3.959178065E0
4.055756454E1,-1.267314557E0,2.811087517E0,-2.033448765E0,3.693672034E0
4.056760554E1,-2.231502438E0,3.372589788E0,-2.172908367E0,4.590805570E0
4.057764654E1,-3.342424295E0,5.082441945E0,-1.494622580E0,6.263937496E0
4.058768754E1,-4.602565927E0,6.752679216E0,-2.478494016E-1,8.175800819E0
4.059772754E1,-5.431816004E0,8.374412663E0,1.198112614E0,1.005340173E1
4.060776854E1,-5.408473919E0,9.856047993E0,2.425174792E0,1.150107582E1
4.061780954E1,-4.967102108E0,1.078226099E1,2.777892289E0,1.219204416E1
4.062784954E1,-4.573795579E0,1.129580439E1,2.213117330E0,1.238598770E1
4.063789054E1,-4.169980727E0,1.134013097E1,1.248675241E0,1.214687200E1
4.064793154E1,-3.873869832E0,1.108489650E1,2.852342327E-1,1.174577185E1
4.065797254E1,-4.039589864E0,1.083818376E1,-9.661705256E-2,1.156692908E1
4.066801254E1,-4.406284837E0,1.034919281E1,-8.589680392E-2,1.124848950E1
4.067805354E1,-4.487993829E0,9.801585272E0,5.137872015E-1,1.079245754E1
4.068809454E1,-3.793814141E0,8.842644244E0,1.009119494E0,9.674900780E0
4.069813554E1,-2.823295041E0,6.330357633E0,1.788241903E-1,6.933714787E0
4.070817554E1,-1.900437765E0,3.196550006E0,5.628027292E-1,3.761162394E0
4.071821654E1,-7.704925767E-1,-2.785447476E0,3.404680477E0,4.465895835E0
4.072825754E1,4.076510938E0,-2.619775274E1,7.626309952E0,2.758805527E1
4.073829854E1,1.866187057E1,-8.760179675E1,1.739934678E1,9.124186252E1
4.074833854E1,2.626895780E1,-1.017393632E2,1.076529003E1,1.056259799E2
4.075837954E1,1.783738275E1,-4.697046348E1,-1.839565619E1,5.350511032E1
4.076842054E1,1.130554001E1,-2.333256328E1,-2.143771457E1,3.364222570E1
4.077846154E1,1.161509628E1,-1.389746219E1,-9.019274011E0,2.023356668E1
4.078850154E1,1.519381212E1,-1.387831723E1,7.304706659E0,2.183617080E1
4.079854254E1,1.206368414E1,-1.673935167E1,2.100519135E1,2.944412392E1
4.080858354E1,8.496310737E0,-1.406924052E1,1.605948772E1,2.297907680E1
4.081862454E1,6.239891852E0,-8.741741767E0,3.623373359E0,1.133504009E1
4.082866454E1,2.100385351E0,-3.819538674E0,-1.019920471E0,4.476687623E0
4.083870554E1,-1.726631765E0,-1.815484446E-1,-5.676704412E0,5.936260614E0
4.084874654E1,-5.038562100E0,2.097452388E0,-1.108432464E1,1.235510693E1
4.085878654E1,-7.196954169E0,4.421577938E0,-1.299331542E1,1.549750775E1
4.086882754E1,-8.016667730E0,7.036970841E0,-9.754863095E0,1.445487026E1
4.087886854E1,-7.474594002E0,9.584267655E0,-4.761560783E0,1.305374288E1
4.088890954E1,-6.264715036E0,1.213331396E1,-9.981829349E-1,1.369161536E1
4.089894954E1,-4.700007437E0,1.515354351E1,1.839915283E0,1.597201425E1
4.090899054E1,-3.176977621E0,1.766839588E1,3.407843821E0,1.827235068E1
4.091903154E1,-2.214044698E0,1.982429704E1,2.553832247E0,2.011036564E1
4.092907254E1,-2.031257521E0,2.254222321E1,3.248203139E0,2.286544681E1
4.093911254E1,-3.252333612E0,2.420412819E1,5.245681003E0,2.497868421E1
4.094915354E1,-5.002925659E0,2.181681295E1,5.501803082E0,2.304934771E1
4.095919454E1,-4.771302245E0,1.727280368E1,4.662963864E0,1.851643335E1
4.096923554E1,-4.539996041E0,1.362816516E1,2.859578476E0,1.464635241E1
4.097927554E1,-3.868934197E0,1.085703050E1,1.243047881E0,1.159262400E1
4.098931654E1,-2.350366392E0,8.555357090E0,5.462381154E-1,8.889135683E0
4.099935754E1,-6.814383128E-1,6.855252242E0,3.610684901E-1,6.898493454E0
4.100939854E1,1.321024449E0,5.184023868E0,-1.115073965E0,5.464668243E0
4.101943854E1,3.943523619E0,2.449279354E0,-4.029228013E0,6.146952600E0
4.102947954E1,6.522251557E0,-9.347791636E-1,-6.209219112E0,9.053616926E0
4.103952054E1,8.496940482E0,-3.848777676E0,-6.928658187E0,1.161969842E1
4.104956154E1,7.680002010E0,-3.038972222E0,-6.230405914E0,1.034580789E1
4.105960154E1,2.851769227E0,1.601745910E0,-3.807285833E0,5.019322972E0
4.106964254E1,-2.325298209E0,5.907537868E0,-1.020069794E-1,6.349521308E0
4.107968354E1,-6.074039673E0,9.302526001E0,4.668661391E0,1.205103096E1
4.108972354E1,-7.175035297E0,1.233166788E1,8.297503066E0,1.650453639E1
4.109976454E1,-7.031441129E0,1.471062862E1,7.158052644E0,1.780678175E1
4.110980554E1,-7.151879153E0,1.597246945E1,4.028296552E0,1.795818279E1
4.111984654E1,-6.942176950E0,1.615899096E1,1.533589449E0,1.765385811E1
4.112988654E1,-6.701115544E0,1.589234623E1,1.339702356E-1,1.724788585E1
4.113992754E1,-6.242409078E0,1.497189859E1,-1.098019464E0,1.625826144E1
4.114996854E1,-5.603550482E0,1.373202107E1,-1.770741552E0,1.493665646E1
4.116000954E1,-5.010370334E0,1.227674850E1,-1.719856743E0,1.337087401E1
4.117004954E1,-4.604412770E0,1.134955317E1,-4.316485492E-1,1.225558218E1
4.118009054E1,-3.126122047E0,9.220025296E0,7.559373951E-1,9.764883351E0
4.119013154E1,-1.094424523E0,4.073793737E0,7.347037431E-1,4.281746143E0
4.120017254E1,1.338557179E0,-3.836787375E0,3.267368558E0,5.214246827E0
4.121021254E1,6.555326332E0,-2.796246582E1,7.796001413E0,2.975986283E1
4.122025354E1,2.159603612E1,-9.508490430E1,1.980113271E1,9.949679723E1
4.123029454E1,3.291531709E1,-9.412437984E1,1.129967759E1,1.003518794E2
4.124033488E1,2.508504632E1,-2.674619350E1,-2.516420826E1,4.447309066E1
4.125037488E1,2.250812224E1,-1.070849134E1,-2.593372757E1,3.597006504E1
4.126041588E1,2.005297462E1,-1.227064517E1,-3.731760857E0,2.380370902E1
4.127045688E1,1.340587624E1,-1.972057445E1,1.008995767E1,2.589258234E1
4.128049788E1,9.286059072E0,-2.206117043E1,1.288663531E1,2.718439816E1
4.129053788E1,4.896779692E0,-2.162430624E1,9.798596760E0,2.424049443E1
4.130057888E1,4.343982755E-1,-1.830215454E1,4.987786633E0,1.897460350E1
4.131061988E1,-4.669512160E0,-1.260185135E1,-5.091517408E0,1.437130999E1
4.132066088E1,-9.768692345E0,-7.000239801E0,-1.241013986E1,1.727548201E1
4.133070087E1,-1.335867284E1,-1.934440786E0,-1.003091716E1,1.681711926E1
4.134074187E1,-1.315589374E1,3.103994429E0,-2.742042425E0,1.379242974E1
4.135078288E1,-1.159338908E1,7.470644792E0,2.976363745E0,1.410942753E1
4.136082288E1,-9.816130221E0,1.124270232E1,6.385710300E0,1.623367069E1
4.137086388E1,-7.836045485E0,1.397302108E1,8.091933675E0,1.794793352E1
4.138090487E1,-6.604165785E0,1.613737731E1,5.960928794E0,1.842722508E1
4.139094587E1,-6.566871074E0,1.772237504E1,2.675101161E0,1.908828276E1
4.140098588E1,-7.101993048E0,1.914586565E1,1.529853809E-1,2.042121156E1
4.141102688E1,-6.712854999E0,2.064995897E1,-7.167364919E-1,2.172549053E1
4.142106788E1,-4.591009490E0,2.077983265E1,-1.319418949E0,2.132181229E1
4.143110888E1,-1.665682582E0,1.850296429E1,-1.931321297E0,1.867790642E1
4.144114888E1,8.262320369E-1,1.520518846E1,-1.969015957E0,1.535439479E1
4.145118988E1,2.074550891E0,1.230173599E1,-1.355571699E0,1.254886626E1
4.146123088E1,2.883755251E0,1.029287710E1,-7.078545713E-1,1.071262906E1
4.147127188E1,2.859963515E0,8.571131709E0,-3.472672705E-1,9.042360567E0
4.148131188E1,2.041711758E0,6.900424322E0,-1.308302808E-1,7.197330011E0
4.149135288E1,1.388423403E0,5.555603313E0,1.743674791E-1,5.729123121E0
4.150139388E1,9.353849351E-1,4.587623075E0,3.982730443E-1,4.698920288E0
4.151143488E1,1.436710587E-1,4.049952300E0,6.828800169E-1,4.109632602E0
4.152147488E1,-1.137564988E0,4.262406203E0,8.955138680E-1,4.501567041E0
4.153151588E1,-2.853955501E0,5.530591264E0,8.846346116E-1,6.286102141E0
4.154155688E1,-3.959732393E0,6.899467717E0,3.005563132E-1,7.960682729E0
4.155159788E1,-4.572141694E0,7.840549010E0,-4.951495305E-3,9.076271975E0
4.156163787E1,-4.791385092E0,8.574652902E0,1.844679594E-1,9.824259357E0
4.157167887E1,-4.425682683E0,9.238389646E0,4.605359872E-1,1.025410181E1
4.158171988E1,-3.380867107E0,9.935607548E0,8.186066830E-1,1.052695002E1
4.159176088E1,-2.278748233E0,1.056828096E1,1.024276573E0,1.085957635E1
4.160180088E1,-1.437056450E0,1.107336579E1,7.424022603E-1,1.119087674E1
4.161184187E1,-8.308144999E-1,1.150614161E1,7.186703123E-2,1.153632143E1
4.162188287E1,-8.284539789E-1,1.179199327E1,-6.649933112E-1,1.183974904E1
4.163192288E1,-1.529709529E0,1.157107844E1,-1.751571456E0,1.180245187E1
4.164196388E1,-1.483753776E0,1.112976920E1,-1.743692186E0,1.136282316E1
4.165200488E1,-2.568491802E-1,9.775303792E0,-1.142623122E0,9.845208140E0
4.166204587E1,5.994919243E-1,5.966546214E0,-1.073199715E0,6.091865225E0
4.167208588E1,4.691253278E-1,1.390630435E0,-2.996573769E-1,1.497907248E0
4.168212688E1,1.299342535E0,-7.525595756E0,2.096141296E0,7.919387024E0
4.169216788E1,4.852070127E0,-3.504863630E1,2.348439442E0,3.546074814E1
4.170220888E1,1.832962008E1,-8.285108840E1,8.832720934E0,8.531292270E1
4.171224888E1,2.814724952E1,-6.872508077E1,8.999358394E0,7.480904246E1
4.172228988E1,2.114359027E1,-2.366622178E1,-6.163481022E0,3.232846982E1
4.173233088E1,1.158591634E1,-1.156922137E1,-5.732690917E0,1.734774007E1
4.174237188E1,7.996942148E0,-1.431712621E1,3.397486063E0,1.674736093E1
4.175241188E1,7.659613354E0,-2.157097028E1,8.198139576E0,2.431431529E1
4.176245288E1,7.444742796E0,-2.653883019E1,8.115911937E0,2.873328609E1
4.177249388E1,5.303353261E0,-2.572853240E1,7.147253421E0,2.722436715E1
4.178253488E1,2.235544618E0,-1.975167930E1,4.851071130E0,2.046116775E1
4.179257487E1,8.201468396E-1,-1.247285007E1,-2.542412635E0,1.275572389E1
4.180261587E1,-7.638472161E-1,-6.365822750E0,-1.137553703E1,1.305794794E1
4.181265688E1,-2.555156642E0,-4.403210664E-1,-1.522495088E1,1.544415221E1
4.182269788E1,-3.374151580E0,3.093628485E0,-1.268668158E1,1.348730239E1
4.183273788E1,-5.159661444E0,4.882157267E0,-7.419947678E0,1.027196132E1
4.184277887E1,-6.781995986E0,6.620083660E0,-1.901257253E0,9.666217273E0
4.185281987E1,-8.922962183E0,9.343527846E0,4.960098313E0,1.383919586E1
4.186286088E1,-1.237450459E1,1.283580429E1,1.388821306E1,2.260019242E1
4.187290088E1,-1.043403707E1,1.613620202E1,8.178221036E0,2.088371242E1
4.188294188E1,-9.482490435E0,1.853612736E1,3.569552078E0,2.112456732E1
4.189298287E1,-9.220428754E0,2.086747773E1,4.005752027E-1,2.281728279E1
4.190302387E1,-8.090000585E0,2.210146243E1,-1.848290834E0,2.360802681E1
4.191306388E1,-5.859357980E0,2.081864646E1,-3.004860735E0,2.183523081E1
4.192310488E1,-3.448910571E0,1.743950078E1,-2.614066755E0,1.796843111E1
4.193314588E1,-1.971960323E0,1.478910644E1,-6.552652985E-1,1.493437878E1
4.194318688E1,-5.735782340E-1,1.262752881E1,1.456522708E0,1.272418698E1
4.195322688E1,4.461478168E-1,1.077489934E1,2.842081268E0,1.115235086E1
4.196326788E1,1.132115821E0,9.053104246E0,3.751939598E0,9.864959882E0
4.197330888E1,1.790195531E0,7.253617197E0,3.687910248E0,8.331893211E0
4.198334988E1,2.479092552E0,5.788169884E0,3.126550648E0,7.030229686E0
4.199338988E1,3.090923271E0,4.570304207E0,1.943000525E0,5.849507522E0
4.200343088E1,3.234484694E0,3.685247426E0,1.981895838E-1,4.907363746E0
4.201347188E1,2.894290764E0,3.267790142E0,-1.555738848E0,4.634187610E0
4.202351288E1,1.749083465E0,3.901428929E0,-2.628778349E0,5.019055316E0
4.203355288E1,-3.903832135E-1,5.902323321E0,-2.477244247E0,6.412999197E0
4.204359388E1,-2.237007591E0,7.547862538E0,-2.042168133E0,8.132950420E0
4.205363488E1,-3.841937018E0,8.854795343E0,-1.653440559E0,9.792943699E0
4.206367487E1,-5.261649749E0,9.912265463E0,-1.125860324E0,1.127854273E1
4.207371587E1,-5.987928897E0,1.104863323E1,-3.895736665E-1,1.257296132E1
4.208375687E1,-5.970559743E0,1.202992700E1,2.975846851E-1,1.343336458E1
4.209379788E1,-5.085462032E0,1.240060889E1,6.459629631E-1,1.341843110E1
4.210383888E1,-3.346974014E0,1.215559886E1,8.107679057E-1,1.263400821E1
4.211387888E1,-1.663343988E0,1.150004647E1,4.624095082E-1,1.162891244E1
4.212391987E1,-9.175405486E-1,1.109339250E1,-2.662015823E-1,1.113445558E1
4.213396087E1,-6.894083601E-1,1.058040341E1,-6.848995721E-1,1.062493800E1
4.214400088E1,-3.531478518E-1,9.431361212E0,4.060072660E-2,9.438057858E0
4.215404188E1,-1.739230907E-1,6.974193379E0,1.300229557E0,7.096493460E0
4.216408288E1,-1.998825355E-1,1.979809332E0,2.164224667E0,2.939977284E0
4.217412388E1,1.204576126E0,-7.993313951E0,5.168038166E0,9.594409312E0
4.218416388E1,8.637451998E0,-4.535499474E1,1.002719132E1,4.724643575E1
4.219420488E1,2.273623148E1,-1.195577565E2,1.680791261E1,1.228556034E2
4.220424588E1,1.664701127E1,-8.229735240E1,-1.501748114E1,8.529655290E1
4.221428688E1,9.323997561E0,-1.899756740E1,-3.277252808E1,3.901132008E1
4.222432788E1,2.012811135E1,-5.028234748E0,-5.218588514E0,2.139293521E1
4.223436788E1,3.005758399E1,-6.435606930E0,2.218404149E1,3.790787634E1
4.224440963E1,1.772330942E1,-1.382829430E1,2.360496167E1,3.259649729E1
4.225445062E1,1.123986057E1,-1.591473639E1,1.652823795E1,2.554987181E1
4.226449063E1,1.049837282E1,-1.465207577E1,9.544852159E0,2.039616040E1
4.227453163E1,3.227708356E0,-1.309835363E1,-5.262809106E-1,1.350044224E1
4.228457263E1,-7.444048147E0,-1.184363588E1,-1.253181808E1,1.878116152E1
4.229461363E1,-1.707092973E1,-8.675808563E0,-1.606540978E1,2.499567337E1
4.230465363E1,-2.141439120E1,-3.869847533E0,-6.862229140E0,2.281758224E1
4.231469463E1,-1.731029135E1,3.033365911E0,2.234899378E0,1.771559399E1
