"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.211256054E1,-2.729917346E0,1.053381747E0,9.476325130E-1,3.075722549E0
8.212260254E1,-3.041622180E0,1.640042834E0,8.520498329E-1,3.559100293E0
8.213264354E1,-3.087367871E0,2.169446815E0,-3.271891379E-1,3.787531200E0
8.214268554E1,-2.598089530E0,2.752426495E0,-1.626275564E0,4.119550100E0
8.215272754E1,-1.945643759E0,2.823640904E0,-2.315628376E0,4.137706172E0
8.216276854E1,-1.464593327E0,2.185248331E0,-2.500259473E0,3.629275591E0
8.217281054E1,-1.458079091E0,1.012023806E0,-2.501908972E0,3.067529189E0
8.218285154E1,-1.555624535E0,1.227593690E-1,-2.348494990E0,2.819657120E0
8.219289354E1,-1.721971973E0,-2.773001093E-1,-1.891916910E0,2.573214414E0
8.220293554E1,-1.970361109E0,-4.844652057E-1,-1.149077278E0,2.331825042E0
8.221297654E1,-2.134343202E0,-4.523072737E-1,-4.647565806E-1,2.230695285E0
8.222301854E1,-2.121303180E0,-3.741124588E-1,-2.488295777E-1,2.168364239E0
8.223305954E1,-2.111736843E0,-4.099453658E-1,-1.106977618E0,2.419274095E0
8.224310221E1,-1.942114964E0,-5.700731206E-1,-4.225927763E0,4.685643964E0
8.225314421E1,-1.932701093E0,-1.183900956E0,-8.143240653E0,8.452770157E0
8.226318521E1,-2.087590035E0,-1.722494422E0,-7.778025318E0,8.235453663E0
8.227322721E1,-2.868755389E0,-2.894964071E0,-3.368711915E0,5.287607627E0
8.228326921E1,-4.030725485E0,-3.340550555E0,4.904045150E-1,5.257996057E0
8.229331021E1,-5.182738066E0,-2.772768958E0,2.174911623E0,6.267316979E0
8.230335221E1,-5.883454356E0,-3.020773348E0,1.582682671E0,6.800366991E0
8.231339321E1,-5.559832020E0,-3.349980944E0,-4.005241565E0,7.627323542E0
8.232343521E1,-5.917644196E0,-4.553756586E0,-9.646695453E0,1.219893213E1
8.233347721E1,-6.446856388E0,-5.870228539E0,-8.254460542E0,1.200656734E1
8.234351821E1,-5.281743121E0,-5.055424885E0,-4.556892448E0,8.615068192E0
8.235356021E1,-3.349050068E0,-2.636658057E0,-3.945887064E0,5.808453046E0
8.236360121E1,-4.030226718E0,-1.657079281E0,-5.258661822E0,6.829506812E0
8.237364321E1,-4.782055274E0,-2.517885320E0,-5.004671638E0,7.365767939E0
8.238368521E1,-5.258891033E0,-3.946492251E0,-6.102909715E0,8.970855197E0
8.239372621E1,-4.939868116E0,-5.454961622E0,-4.379777362E0,8.563956624E0
8.240376821E1,-3.789209166E0,-6.946086983E0,-9.787665975E-1,7.972716885E0
8.241380921E1,-1.300375153E0,-6.854594430E0,1.517822578E0,7.140043818E0
8.242385121E1,1.514436748E0,-5.520297825E0,2.798169848E0,6.371574471E0
8.243389321E1,1.997186673E0,-5.084437015E0,2.955973334E0,6.211121696E0
8.244393421E1,2.182437867E0,-5.410820407E0,2.253373071E0,6.254414658E0
8.245397621E1,2.715572957E0,-5.586193607E0,3.177623300E-1,6.219394536E0
8.246401721E1,3.203847916E0,-5.851465409E0,1.836135350E-2,6.671178759E0
8.247405921E1,3.128103084E0,-5.330932238E0,3.569890047E0,7.137785538E0
8.248410121E1,2.496362011E0,-5.114223901E0,8.020711080E0,9.834577552E0
8.249414221E1,3.707781206E-1,-5.871438913E0,3.205111499E0,6.699553048E0
8.250418421E1,-6.777992982E-1,-5.774592065E0,-1.871137222E0,6.107903069E0
8.251422521E1,-1.158747404E0,-6.292934284E0,1.069490972E0,6.487490145E0
8.252426721E1,-2.043882537E-1,-5.838417932E0,3.822141269E0,6.981236451E0
8.253430921E1,1.784790365E0,-2.332549049E0,5.047900103E0,5.840167563E0
8.254435021E1,2.293484678E0,1.263971558E0,5.058786449E0,5.696403814E0
8.255439221E1,2.670766035E0,3.676975370E0,5.041672819E0,6.787606640E0
8.256443321E1,2.415943354E0,5.118429803E0,5.326345097E0,7.772069096E0
8.257447521E1,2.129942734E0,6.024302672E0,5.508378861E0,8.436297553E0
8.258451721E1,1.829722563E0,6.594531328E0,5.732517255E0,8.927344632E0
8.259455821E1,1.394337423E0,6.627242991E0,6.729025474E0,9.546952935E0
8.260460021E1,1.751896853E0,6.168290942E0,7.210957081E0,9.649604021E0
8.261464121E1,2.799375544E0,5.628797005E0,7.005090652E0,9.412287405E0
8.262468321E1,3.637092682E0,5.123295271E0,6.865090767E0,9.306238169E0
8.263472521E1,4.127285527E0,5.158905984E0,6.777931001E0,9.465154274E0
8.264476621E1,4.556040509E0,5.423905306E0,6.801047384E0,9.819903228E0
8.265480821E1,5.225567751E0,5.968772249E0,6.539154103E0,1.028072648E1
8.266484921E1,5.469255726E0,6.130304505E0,6.155066879E0,1.026539039E1
8.267489121E1,5.555185238E0,6.106779987E0,5.461844380E0,9.898716526E0
8.268493321E1,5.585918788E0,6.295201249E0,4.900181017E0,9.738779260E0
8.269497421E1,5.282432508E0,6.588598743E0,4.567940762E0,9.601031684E0
8.270501621E1,4.629275715E0,7.080213339E0,4.189462187E0,9.439873304E0
8.271505821E1,4.016289587E0,7.064152792E0,2.878254775E0,8.620741689E0
8.272509921E1,3.002679139E0,6.038593267E0,4.179896727E-1,6.756878423E0
8.273514121E1,2.101972724E0,4.175354025E0,-2.594717441E0,5.346440794E0
8.274518221E1,6.136454022E-1,1.166908947E0,-6.376645947E0,6.511516774E0
8.275522421E1,-1.841831415E0,-2.727086416E0,-1.196406279E1,1.240838997E1
8.276526621E1,-7.231114188E0,-9.285946805E0,-1.986411424E1,2.308897691E1
8.277530721E1,-1.142629437E1,-1.877543519E1,-2.015958808E1,2.982425457E1
8.278534921E1,-9.991227432E0,-2.524529511E1,-1.160064547E1,2.952498139E1
8.279539021E1,-7.331222613E0,-2.030261799E1,-7.857025294E0,2.297119868E1
8.280543221E1,-3.844635800E0,-7.044385695E0,-4.604485860E0,9.252344800E0
8.281547421E1,1.273093214E0,6.369898844E0,-2.693473113E-1,6.501455652E0
8.282551521E1,3.575328835E0,1.714089985E1,3.860295521E0,1.793029016E1
8.283555721E1,2.148861839E0,1.958897233E1,8.555400360E0,2.148348947E1
8.284559821E1,2.170893124E0,1.351697100E1,1.239085925E1,1.846495803E1
8.285564021E1,1.208668957E0,4.284377700E0,8.323661170E0,9.439285365E0
8.286568221E1,-1.076565299E0,-2.732525496E0,5.350633847E0,6.103685034E0
8.287572321E1,-2.553825815E0,-7.648436986E0,5.164283084E0,9.575512226E0
8.288576521E1,-2.655366223E0,-1.376019880E1,-4.357444215E0,1.467587684E1
8.289580621E1,1.770614375E-1,-1.967800906E1,-1.069679925E1,2.239814513E1
8.290584821E1,7.492024552E0,-1.647226840E1,-1.622264667E0,1.816859380E1
8.291589021E1,1.040154293E1,-3.739304350E0,5.000973859E0,1.213195087E1
8.292593121E1,1.011723376E1,5.760861633E0,5.844240589E0,1.302693724E1
8.293597321E1,1.009939624E1,9.854668050E0,3.493275150E0,1.453668663E1
8.294601421E1,1.085823503E1,1.043922122E1,6.028824323E0,1.622422048E1
8.295605621E1,8.893737799E0,9.080331806E0,7.769207132E0,1.489669686E1
8.296609821E1,5.643205714E0,5.644334811E0,8.686273910E0,1.179642491E1
8.297613921E1,3.455098094E0,2.035958390E0,1.103703470E1,1.174303897E1
8.298618121E1,2.217739262E0,-1.994514495E-1,9.942683848E0,1.018897004E1
8.299622221E1,3.512908492E-1,-2.112259877E0,6.420771375E0,6.768408387E0
8.300626421E1,-1.997180095E0,-3.206589090E0,2.362324240E0,4.455504207E0
8.301630621E1,-2.474496056E0,-3.560729799E0,6.650085139E-1,4.386817042E0
8.302634721E1,-1.863409395E0,-3.707426500E0,2.452022282E0,4.819721890E0
8.303638921E1,-2.095338912E0,-4.276855257E0,2.792186392E0,5.520710180E0
8.304643121E1,-3.408198747E0,-4.817649615E0,2.064648339E0,6.252066800E0
8.305647221E1,-4.606927072E0,-4.291252272E0,1.515066200E0,6.475650446E0
8.306651421E1,-4.163744086E0,-2.998755072E0,-1.264284968E-1,5.132765431E0
8.307655521E1,-2.308813154E0,-1.013782064E0,-1.829467478E0,3.115336820E0
8.308659721E1,-1.532341799E0,1.094678292E0,-2.182740460E0,2.882836775E0
8.309663921E1,-1.230363224E0,1.994629101E0,-1.310013703E0,2.684860297E0
8.310668021E1,-1.405494057E0,1.637399307E0,-4.027205096E-1,2.195147796E0
8.311672221E1,-2.166854745E0,7.308452386E-1,-3.512480915E-2,2.287056623E0
8.312676321E1,-2.764079996E0,2.904218459E-1,-7.405323207E-2,2.780281812E0
8.313680521E1,-3.028835196E0,5.102718920E-1,1.007358313E-1,3.073169009E0
8.314684721E1,-3.051402817E0,1.456587612E0,3.884913468E-1,3.403473542E0
8.315688821E1,-2.936764354E0,2.423076226E0,2.899078757E-1,3.818367432E0
8.316693021E1,-2.808327631E0,2.650535254E0,-2.550966235E-1,3.870027842E0
8.317697121E1,-2.439439367E0,2.526750868E0,-1.237349769E0,3.723757353E0
8.318701321E1,-2.239330398E0,1.783677347E0,-2.678159840E0,3.920286423E0
8.319705521E1,-2.348535044E0,8.689845389E-1,-3.550810583E0,4.344997903E0
8.320709621E1,-2.391398497E0,2.856990498E-1,-3.342504694E0,4.119799552E0
8.321713821E1,-2.381652504E0,7.948938847E-2,-2.341638692E0,3.340936841E0
8.322717921E1,-2.335626731E0,2.986348450E-2,-1.356413844E0,2.701092847E0
8.323722121E1,-2.308750881E0,-9.396241665E-2,-9.866487904E-1,2.512495851E0
8.324726329E1,-2.249146703E0,8.753281832E-3,-1.249575274E0,2.572970245E0
8.325730429E1,-1.604181129E0,3.479333049E-1,-2.567159514E0,3.047090850E0
8.326734629E1,-6.076770030E-1,3.600867426E-1,-5.538575052E0,5.583435090E0
8.327738729E1,-1.042754433E-1,-5.441553372E-1,-7.114968604E0,7.136508715E0
8.328742929E1,-1.033032559E0,-1.795377626E0,-4.388798447E0,4.853049443E0
8.329747129E1,-2.810054314E0,-2.738158704E0,-6.424723215E-1,3.975762696E0
8.330751229E1,-4.107460835E0,-2.884754248E0,1.118013945E0,5.142275446E0
8.331755429E1,-4.929521468E0,-3.033034959E0,1.790472250E0,6.058487753E0
8.332759529E1,-5.552251689E0,-3.463617488E0,1.693011591E0,6.759469888E0
8.333763729E1,-4.973819974E0,-4.140280087E0,-2.426688051E0,6.911556932E0
8.334767929E1,-4.166584079E0,-5.214444008E0,-7.992452071E0,1.041297937E1
8.335772029E1,-4.163473945E0,-6.160834572E0,-9.015938759E0,1.168663979E1
8.336776229E1,-3.644017539E0,-5.027762877E0,-5.594657452E0,8.358077253E0
8.337780329E1,-3.024362661E0,-2.459575131E0,-3.159026084E0,5.017541742E0
8.338784529E1,-4.578239463E0,-2.571179182E0,-5.083865157E0,7.308688248E0
8.339788729E1,-5.454123716E0,-4.107411134E0,-5.601675280E0,8.831594288E0
8.340792829E1,-5.262222776E0,-4.954280918E0,-6.067989559E0,9.436969071E0
8.341797029E1,-4.745437379E0,-5.300893922E0,-5.498533904E0,8.991803344E0
8.342801229E1,-3.912614945E0,-5.934806943E0,-2.409679086E0,7.505800587E0
8.343805329E1,-1.440560102E0,-5.951662712E0,-5.147783411E-1,6.145119948E0
8.344809529E1,1.341337237E0,-4.768302038E0,1.021989216E0,5.057702232E0
8.345813629E1,2.257919281E0,-3.902416524E0,2.489738578E0,5.150325464E0
8.346817829E1,1.856770759E0,-4.024150291E0,1.772058345E0,4.773004713E0
8.347822029E1,2.084319249E0,-4.234943000E0,3.249917543E-1,4.731252327E0
8.348826129E1,2.521489251E0,-4.329690113E0,-5.741006827E-1,5.043185116E0
8.349830329E1,3.496778217E0,-4.178485209E0,1.580818141E0,5.673286749E0
8.350834429E1,3.043150350E0,-3.912254464E0,6.602274796E0,8.255696913E0
8.351838629E1,9.284694332E-1,-5.347565812E0,6.430138614E0,8.414582474E0
8.352842829E1,3.759780130E-1,-5.578797464E0,-2.102690324E0,5.973746497E0
8.353846929E1,-1.087684529E-1,-5.400950891E0,-1.359806399E0,5.570563217E0
8.354851129E1,6.890125036E-2,-4.571231575E0,2.493642179E0,5.207605670E0
8.355855229E1,1.057691437E0,-2.819557208E0,4.922225897E0,5.770348500E0
8.356859429E1,1.435770355E0,-1.298039190E0,5.355022767E0,5.694085623E0
8.357863629E1,2.964060911E0,1.209747403E0,4.544002261E0,5.558516206E0
8.358867729E1,3.097109917E0,3.194801103E0,4.955255649E0,6.659835019E0
8.359871929E1,2.392984262E0,4.203258108E0,5.436089734E0,7.276319399E0
8.360876029E1,2.111205624E0,4.704257485E0,5.579890308E0,7.597526145E0
8.361880229E1,2.170604272E0,4.954573864E0,6.005700924E0,8.082559537E0
8.362884429E1,2.197196824E0,4.823607343E0,6.767486705E0,8.596146694E0
8.363888529E1,2.944241188E0,4.756840911E0,6.982523907E0,8.947163335E0
8.364892729E1,3.890460137E0,4.696559626E0,6.895049561E0,9.205164901E0
8.365896829E1,4.627893141E0,4.936872003E0,6.609927047E0,9.459452186E0
8.366901029E1,5.149127685E0,5.416555941E0,6.460603777E0,9.878866096E0
8.367905229E1,5.620143710E0,5.578713849E0,6.203566024E0,1.005943810E1
8.368909329E1,5.714818318E0,5.750012709E0,5.847726699E0,9.995884258E0
8.369913529E1,6.066006183E0,5.983729427E0,5.428888303E0,1.010318153E1
8.370917729E1,6.171374763E0,6.132472653E0,5.127466675E0,1.009871288E1
8.371921829E1,5.638204005E0,6.750660172E0,4.678959214E0,9.962600890E0
8.372926029E1,4.472489060E0,7.161347550E0,4.237603776E0,9.446975329E0
8.373930129E1,3.811266325E0,7.375633385E0,3.411163578E0,8.975620078E0
8.374934329E1,2.961096080E0,6.917699336E0,1.762528261E0,7.728464270E0
8.375938529E1,2.527826171E0,5.354388344E0,-5.102046490E-1,5.943036974E0
8.376942629E1,1.356199982E0,2.634440208E0,-4.342218357E0,5.256844478E0
8.377946829E1,-8.122020084E-1,-1.309252396E0,-1.001371465E1,1.013154949E1
8.378950929E1,-6.490065558E0,-7.587695525E0,-2.015352802E1,2.249130423E1
8.379955129E1,-1.319929411E1,-1.752472044E1,-2.375236530E1,3.233437874E1
8.380959329E1,-1.200344262E1,-2.441873972E1,-1.269913732E1,3.002708066E1
8.381963429E1,-7.388985502E0,-2.026845622E1,-6.230066775E0,2.245486932E1
8.382967629E1,-3.032159046E0,-9.315837772E0,-4.217647229E0,1.066617879E1
8.383971729E1,1.688617116E0,1.579030647E0,-1.038245937E0,2.534308618E0
8.384975929E1,4.348198305E0,1.182455992E1,2.352167919E0,1.281638559E1
8.385980129E1,5.163455703E0,1.993317219E1,4.868658385E0,2.115883888E1
8.386984229E1,4.558301042E0,2.169294788E1,1.002235333E1,2.432713839E1
8.387988429E1,3.520281977E0,1.458018777E1,1.294304457E1,1.981152854E1
8.388992529E1,4.354372526E-1,4.416442913E0,8.576846777E0,9.656959886E0
8.389996729E1,-4.750052878E-1,-2.249822057E0,4.351560161E0,4.921727862E0
8.391000929E1,-2.189742501E0,-7.111777194E0,1.265366703E0,7.548079224E0
8.392005029E1,-3.027937064E0,-1.271897575E1,-1.387098716E0,1.314780552E1
8.393009229E1,-2.737044809E0,-2.211945314E1,-1.333180372E1,2.597111110E1
8.394013329E1,-1.057402146E0,-2.944821992E1,-1.482795300E1,3.298763323E1
8.395017529E1,3.667066971E0,-1.590615969E1,1.038496490E0,1.635639848E1
8.396021729E1,9.397983550E0,4.414456029E0,1.359006354E1,1.710261219E1
8.397025829E1,1.025239098E1,1.230733528E1,8.496358684E0,1.813201956E1
8.398030029E1,9.291266602E0,1.508518605E1,1.340504301E0,1.776759480E1
8.399034229E1,8.877418220E0,1.440036717E1,5.867052916E0,1.790534666E1
8.400038329E1,6.136991381E0,1.059663996E1,8.188506289E0,1.473102430E1
8.401042529E1,2.765020813E0,6.099676205E0,9.073487055E0,1.127739142E1
8.402046629E1,2.012853848E0,2.371728902E0,1.113352662E1,1.155993484E1
8.403050829E1,1.116163082E0,-2.123161426E0,9.649803833E0,9.943457571E0
8.404055029E1,-4.206958372E-1,-4.794047329E0,5.030167837E0,6.961498635E0
8.405059129E1,-2.195031892E0,-6.097294049E0,2.396984378E-1,6.484798769E0
8.406063329E1,-2.316619771E0,-6.428342350E0,-3.516503799E-1,6.842073554E0
8.407067429E1,-1.256821582E0,-6.036261982E0,5.466661316E-1,6.189903316E0
8.408071629E1,-1.516809255E0,-4.673246777E0,1.858218822E0,5.252896624E0
8.409075829E1,-1.936108412E0,-2.861744285E0,2.661530943E0,4.361403799E0
8.410079929E1,-1.389008417E0,-1.313439002E0,1.850060787E0,2.660299101E0
8.411084129E1,-8.083894777E-1,3.960494578E-2,6.616440260E-1,1.045387448E0
8.412088229E1,-5.675885656E-1,9.521933413E-1,-9.860389989E-2,1.112902362E0
8.413092429E1,-2.837759737E-1,1.349646716E0,6.623254459E-2,1.380746830E0
8.414096629E1,-2.924573348E-1,8.880143023E-1,5.949377839E-1,1.108174923E0
8.415100729E1,-9.103577558E-1,3.826476395E-1,6.161841901E-1,1.163981708E0
8.416104929E1,-1.579044095E0,2.801231450E-1,3.770079269E-1,1.647417436E0
8.417109029E1,-1.989614528E0,5.598247057E-1,1.259033438E-1,2.070705514E0
8.418113229E1,-2.398373202E0,1.075132220E0,1.702058695E-2,2.628382203E0
8.419117429E1,-2.309402553E0,1.942205304E0,-4.262396555E-1,3.047487791E0
8.420121529E1,-1.914945000E0,2.629895167E0,-9.305768428E-1,3.383686777E0
8.421125729E1,-1.785064892E0,2.374552522E0,-1.433937253E0,3.298656150E0
8.422129829E1,-1.808929425E0,1.661566435E0,-2.110007383E0,3.238079653E0
8.423134029E1,-2.015025943E0,1.324358677E0,-2.816507301E0,3.707690498E0
8.424138229E1,-2.370409185E0,1.146489301E0,-3.093248416E0,4.062199304E0
8.425142246E1,-2.416408938E0,9.997820753E-1,-2.695234294E0,3.755380707E0
8.426146446E1,-2.162474157E0,6.003102422E-1,-2.099515724E0,3.073212186E0
8.427150646E1,-2.301388652E0,1.013164598E-1,-1.585589468E0,2.796560157E0
8.428154746E1,-2.579529006E0,-3.399828458E-1,-1.298074420E0,2.907671822E0
8.429158946E1,-2.430867641E0,-2.288436484E-1,-1.604893466E0,2.921843586E0
8.430163046E1,-2.024141460E0,2.820819622E-1,-3.319452631E0,3.898138614E0
8.431167246E1,-1.809236112E0,8.646219313E-2,-5.904504333E0,6.176081479E0
8.432171446E1,-2.427635885E0,-8.288422340E-1,-6.070235474E0,6.590004108E0
8.433175546E1,-3.865628766E0,-2.389957012E0,-3.039836440E0,5.467685604E0
8.434179746E1,-5.028924719E0,-3.151285540E0,6.900299191E-3,5.934705721E0
8.435183846E1,-5.452879429E0,-3.054556805E0,1.355773428E0,6.395493173E0
8.436188046E1,-5.775938678E0,-3.195471194E0,1.514545067E0,6.772470047E0
8.437192246E1,-5.299121046E0,-3.483534274E0,-1.112317003E0,6.438396074E0
8.438196346E1,-4.281811357E0,-3.938327199E0,-6.524679320E0,8.741611399E0
8.439200546E1,-3.372069971E0,-4.828056489E0,-8.570556343E0,1.039881827E1
8.440204646E1,-2.291419441E0,-5.381771439E0,-6.708957245E0,8.900796268E0
8.441208846E1,-9.227377731E-1,-3.381964629E0,-2.981887025E0,4.602258139E0
8.442213046E1,-2.031464220E0,-2.118523999E0,-5.665953137E0,6.381066977E0
8.443217146E1,-3.758714182E0,-3.234807168E0,-6.536888891E0,8.205048818E0
8.444221346E1,-5.190025451E0,-4.906300421E0,-4.571584747E0,8.479831077E0
8.445225446E1,-5.652891042E0,-5.580001405E0,-4.906072379E0,9.336013014E0
8.446229646E1,-5.576288424E0,-5.984858524E0,-4.537882565E0,9.354458954E0
8.447233846E1,-4.255186938E0,-6.490320497E0,-2.713977544E0,8.221712117E0
8.448237946E1,-7.200214577E-1,-5.798583775E0,-1.792867416E0,6.111986442E0
8.449242146E1,2.366994119E0,-4.231638739E0,-5.289426363E-1,4.877418158E0
8.450246246E1,3.377440639E0,-3.834230973E0,1.205243293E0,5.249861314E0
8.451250446E1,2.813117085E0,-4.071862401E0,1.411342442E0,5.146414153E0
8.452254646E1,2.940146676E0,-4.275054315E0,3.691709769E-1,5.201618890E0
8.453258746E1,3.785705515E0,-5.026031517E0,-1.500326101E-1,6.294050273E0
8.454262946E1,3.973627424E0,-4.436506464E0,1.767233223E0,6.212521048E0
8.455267046E1,3.692174915E0,-4.313600330E0,5.357016667E0,7.806211051E0
8.456271246E1,2.535866970E0,-5.410080734E0,5.989673706E0,8.460247392E0
8.457275446E1,9.645888537E-1,-5.836171432E0,-4.373905881E-1,5.931495525E0
8.458279546E1,2.072799942E-1,-5.288248149E0,-2.079276903E0,5.686116945E0
8.459283746E1,1.089912227E-1,-4.901995701E0,1.591409933E0,5.155000147E0
8.460287946E1,4.859369498E-1,-4.040504953E0,4.325225179E0,5.938803570E0
8.461292046E1,1.642196363E0,-1.298124560E0,5.190641162E0,5.596846607E0
8.462296246E1,2.991884886E0,1.662452872E0,4.931979053E0,6.003294271E0
8.463300346E1,2.828375394E0,3.184795933E0,4.926470976E0,6.512507104E0
8.464304546E1,2.630150398E0,4.205986419E0,5.074369279E0,7.096283284E0
8.465308746E1,2.345576937E0,4.631615186E0,5.394187417E0,7.486711447E0
8.466312846E1,2.437756246E0,4.887059573E0,6.016255149E0,8.125351241E0
8.467317046E1,2.650014267E0,5.045232604E0,6.728298665E0,8.817423125E0
8.468321146E1,3.263601489E0,5.364038588E0,6.899089987E0,9.328528679E0
8.469325346E1,4.054952254E0,5.378118684E0,6.652424610E0,9.466865984E0
8.470329546E1,4.801590237E0,5.483132338E0,5.951948640E0,9.409872563E0
8.471333646E1,5.231622543E0,5.607416076E0,5.576944481E0,9.482367807E0
8.472337846E1,5.149276789E0,6.099917110E0,5.421697397E0,9.649810510E0
8.473341946E1,5.235833123E0,6.553581523E0,5.256121792E0,9.898999725E0
8.474346146E1,5.211557238E0,6.579080645E0,4.920230827E0,9.728992876E0
8.475350346E1,5.245088680E0,6.526135277E0,4.583056984E0,9.544936262E0
8.476354446E1,4.985605622E0,6.667438506E0,4.175044123E0,9.313538161E0
8.477358646E1,4.295818362E0,6.739512455E0,4.093431026E0,8.979491138E0
8.478362746E1,3.739365746E0,6.690013436E0,3.751513044E0,8.533052565E0
8.479366946E1,3.560745294E0,6.324840785E0,2.330527374E0,7.623245756E0
8.480371146E1,3.255536717E0,5.315979738E0,3.931129861E-1,6.246014546E0
8.481375246E1,2.321795873E0,3.623730040E0,-2.394646479E0,4.925087536E0
8.482379446E1,6.010867524E-1,5.948378330E-1,-6.814648007E0,6.866918144E0
8.483383646E1,-2.659069557E0,-4.153185477E0,-1.487351100E1,1.566974569E1
8.484387746E1,-9.617600293E0,-1.213175860E1,-2.382619926E1,2.841417909E1
8.485391946E1,-1.388889251E1,-2.234047322E1,-1.875057166E1,3.230452006E1
8.486396046E1,-9.189811563E0,-2.625416200E1,-8.474354442E0,2.907831395E1
8.487400246E1,-6.107848274E0,-1.685934706E1,-5.562429938E0,1.877455780E1
8.488404446E1,-3.218998636E0,-2.942536433E0,-3.275517823E0,5.454309295E0
8.489408546E1,1.061204298E0,9.360078390E0,-2.737546501E-1,9.424020567E0
8.490412746E1,5.405183106E0,1.862417006E1,3.827445571E0,1.976676641E1
8.491416846E1,8.304471778E0,2.037376691E1,8.797873283E0,2.369508818E1
8.492421046E1,9.718733150E0,1.378299125E1,1.349872418E1,2.160185585E1
8.493425246E1,6.405887287E0,4.763824825E0,1.001376377E1,1.280643915E1
8.494429346E1,1.489183500E0,-2.643095841E0,2.814216654E0,4.138047668E0
8.495433546E1,-3.008371111E0,-7.472491343E0,-7.540104452E-1,8.090547285E0
8.496437646E1,-5.085017059E0,-1.266400257E1,-2.025338092E0,1.379624420E1
8.497441846E1,-3.418135213E0,-1.945860281E1,-9.445489254E0,2.189835928E1
8.498446046E1,2.812995463E0,-1.972712333E1,-7.086954010E0,2.114940319E1
8.499450146E1,7.389493625E0,-6.780747605E0,4.275759489E0,1.090253518E1
8.500454346E1,9.675059711E0,5.814555445E0,1.119363950E1,1.589696200E1
8.501458446E1,8.126742150E0,1.050215129E1,8.143172241E0,1.557723897E1
8.502462646E1,8.332156590E0,1.169202693E1,5.575166928E0,1.540164970E1
8.503466846E1,7.829672604E0,9.803255821E0,4.733405271E0,1.340942666E1
8.504470946E1,5.513189950E0,5.740580565E0,6.356273078E0,1.018585961E1
8.505475146E1,3.693146430E0,1.542208391E0,9.904529597E0,1.068257665E1
8.506479346E1,2.304968902E0,-1.247270156E0,1.032824574E1,1.065557246E1
