"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.488910687E1,-3.821940710E0,3.157262564E-2,-2.108283770E-1,3.827881428E0
8.489914887E1,-3.291319046E0,2.332422164E0,-2.205877892E0,4.597702849E0
8.490919087E1,1.151601540E-1,3.928630761E0,-5.958941910E0,7.138374479E0
8.491923287E1,3.242574317E0,5.223390248E0,-5.686632984E0,8.374717224E0
8.492927488E1,5.227565160E0,6.275766274E0,-3.794864008E0,9.006312934E0
8.493931687E1,4.721995599E0,6.243020697E0,-1.246927509E0,7.926372314E0
8.494935887E1,3.902957099E0,6.806854838E0,-3.129681247E-1,7.852661711E0
8.495940087E1,3.372305029E0,8.016859519E0,-1.504775101E0,8.826484343E0
8.496944287E1,3.451342720E0,9.185685768E0,-2.962588289E0,1.025014727E1
8.497948488E1,4.437337938E0,1.010456167E1,-3.906577402E0,1.170698431E1
8.498952687E1,5.367678480E0,1.039132667E1,-4.071992794E0,1.238437595E1
8.499956887E1,5.440879773E0,1.005551757E1,-3.613329597E0,1.199052781E1
8.500961088E1,4.141627870E0,9.614123538E0,-2.913947641E0,1.086625711E1
8.501965287E1,2.437570889E0,9.550215810E0,-2.101001648E0,1.007782624E1
8.502969487E1,9.350294244E-1,9.798781532E0,6.229062223E-1,9.862981887E0
8.503973687E1,-3.625903377E-1,9.930033982E0,4.660987505E0,1.097551143E1
8.504977887E1,-1.661616136E0,9.539102592E0,6.685777713E0,1.176669325E1
8.505982088E1,-2.160329544E0,9.059990512E0,5.136038693E0,1.063622796E1
8.506986287E1,-1.554112299E0,9.169724039E0,2.889275315E0,9.738943260E0
8.507990487E1,-1.049907039E0,9.687044165E0,2.237697855E0,9.997420724E0
8.508994687E1,-6.821741118E-1,1.023194561E1,3.442934132E0,1.081720240E1
8.509998887E1,-8.641905530E-1,1.065310301E1,4.798376023E0,1.171579453E1
8.511003088E1,-1.399976332E0,1.062295944E1,4.864400443E0,1.176731034E1
8.512007287E1,-1.691686612E0,1.014656106E1,3.860979645E0,1.098734129E1
8.513011487E1,-1.789428522E0,9.277736730E0,2.690547166E0,9.824331902E0
8.514015688E1,-2.402864594E0,8.087459970E0,3.481174191E-1,8.444048363E0
8.515019887E1,-3.400495333E0,5.441837547E0,-5.128693421E0,8.214649146E0
8.516024087E1,-1.537664958E0,3.385319177E0,1.068689611E0,3.868707399E0
8.517028287E1,1.603330505E0,1.993649107E0,8.890307822E0,9.251101483E0
8.518032487E1,5.508177717E0,-3.812454772E0,6.197731673E0,9.126155326E0
8.519036688E1,1.533105212E1,-2.330430719E1,-7.295396723E0,2.883322226E1
8.520040887E1,1.847505319E1,-4.377559163E1,-2.081834475E0,4.756010984E1
8.521045087E1,4.648293784E0,-4.850607797E1,7.165313716E0,4.925228883E1
8.522049287E1,-5.468510206E0,-3.855271359E1,-7.493314447E0,3.965307164E1
8.523053487E1,-9.824973550E0,-2.840857329E1,-5.425822023E0,3.054532184E1
8.524057687E1,-8.093461552E0,-2.178234479E1,3.409046009E0,2.348608650E1
8.525061887E1,-7.568365799E0,-1.529787151E1,4.312855979E0,1.760414043E1
8.526066087E1,-5.716330993E0,-1.079385251E1,1.569764564E0,1.231453827E1
8.527070288E1,-2.833608652E0,-5.829500928E0,-1.171580873E0,6.586730661E0
8.528074487E1,-2.137594108E0,-1.163949087E0,-1.042248648E0,2.647710009E0
8.529078687E1,-2.371866165E0,2.139769857E0,-1.043666013E0,3.360595616E0
8.530082887E1,-4.710500850E-1,4.812460211E0,-2.264544761E0,5.339459190E0
8.531087087E1,3.004693212E0,6.660798993E0,-5.095041525E0,8.908079067E0
8.532091288E1,6.145509605E0,9.110859534E0,-6.046254873E0,1.254321521E1
8.533095487E1,7.070111690E0,1.099348113E1,-4.391115113E0,1.378858218E1
8.534099687E1,6.531883090E0,1.178366332E1,-3.620384848E0,1.395089261E1
8.535103888E1,5.230121562E0,1.209870896E1,-3.239456874E0,1.357302512E1
8.536108087E1,3.329952477E0,1.234123159E1,-3.586195008E0,1.327612049E1
8.537112287E1,1.639943431E0,1.209036733E1,-3.907583708E0,1.281154194E1
8.538116487E1,-5.980429843E-2,1.124739763E1,-3.925307788E0,1.191283221E1
8.539120687E1,-1.086325106E0,9.675002993E0,-3.531450452E0,1.035649204E1
8.540124888E1,-1.208521681E0,8.242452700E0,-2.905217164E0,8.822632143E0
8.541129087E1,-1.350938365E0,7.773335266E0,-1.812057978E0,8.095265885E0
8.542133287E1,-1.581235193E0,7.908994178E0,-1.198880280E0,8.154128253E0
8.543137487E1,-2.038146857E0,7.912526481E0,-6.413342341E-1,8.195939697E0
8.544141687E1,-2.591054160E0,7.811549159E0,9.685725617E-1,8.286856746E0
8.545145888E1,-2.162469040E0,8.142109802E0,3.143017577E0,8.991595179E0
8.546150087E1,-8.954181198E-1,8.822798209E0,4.006758918E0,9.731272212E0
8.547154287E1,1.689999544E-1,9.468559443E0,4.317786351E0,1.040795167E1
8.548158488E1,9.482287098E-1,1.000612029E1,4.465011055E0,1.099808641E1
8.549162687E1,2.077014761E0,1.063704772E1,5.011291856E0,1.194042799E1
8.550166887E1,3.655412885E0,1.076118996E1,5.956842760E0,1.283157155E1
8.551171087E1,4.740247975E0,1.043495626E1,6.995925726E0,1.342762971E1
8.552175287E1,4.583427697E0,1.008369881E1,5.096184071E0,1.219261593E1
8.553179488E1,3.659256552E0,9.552752332E0,2.754332103E0,1.059394077E1
8.554183687E1,2.663251194E0,8.604643271E0,1.833909023E0,9.192171400E0
8.555187887E1,1.783955675E0,6.408982803E0,2.206262054E0,7.008933633E0
8.556192087E1,1.686082202E0,1.757477728E0,1.032612291E0,2.645352396E0
8.557196287E1,6.792622715E0,-2.239149602E1,-7.791294404E0,2.466217926E1
8.558200488E1,1.589179542E1,-7.116393571E1,-1.226266489E1,7.394070501E1
8.559204687E1,5.127205305E0,-7.075667012E1,-6.431809748E0,7.123315785E1
8.560208987E1,-1.312283943E1,-3.662824991E1,-1.617255065E1,4.213536520E1
8.561213187E1,-1.147365681E1,-2.096986014E1,-4.554559701E0,2.433359507E1
8.562217287E1,-5.532660009E0,-1.222249218E1,9.915115396E0,1.668260037E1
8.563221587E1,-3.303837057E0,-7.130050328E0,1.239386472E1,1.467517767E1
8.564225787E1,-1.664370174E0,-4.678513364E0,8.387387635E0,9.747147619E0
8.565229988E1,1.368865344E0,-1.311296582E0,3.646137739E0,4.109453914E0
8.566234187E1,1.997651234E0,1.616662742E0,2.503411707E0,3.587656484E0
8.567238387E1,1.083574868E0,4.383520165E0,1.184779281E0,4.668306489E0
8.568242587E1,1.581619063E0,6.254576549E0,-1.104092309E0,6.545247627E0
8.569246787E1,2.830018462E0,7.947684619E0,-4.969575480E0,9.791392942E0
8.570250988E1,4.577048678E0,1.158483343E1,-6.702282649E0,1.414490484E1
8.571255187E1,4.628008039E0,1.275808427E1,-4.638130739E0,1.434222540E1
8.572259387E1,2.913673114E0,1.098054942E1,-3.237799773E0,1.181292953E1
8.573263587E1,1.690064009E0,9.238418882E0,-3.546767818E0,1.003913650E1
8.574267787E1,1.016168897E0,9.015356376E0,-3.393714024E0,9.686410310E0
8.575271896E1,1.740148006E-1,8.989978291E0,-3.490743890E0,9.645479964E0
8.576276096E1,-6.789156047E-1,8.736224334E0,-5.194049504E0,1.018629924E1
8.577280296E1,-5.859301847E-1,8.107674379E0,-6.808700804E0,1.060358923E1
8.578284496E1,1.762383871E-1,7.495001954E0,-6.857347884E0,1.016018377E1
8.579288696E1,4.602295931E-1,7.469249062E0,-5.251779649E0,9.142356497E0
8.580292896E1,1.928724914E-1,8.034129855E0,-3.639087167E0,8.821983775E0
8.581297096E1,-6.611471589E-1,9.093299761E0,-1.695223593E0,9.273564532E0
8.582301296E1,-1.479302875E0,9.722494664E0,9.771318622E-1,9.882814688E0
8.583305496E1,-7.642147136E-1,9.435398129E0,4.554621974E0,1.050501515E1
8.584309696E1,-5.133279392E-1,9.212084193E0,8.004986748E0,1.221498316E1
8.585313896E1,-5.424277773E-1,9.452113565E0,8.911746054E0,1.300214969E1
8.586318096E1,5.608880950E-1,1.080813608E1,8.120846987E0,1.353065249E1
8.587322296E1,2.619390644E0,1.163552879E1,8.199750484E0,1.447351532E1
8.588326496E1,3.862059041E0,1.134980811E1,7.114445279E0,1.394091015E1
8.589330696E1,3.999955390E0,1.078877712E1,3.894076055E0,1.214747641E1
8.590334896E1,3.797527415E0,1.012977721E1,4.853224075E-1,1.082908762E1
8.591339096E1,2.605173724E0,8.307097178E0,-1.380361555E0,8.814771221E0
8.592343296E1,1.278732561E0,4.904929249E0,7.045554992E-1,5.117605529E0
8.593347496E1,2.481872318E0,-6.304367344E0,-1.181607605E0,6.877567473E0
8.594351696E1,8.668641631E0,-4.056046034E1,-8.704601423E0,4.238002332E1
8.595355896E1,8.592724891E0,-6.706727819E1,-1.084892392E1,6.848031743E1
8.596360096E1,-8.425205671E0,-5.218730251E1,-1.491034612E1,5.492555922E1
8.597364296E1,-1.781783200E1,-2.858406226E1,-2.072727553E1,3.954925668E1
8.598368496E1,-9.160787154E0,-1.579748100E1,-4.217064553E0,1.874203993E1
8.599372696E1,-3.627850572E0,-7.444696603E0,8.054629608E0,1.155256965E1
8.600376896E1,-9.270441744E-1,-5.186207219E0,8.687286648E0,1.015997567E1
8.601381096E1,8.112806334E-1,-5.170617957E0,3.800552180E0,6.468204016E0
8.602385296E1,1.583931637E0,-2.965525931E0,2.270158088E0,4.056698315E0
8.603389496E1,2.344326218E0,-6.300690615E-1,1.529559109E0,2.869216532E0
8.604393696E1,3.106742036E0,1.465540284E0,-1.231142585E-1,3.437268032E0
8.605397896E1,3.507822730E0,2.584656429E0,-2.064851822E0,4.821709470E0
8.606402096E1,5.291840678E0,6.098080500E0,-3.530944667E0,8.812362554E0
8.607406296E1,6.607042031E0,1.128087178E1,-3.282942617E0,1.347919822E1
8.608410496E1,5.384246566E0,1.315416530E1,-1.334196033E0,1.427593272E1
8.609414696E1,3.310850208E0,1.259999895E1,-5.237731129E-1,1.303825298E1
8.610418896E1,1.761960642E0,1.116121669E1,-1.067314492E0,1.134973231E1
8.611423096E1,1.090769429E0,9.995773058E0,-1.045503209E0,1.010931916E1
8.612427296E1,1.322801070E-1,9.882444663E0,-1.115087999E0,9.946035984E0
8.613431496E1,-3.103750308E-1,1.023796473E1,-1.957043198E0,1.042795630E1
8.614435696E1,-1.329266099E0,1.020605881E1,-3.553724250E0,1.088850499E1
8.615439896E1,-1.407939216E0,9.581460992E0,-5.177053403E0,1.098128269E1
8.616444096E1,-3.635508159E-2,8.805081146E0,-4.467793161E0,9.873801264E0
8.617448296E1,1.053209473E0,8.868445668E0,-1.312201731E0,9.026652322E0
8.618452496E1,1.005718607E0,9.709716159E0,2.229089584E0,1.001293654E1
8.619456696E1,1.340045003E0,1.038011054E1,4.463792496E0,1.137839439E1
8.620460896E1,1.072271177E0,1.030817693E1,4.900377191E0,1.146394233E1
8.621465096E1,-1.387989302E-1,9.666616332E0,4.692167197E0,1.074612346E1
8.622469296E1,-7.998999783E-1,9.330335943E0,4.840671857E0,1.054168453E1
8.623473496E1,-1.104352364E0,8.359483552E0,5.112114226E0,9.860743950E0
8.624477696E1,-1.496914397E0,6.378899463E0,4.328603700E0,7.852892529E0
8.625481896E1,-1.998831494E0,3.107526147E0,2.861816205E0,4.673546629E0
8.626486096E1,-1.624431060E0,-2.414937487E0,1.543370233E0,3.294342273E0
8.627490296E1,1.565420375E0,-1.274000936E1,1.372576572E0,1.290900251E1
8.628494496E1,1.071022797E1,-3.082573505E1,-2.590208945E0,3.273597573E1
8.629498696E1,1.280615540E1,-3.963415847E1,2.708191724E0,4.173965065E1
8.630502896E1,1.670089628E0,-3.150592996E1,3.811017526E0,3.177950088E1
8.631507096E1,-8.056283786E0,-2.010513880E1,-1.085726088E1,2.422809173E1
8.632511296E1,-1.022420623E1,-1.415082321E1,-1.534770265E1,2.324504608E1
8.633515496E1,-5.081623335E0,-9.652011157E0,-4.180783750E0,1.168174507E1
8.634519696E1,-2.524549099E0,-6.400478028E0,2.668539416E0,7.379740494E0
8.635523896E1,-1.171312193E0,-5.330096671E0,3.943725933E0,6.733117926E0
8.636528096E1,-3.202876328E-2,-3.148400524E0,3.028778186E0,4.368861293E0
8.637532296E1,6.626808105E-1,-1.839458030E-1,1.247624497E0,1.424622336E0
8.638536496E1,1.964877298E0,2.959566448E0,-1.908025990E0,4.032411132E0
8.639540696E1,2.715027704E0,6.044475566E0,-4.150882258E0,7.819007854E0
8.640544896E1,2.670302059E0,8.144295491E0,-4.090617346E0,9.497010708E0
8.641549096E1,2.677464021E0,9.909282213E0,-2.822384922E0,1.064558802E1
8.642553296E1,1.947770684E0,1.041167264E1,-2.059080035E0,1.079057684E1
8.643557496E1,8.037770478E-1,1.027558104E1,-1.777027309E0,1.045903673E1
8.644561696E1,1.679585287E-1,1.028107040E1,-1.031561108E0,1.033405714E1
8.645565896E1,-5.650224419E-1,1.037055151E1,-9.621242523E-2,1.038637790E1
8.646570096E1,-1.676271159E0,1.055969023E1,-1.619316793E0,1.081383973E1
8.647574296E1,-1.756014024E0,1.016968212E1,-3.494796596E0,1.089585347E1
8.648578496E1,-3.084231571E-1,9.242138296E0,1.279583623E0,9.335393906E0
8.649582696E1,3.979463311E-1,1.034694514E1,5.184072400E0,1.157982045E1
8.650586896E1,1.829570827E0,1.164232560E1,5.095153792E0,1.283945742E1
8.651591096E1,2.375879109E0,1.163354776E1,4.664626812E0,1.275707561E1
8.652595296E1,2.052918239E0,1.179611205E1,4.310768523E0,1.272577927E1
8.653599496E1,1.895136826E0,1.168197089E1,3.042687542E0,1.221957180E1
8.654603696E1,1.812593583E0,1.099838226E1,1.895159776E0,1.130670325E1
8.655607896E1,1.838791448E0,8.930082337E0,1.380579656E0,9.221362412E0
8.656612096E1,1.668469950E0,7.672153877E0,2.627967340E0,8.279610464E0
8.657616296E1,-1.247950041E-1,-6.407747871E0,3.313567994E0,7.214883188E0
8.658620496E1,3.073619021E0,-4.206358769E1,-6.520779812E-1,4.218077464E1
8.659624696E1,9.673109665E0,-3.759217511E1,2.603407280E0,3.890396393E1
8.660628896E1,4.883972535E0,-2.230784107E1,7.193138276E0,2.394230982E1
8.661633096E1,-1.518144394E-1,-1.912943849E1,2.279450483E0,1.926536683E1
8.662637296E1,-8.254910778E0,-1.467802104E1,-1.423277311E1,2.204902909E1
8.663641496E1,-1.000603258E1,-1.023597902E1,-1.860359955E1,2.347317343E1
8.664645696E1,-5.074738823E0,-5.219491909E0,-7.826887575E0,1.068907101E1
8.665649896E1,-1.915742706E0,-4.149178380E-1,6.853720272E-1,2.076526365E0
8.666654096E1,9.139626373E-1,2.080087911E0,5.020178454E0,5.510379763E0
8.667658296E1,2.798403444E0,2.531916298E0,5.239874718E0,6.457394911E0
8.668662496E1,3.526432079E0,3.474726613E0,2.185895033E0,5.411800563E0
8.669666696E1,3.368966269E0,5.034763749E0,1.510299550E0,6.243379250E0
8.670670896E1,2.886555482E0,5.695737684E0,1.838266368E0,6.644761362E0
8.671675196E1,2.111278860E0,5.792302696E0,1.689944726E0,6.392509846E0
8.672679396E1,1.379822880E0,6.730715904E0,1.421227745E0,7.016148236E0
8.673683596E1,6.067247474E-1,8.175367595E0,9.738713086E-1,8.255493659E0
8.674687796E1,-3.115964776E-1,8.949122626E0,4.931477362E-1,8.968114786E0
8.675692050E1,-9.912442634E-1,9.015090328E0,-4.703529507E-1,9.081610579E0
8.676696250E1,-1.972691809E0,8.866576313E0,-6.867016840E-1,9.109294577E0
8.677700450E1,-2.774274032E0,8.224257919E0,-4.628527272E-1,8.691907004E0
8.678704650E1,-3.071357318E0,7.328008983E0,-2.745308679E-1,7.950365943E0
8.679708850E1,-2.915384010E0,6.445178822E0,-6.814555621E-1,7.106628994E0
8.680713050E1,-1.803136589E0,4.735114412E0,-1.094532112E0,5.183686969E0
8.681717250E1,-4.249135070E-2,1.912602021E0,-5.049649590E-1,1.978595869E0
8.682721450E1,1.313472770E0,-1.536600911E0,8.414505851E-1,2.189610048E0
8.683725650E1,1.686558896E0,-4.913107165E0,1.667452826E0,5.455593629E0
8.684729850E1,2.010222455E0,-9.959961201E0,1.570812970E0,1.028150158E1
8.685734050E1,3.217778614E0,-1.748098326E1,8.432024109E-1,1.779465834E1
8.686738250E1,4.334751463E0,-2.178036375E1,-2.362772137E0,2.233286832E1
8.687742450E1,3.869680887E0,-1.403899638E1,-3.101133386E0,1.488908586E1
8.688746650E1,3.135613832E0,-4.056016447E0,-1.714175588E-1,5.129593308E0
8.689750850E1,2.980172621E0,8.764514333E-1,1.462786245E0,3.433560771E0
8.690755050E1,1.824583299E0,2.871771675E0,2.671675277E0,4.325971053E0
8.691759250E1,7.629903066E-1,3.998702624E0,4.032336393E0,5.729879027E0
8.692763450E1,-2.374895242E-1,4.972441785E0,4.584674324E0,6.767630105E0
8.693767650E1,-1.071859241E0,5.515970301E0,3.211364511E0,6.472068651E0
8.694771850E1,-1.809278504E0,5.586034563E0,2.926993364E-1,5.879025748E0
8.695776050E1,-1.997285052E0,4.633458813E0,-1.256308782E0,5.199653826E0
8.696780250E1,-1.330260564E0,2.602058328E0,-6.655639994E-1,2.997211395E0
8.697784450E1,-9.805855201E-1,7.553620291E-1,-3.035108382E-1,1.274456192E0
8.698788650E1,-1.321238457E0,-5.526975346E-1,-9.330407864E-1,1.709301241E0
8.699792850E1,-2.029400153E0,-1.242599400E0,-1.877307057E0,3.030973447E0
8.700797050E1,-2.712869789E0,-1.371782520E0,-2.769716127E0,4.112514705E0
8.701801250E1,-2.786586806E0,-1.359695740E0,-2.650668570E0,4.079201197E0
8.702805450E1,-2.206447996E0,-1.196907502E0,-1.458112566E0,2.902945501E0
8.703809650E1,-1.439813120E0,-9.026779497E-1,-3.756742501E-1,1.740408125E0
8.704813850E1,7.394078281E-2,-5.620986879E-1,3.313985485E-1,6.566941238E-1
8.705818050E1,9.056689467E-1,-2.247810030E-1,5.189813197E-1,1.067756691E0
8.706822250E1,1.492130497E0,2.251148790E-1,6.510804462E-1,1.643482850E0
8.707826450E1,1.773491351E0,7.878281093E-1,7.052268326E-1,2.064773496E0
8.708830650E1,1.602497716E0,1.093384888E0,7.452077544E-1,2.078178058E0
8.709834850E1,1.568437100E0,8.797381532E-1,6.684993017E-1,1.918547750E0
8.710839050E1,1.431652746E0,4.929571170E-1,5.045316803E-1,1.595991391E0
8.711843250E1,1.199563308E0,-6.611329794E-2,1.576128674E-1,1.211678552E0
8.712847450E1,9.194758308E-1,-7.521899146E-1,-1.829032262E-1,1.201948028E0
8.713851650E1,4.782966855E-1,-1.354110480E0,-2.456613918E-1,1.456959996E0
8.714855850E1,-1.324270092E-1,-1.639945770E0,-1.643125888E-1,1.653468375E0
8.715860050E1,-6.235448845E-1,-1.398784377E0,-9.710001430E-2,1.534546959E0
8.716864250E1,-7.680673709E-1,-8.869559562E-1,-2.894921386E-1,1.208480059E0
8.717868450E1,-7.290429805E-1,-4.735174638E-1,-2.739631033E-1,9.114703714E-1
8.718872650E1,-5.758003221E-1,-4.705195963E-2,-1.473276150E-1,5.962091278E-1
8.719876850E1,-5.025308362E-1,3.886568230E-1,-8.955595493E-2,6.415696662E-1
8.720881050E1,-5.599782682E-1,7.166090226E-1,-1.862490213E-1,9.283279863E-1
8.721885250E1,-7.132417573E-1,6.267022347E-1,-3.110741751E-1,9.991179299E-1
8.722889450E1,-8.118826774E-1,2.930057305E-1,-4.757995590E-1,9.855917310E-1
8.723893650E1,-8.310071656E-1,4.377167165E-2,-6.398923107E-1,1.049738557E0
8.724897850E1,-6.885753512E-1,-1.923079062E-1,-1.008352266E0,1.236079543E0
8.725902050E1,-3.901785975E-1,-3.324820375E-1,-1.501187249E0,1.586299720E0
8.726906250E1,-1.691160216E-1,-5.217219096E-1,-2.022646619E0,2.095684453E0
8.727910450E1,1.739515959E-1,-9.168574476E-1,-1.971967632E0,2.181637705E0
8.728914650E1,8.919048203E-1,-1.093764372E0,-2.487347066E-1,1.433067921E0
8.729918850E1,1.169433336E0,1.629157072E-1,1.662270001E0,2.038935362E0
8.730923050E1,1.736053676E0,2.081330445E0,1.356502576E0,3.030827944E0
8.731927250E1,2.230068408E0,3.097405787E0,4.482114454E-1,3.842918320E0
8.732931450E1,1.865728401E0,2.807133629E0,4.644899476E-1,3.402453907E0
8.733935650E1,1.132255862E0,1.371245161E0,4.562056124E-1,1.835875864E0
8.734939850E1,1.501886576E-1,-4.854644948E-1,2.521027759E-1,5.672637995E-1
8.735944050E1,-9.640788303E-1,-2.005987317E0,-2.767465241E-2,2.225803000E0
8.736948250E1,-1.557955673E0,-2.443777124E0,-5.857286020E-1,2.956746608E0
8.737952450E1,-1.429308012E0,-2.070699037E0,-1.058419562E0,2.729646106E0
8.738956650E1,-7.839970136E-1,-1.415713236E0,-9.913039050E-1,1.897782578E0
8.739960850E1,-1.874373582E-1,-7.218937361E-1,-1.518222674E0,1.691526948E0
8.740965050E1,4.084174152E-2,-1.906075358E-1,-2.503985903E0,2.511562200E0
8.741969250E1,3.640155234E-1,3.340245330E-1,-1.218524512E0,1.314869453E0
8.742973450E1,6.959985376E-1,1.375721789E0,4.305853061E-1,1.600758605E0
8.743977650E1,1.168813239E0,2.844482135E0,3.113316353E-1,3.090975637E0
8.744981850E1,1.047988129E0,3.084167690E0,-3.057672787E-1,3.271675884E0
8.745986050E1,-1.635890872E-1,1.806926461E0,-3.192309313E-1,1.842187019E0
8.746990250E1,-1.060083533E0,-3.578028202E-2,-2.609906168E-1,1.092324781E0
8.747994450E1,-1.068615352E0,-1.294489346E0,-5.085219665E-1,1.753920188E0
8.748998650E1,-6.078593996E-1,-1.728039921E0,-6.988615537E-1,1.960617885E0
8.750002850E1,2.442893609E-3,-1.238559558E0,-7.560859144E-1,1.451103600E0
8.751007050E1,4.554780726E-1,-3.868763459E-1,-7.975227928E-1,9.965822528E-1
8.752011250E1,7.262197986E-1,4.787203163E-1,-1.473055418E0,1.710690095E0
8.753015450E1,6.394298691E-1,1.256954899E0,-2.275632252E0,2.677182907E0
8.754019650E1,3.403000207E-1,1.611817154E0,-3.636053339E0,3.991821956E0
8.755023850E1,1.863108556E-1,1.240144739E0,-5.130379758E0,5.281426622E0
8.756028050E1,6.356302021E-1,1.159401122E0,-3.034315207E0,3.309879981E0
8.757032250E1,1.684501846E0,1.714422340E0,1.203520703E-1,2.406506815E0
8.758036450E1,1.430769816E0,2.360115747E0,1.882242107E0,3.340671183E0
8.759040650E1,3.227482142E-1,1.593763291E0,2.534428554E0,3.011241594E0
8.760044850E1,-5.773941635E-1,2.725053924E-1,2.342252795E0,2.427713197E0
8.761049150E1,-1.261801948E0,-5.040633184E-1,3.063934862E0,3.351704167E0
8.762053350E1,-1.148202096E0,1.486186802E-1,3.044912700E0,3.257598643E0
8.763057450E1,-1.078028492E-1,1.823158332E0,1.689286330E0,2.487813510E0
8.764061750E1,5.663875475E-1,2.499511614E0,1.002929631E0,2.752130267E0
8.765065950E1,4.059554816E-1,1.042175558E0,7.363734886E-1,1.339095091E0
8.766070150E1,-1.214918608E0,-2.432949834E0,1.061960489E0,2.919423265E0
8.767074350E1,-1.960644937E0,-4.814532464E0,1.035080839E0,5.300494671E0
8.768078550E1,-1.492182537E0,-5.482686780E0,1.254151159E0,5.818879461E0
8.769082750E1,2.867540337E-1,-4.118065345E0,1.461217145E0,4.379023362E0
8.770086950E1,2.196658587E0,-1.273652793E0,4.723924595E-1,2.582761124E0
8.771091150E1,3.445266878E0,1.559140758E0,-5.554357857E-1,3.822210444E0
8.772095350E1,3.944167982E0,3.041118150E0,1.913472086E-2,4.980484596E0
8.773099550E1,3.110307375E0,2.065511972E0,4.900522202E-1,3.765700845E0
8.774103750E1,8.037964167E-1,-8.792200899E-1,-4.599536777E-2,1.192154445E0
8.775107950E1,-8.454086385E-1,-3.237505658E0,-6.571200353E-1,3.409980263E0
8.776112096E1,-1.262346763E0,-4.110340589E0,-1.000842760E0,4.414759941E0
8.777116296E1,-9.712790917E-1,-3.029709063E0,-8.385252231E-1,3.290234737E0
8.778120496E1,-5.530618526E-1,-9.227660590E-1,-3.213430917E-1,1.122780475E0
8.779124696E1,-4.933379900E-2,6.889955467E-1,5.983163416E-3,6.907854119E-1
8.780128896E1,8.610083520E-2,1.471111511E0,1.382577065E-1,1.480100546E0
8.781133096E1,-1.026435585E-1,1.545719059E0,2.535832179E-1,1.569741239E0
8.782137296E1,-3.481013027E-1,1.366107212E0,2.063295293E-1,1.424779038E0
