"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.934689233E1,1.386647604E0,-5.120837102E0,-7.750528201E-1,5.361573563E0
7.935682733E1,1.228312898E0,-4.313852345E0,-5.361581004E-1,4.517249178E0
7.936676233E1,2.264135822E-1,-3.119926922E0,-9.010638258E-1,3.255322277E0
7.937669733E1,-1.036365911E0,-9.695069468E-1,-1.846718518E0,2.329027116E0
7.938663233E1,-2.079945239E0,2.972537912E0,-2.629905400E0,4.480910203E0
7.939656733E1,-1.906229140E0,7.236276695E0,-3.913534127E0,8.444711913E0
7.940650133E1,-1.983962317E0,1.414012982E1,-6.151535745E0,1.554737180E1
7.941643633E1,-3.605796629E0,3.079707668E1,-6.044576722E0,3.159111598E1
7.942637133E1,-5.920565464E0,5.307453094E1,-1.747629848E0,5.343232299E1
7.943630633E1,-6.521833481E0,5.131722746E1,-3.399961774E0,5.184160382E1
7.944624133E1,-2.268799780E0,2.954445106E1,-1.019215063E1,3.133531515E1
7.945617633E1,-4.831407382E-1,1.691181529E1,-9.722306968E0,1.951323075E1
7.946611033E1,7.618746579E-2,1.036238646E1,-8.164996973E0,1.319287813E1
7.947604533E1,1.262532265E0,6.812217320E0,-8.181092019E0,1.072056711E1
7.948598033E1,1.552101149E0,5.179492861E0,-7.050805353E0,8.885382400E0
7.949591533E1,7.067457931E-1,4.255995900E0,-3.515545148E0,5.565253669E0
7.950585033E1,-8.663367735E-1,3.287732071E0,1.075271091E0,3.565940198E0
7.951578533E1,-1.401328939E0,2.052756271E0,4.281067299E0,4.950259420E0
7.952572033E1,-5.531151719E-1,1.110742933E0,5.235317398E0,5.380356356E0
7.953565433E1,4.637207463E-1,-9.262118232E-1,5.111823034E0,5.215710882E0
7.954558933E1,9.576783219E-1,-3.747068868E0,4.436956115E0,5.885936836E0
7.955552433E1,1.280172730E0,-6.604358743E0,3.437284552E0,7.554556355E0
7.956545933E1,1.672646762E0,-8.911304004E0,2.758414629E0,9.477232587E0
7.957539433E1,2.141978643E0,-1.059707031E1,2.618385508E0,1.112393430E1
7.958532933E1,2.778942156E0,-1.219569790E1,3.230923448E0,1.291884024E1
7.959526333E1,3.702112550E0,-1.381526905E1,3.759458241E0,1.478853686E1
7.960519833E1,4.251083947E0,-1.583655911E1,3.849421162E0,1.684299150E1
7.961513333E1,4.882644633E0,-1.806352499E1,3.778275165E0,1.908943469E1
7.962506833E1,5.860083035E0,-1.972332264E1,3.259635323E0,2.083207267E1
7.963500333E1,6.756854712E0,-2.014990743E1,2.918899941E0,2.145212884E1
7.964493833E1,6.808825350E0,-1.915383892E1,3.051111918E0,2.055575180E1
7.965487333E1,4.197835985E0,-1.642436099E1,3.725028958E0,1.735676530E1
7.966480733E1,1.712313542E0,-1.417220063E1,4.021691537E0,1.483095719E1
7.967474233E1,1.377478439E0,-1.233507564E1,4.103385618E0,1.307246386E1
7.968467733E1,8.135785161E-1,-1.033927008E1,4.022942549E0,1.112413963E1
7.969461233E1,3.893514723E-3,-8.277152417E0,3.358306502E0,8.932496283E0
7.970454733E1,-9.145947944E-1,-6.452468546E0,2.391458869E0,6.941895238E0
7.971448233E1,-9.517466871E-1,-4.679315602E0,2.203988365E0,5.259218666E0
7.972441633E1,-8.050969105E-1,-3.891274654E0,1.980330612E0,4.439809546E0
7.973435133E1,-4.511124683E-1,-3.964276557E0,5.460232303E-1,4.027050092E0
7.974428633E1,-1.575212488E-1,-3.961069359E0,-2.082385867E0,4.477858228E0
7.975422133E1,4.376033536E-1,-3.308839350E0,-4.241050709E0,5.396890369E0
7.976415633E1,1.339105501E0,-1.842893270E0,-5.438654907E0,5.896475757E0
7.977409133E1,1.689349480E0,1.338004324E0,-5.788289752E0,6.176443596E0
7.978402633E1,7.031433235E-1,6.899137350E0,-7.056605206E0,9.893845751E0
7.979396033E1,-1.223072769E0,2.000116596E1,-8.331556665E0,2.170155255E1
7.980389533E1,-4.028050676E0,4.379663692E1,-4.488647548E0,4.420993729E1
7.981383033E1,-7.147358086E0,5.481941494E1,1.589285493E0,5.530622759E1
7.982376533E1,-2.882644572E0,3.469385064E1,-2.145434932E0,3.487944671E1
7.983370033E1,4.141921985E0,1.832211810E1,-6.800876645E0,1.997767385E1
7.984363533E1,5.265645736E0,1.233349221E1,-1.018178702E1,1.683778020E1
7.985356933E1,5.303322271E0,1.044827037E1,-1.339307669E1,1.779511405E1
7.986350433E1,3.929913640E0,1.065336964E1,-1.404830281E1,1.806359094E1
7.987343933E1,8.822249009E-1,9.566910195E0,-1.140093850E1,1.490924177E1
7.988337433E1,-1.744413879E0,7.250038117E0,-5.999484165E0,9.570780674E0
7.989330933E1,-3.449173111E0,5.488495404E0,-1.062052875E0,6.568739092E0
7.990324450E1,-6.381321965E0,4.387672273E0,2.830912209E0,8.245423090E0
7.991317950E1,-6.808296177E0,1.809677576E0,6.562224877E0,9.627597057E0
7.992311350E1,-5.167541152E0,-1.775050365E0,8.161690958E0,9.821786225E0
7.993304850E1,-3.209297228E0,-5.077402815E0,7.914784091E0,9.935965743E0
7.994298350E1,-1.710492134E0,-7.728344450E0,6.946862909E0,1.053147642E1
7.995291850E1,-2.389201552E-1,-9.618013106E0,5.803658574E0,1.123591170E1
7.996285350E1,9.758032286E-1,-1.077372639E1,4.762924354E0,1.181993319E1
7.997278850E1,2.003489386E0,-1.166897487E1,4.270454310E0,1.258633085E1
7.998272250E1,2.916956618E0,-1.301950861E1,5.090069053E0,1.428023260E1
7.999265750E1,4.178189340E0,-1.428943964E1,5.787267659E0,1.597303410E1
8.000259250E1,5.444371145E0,-1.525164108E1,4.528803301E0,1.681558183E1
8.001252750E1,6.044947436E0,-1.575257438E1,2.559359913E0,1.706561784E1
8.002246250E1,6.018461303E0,-1.602220704E1,1.339190140E0,1.716759812E1
8.003239750E1,4.571608428E0,-1.524707440E1,1.443616734E0,1.598301945E1
8.004233250E1,2.694194951E0,-1.333924839E1,2.919170959E0,1.391818211E1
8.005226650E1,1.679398103E0,-1.176087205E1,3.770806224E0,1.246424763E1
8.006220150E1,7.083485149E-1,-1.030852542E1,4.273611514E0,1.118173552E1
8.007213650E1,-2.599938127E-1,-8.813876528E0,4.854573612E0,1.006572904E1
8.008207150E1,-7.000473690E-1,-7.373078737E0,4.887460107E0,8.873534959E0
8.009200650E1,-7.086182177E-2,-6.372562836E0,4.288733876E0,7.681654558E0
8.010194150E1,1.085203903E0,-6.007381414E0,3.585496558E0,7.079695229E0
8.011187650E1,1.952084321E0,-5.735371281E0,3.213078038E0,6.857768398E0
8.012181050E1,2.359608355E0,-5.683172017E0,2.318534150E0,6.575849479E0
8.013174550E1,2.536932040E0,-5.904907790E0,1.956735635E-1,6.429793802E0
8.014168050E1,2.869483659E0,-5.721106998E0,-1.972215261E0,6.697360285E0
8.015161550E1,3.437120537E0,-4.771382352E0,-3.027510217E0,6.614053617E0
8.016155050E1,3.345027768E0,-3.429320644E0,-3.831998506E0,6.134628220E0
8.017148550E1,2.522673020E0,-1.393913062E0,-4.906826670E0,5.690678409E0
8.018141950E1,1.825373404E0,2.984821157E0,-6.434483095E0,7.324187198E0
8.019135450E1,-6.928971013E-1,1.171325349E1,-8.695331247E0,1.460442396E1
8.020128950E1,-6.240918623E0,3.019137297E1,-1.078302931E1,3.266101327E1
8.021122450E1,-1.050512635E1,5.436661124E1,-7.623593920E0,5.589459081E1
8.022115950E1,-9.191517196E0,5.493392681E1,-1.272830966E0,5.571212078E1
8.023109450E1,-2.266965508E0,2.723184920E1,-3.190237352E0,2.751164041E1
8.024102950E1,1.261313121E0,1.394071638E1,-5.908685092E0,1.519365142E1
8.025096350E1,2.719940534E0,9.337595261E0,-6.928448857E0,1.194119614E1
8.026089850E1,4.155576988E0,7.304538844E0,-7.061032133E0,1.097648772E1
8.027083350E1,3.988588695E0,5.806386884E0,-5.797639450E0,9.123354187E0
8.028076850E1,9.744070597E-1,4.254255184E0,-2.364009115E0,4.963536580E0
8.029070350E1,-2.584442421E0,2.606499288E0,1.534216709E0,3.978316488E0
8.030063850E1,-3.836121962E0,6.163456464E-1,3.468183871E0,5.208071910E0
8.031057250E1,-3.279710861E0,-1.438629643E0,3.509480124E0,5.014240652E0
8.032050750E1,-2.131937073E0,-3.859545323E0,3.298952001E0,5.506753135E0
8.033044250E1,-5.581841232E-1,-6.289507231E0,3.088092634E0,7.028925013E0
8.034037750E1,1.031205305E0,-8.270823975E0,2.764982221E0,8.781516970E0
8.035031250E1,2.112784518E0,-9.750265430E0,2.414059381E0,1.026446380E1
8.036024750E1,2.907264274E0,-1.093738645E1,2.051271371E0,1.150157911E1
8.037018250E1,3.527007445E0,-1.221791615E1,1.384883791E0,1.279199592E1
8.038011650E1,3.876144691E0,-1.357932337E1,8.174547815E-1,1.414534387E1
8.039005150E1,3.889268475E0,-1.486737376E1,7.878073516E-1,1.538784755E1
8.039998650E1,4.252931374E0,-1.572652387E1,1.498804217E0,1.636023815E1
8.040992150E1,5.147499236E0,-1.579251204E1,2.710839051E0,1.682999801E1
8.041985650E1,5.771863754E0,-1.528396098E1,3.534462645E0,1.671545095E1
8.042979150E1,6.311944166E0,-1.350851827E1,4.724347349E0,1.564097704E1
8.043972650E1,4.793677200E0,-1.063488308E1,6.016372093E0,1.312542618E1
8.044966050E1,3.461085643E0,-8.764702029E0,5.980291264E0,1.116077950E1
8.045959550E1,2.496258808E0,-7.915996218E0,5.328291636E0,9.863315665E0
8.046953050E1,1.586395653E0,-7.532973772E0,4.283679835E0,8.809781947E0
8.047946550E1,6.745690039E-1,-7.415409654E0,2.718614970E0,7.926803331E0
8.048940050E1,-1.849177565E-1,-7.562850121E0,1.052121964E0,7.637922306E0
8.049933550E1,-8.481852619E-1,-7.812326254E0,-2.979293784E-1,7.863880827E0
8.050926950E1,-5.261859664E-1,-7.996908234E0,-5.754467118E-1,8.034833657E0
8.051920450E1,-1.428620964E-3,-7.891383533E0,3.776263431E-1,7.900413772E0
8.052913950E1,6.376067072E-2,-7.112010498E0,1.295023781E0,7.229235460E0
8.053907450E1,-1.271034848E-1,-5.146971817E0,1.446358201E0,5.347843138E0
8.054900950E1,-4.546638478E-1,-1.684923722E0,5.988724118E-1,1.845084098E0
8.055894450E1,-8.682389458E-1,2.922417333E0,-1.297103928E0,3.313131530E0
8.056887950E1,-2.611451003E0,9.853096318E0,-4.435193764E0,1.111639002E1
8.057881350E1,-6.633229955E0,2.621546279E1,-5.766189616E0,2.764957814E1
8.058874850E1,-1.252883950E1,5.622715316E1,-5.003975819E0,5.782304338E1
8.059868350E1,-1.383622547E1,6.446097771E1,-2.495035570E0,6.597638960E1
8.060861850E1,-6.078081268E0,3.363944563E1,-7.898664486E0,3.508481545E1
8.061855350E1,8.759460146E-1,1.580547531E1,-1.170190522E1,1.968539857E1
8.062848850E1,3.490027606E0,9.463692806E0,-1.145305824E1,1.526153064E1
8.063842350E1,5.073361219E0,7.086417820E0,-1.125237128E1,1.423278507E1
8.064835750E1,5.020767269E0,5.869404666E0,-1.051446786E1,1.304653401E1
8.065829250E1,3.048328059E0,4.551231174E0,-7.334633878E0,9.154390383E0
8.066822750E1,-7.254888967E-2,4.207600835E0,-2.462774143E-1,4.215426514E0
8.067816250E1,-1.604031733E0,1.125819393E0,8.172197235E0,8.403879744E0
8.068809750E1,-1.098541255E0,-2.410711704E0,9.560189990E0,9.920461504E0
8.069803250E1,-1.246179065E0,-4.581753055E0,6.423450569E0,7.987874594E0
8.070796650E1,-1.028966698E0,-6.587041630E0,3.245864253E0,7.415087636E0
8.071790150E1,-1.749750048E-2,-8.217897318E0,1.031787249E0,8.282434873E0
8.072783650E1,2.169013683E0,-9.160694768E0,3.942429605E-1,9.422227789E0
8.073777150E1,4.480455306E0,-1.022943949E1,1.115900615E0,1.122324134E1
8.074770650E1,5.963850648E0,-1.153357440E1,1.899778784E0,1.312250024E1
8.075764150E1,6.584363605E0,-1.287343697E1,2.182860036E0,1.462340937E1
8.076757650E1,6.736679479E0,-1.437574923E1,2.414691904E0,1.605851030E1
8.077751050E1,6.979434823E0,-1.575737846E1,3.009990205E0,1.749478572E1
8.078744550E1,7.108051933E0,-1.709654521E1,3.157830036E0,1.878265559E1
8.079738050E1,6.213574119E0,-1.755525460E1,3.727086301E0,1.899175188E1
8.080731550E1,3.680621401E0,-1.545682222E1,5.079394376E0,1.668114427E1
8.081725050E1,2.369025588E0,-1.252856235E1,5.426799678E0,1.385739194E1
8.082718550E1,1.692791005E0,-1.068737471E1,5.063721499E0,1.194683201E1
8.083712050E1,1.852568950E-1,-9.166844870E0,4.543732997E0,1.023283316E1
8.084705450E1,-1.226860157E0,-8.251212414E0,3.943565134E0,9.227101284E0
8.085698950E1,-2.231961298E0,-7.807826822E0,3.218258086E0,8.735044134E0
8.086692450E1,-2.429627885E0,-7.906566414E0,2.400521469E0,8.612745639E0
8.087685950E1,-2.164193677E0,-8.219601781E0,1.785573599E0,8.685266881E0
8.088679450E1,-1.785359884E0,-8.326319314E0,1.663905905E0,8.676617204E0
8.089672950E1,-1.184480561E0,-8.041711355E0,1.762258119E0,8.317311428E0
8.090666413E1,-5.375014251E-1,-7.355796706E0,1.633014188E0,7.554031262E0
8.091659813E1,1.465853841E-1,-6.224441169E0,1.045643834E0,6.313360925E0
8.092653312E1,5.952830985E-1,-5.061919972E0,-1.115884974E0,5.217527676E0
8.093646813E1,1.288902623E0,-3.331779147E0,-4.352303635E0,5.630681059E0
8.094640313E1,1.744423234E0,-1.208624153E0,-5.383330307E0,5.786538686E0
8.095633812E1,1.481285666E0,1.534283075E0,-4.542763529E0,5.018459151E0
8.096627313E1,1.103209161E0,7.728017006E0,-5.814251974E0,9.733696282E0
8.097620713E1,-7.115944505E-1,2.248164605E1,-8.237284931E0,2.395378131E1
8.098614213E1,-2.213080493E0,4.406887393E1,-8.781007574E0,4.498965958E1
8.099607713E1,-2.864942346E-1,5.211452105E1,-6.592419899E0,5.253061377E1
8.100601212E1,1.791882599E0,3.255926610E1,-8.791667048E0,3.377291905E1
8.101594713E1,5.764231237E-1,1.733970284E1,-1.228115963E1,2.125616240E1
8.102588213E1,-1.957527933E0,1.204942512E1,-1.238477814E1,1.738974672E1
8.103581712E1,-1.778171171E0,1.168643114E1,-1.226744908E1,1.703598757E1
8.104575113E1,-1.224102902E-1,1.280806159E1,-1.165669104E1,1.731877224E1
8.105568613E1,5.820974810E-1,1.272546850E1,-9.404597921E0,1.583423027E1
8.106562113E1,-1.569132188E0,1.051260143E1,-2.994648573E-1,1.063328002E1
8.107555613E1,-3.279675193E0,6.461414786E0,7.849988755E0,1.068309290E1
8.108549113E1,-1.492138976E0,3.652069155E0,9.117008466E0,9.933978619E0
8.109542613E1,-1.930521105E-1,1.447601611E0,7.994254768E0,8.126557010E0
8.110536113E1,3.546578953E-1,-6.242978597E-1,5.164536853E0,5.214208564E0
8.111529512E1,-7.233108088E-2,-3.007907134E0,2.518965008E0,3.924018581E0
8.112523013E1,-4.404260239E-1,-5.754098158E0,1.066624521E0,5.868671789E0
8.113516513E1,-5.473398770E-1,-8.576352103E0,5.951790181E-1,8.614385317E0
8.114510012E1,1.692287998E-1,-1.095364989E1,8.406720284E-1,1.098716587E1
8.115503513E1,9.131669775E-1,-1.271937570E1,1.837255384E0,1.288378436E1
8.116497013E1,8.072027121E-1,-1.435348771E1,3.105378173E0,1.470773807E1
8.117490413E1,9.749907580E-1,-1.608623054E1,4.111725794E0,1.663200857E1
8.118483913E1,1.672348262E0,-1.719689512E1,5.032848201E0,1.799609712E1
8.119477413E1,2.529777679E0,-1.718956505E1,5.748669019E0,1.830104143E1
8.120470913E1,3.326529517E0,-1.639992548E1,5.926602715E0,1.775240755E1
8.121464413E1,3.166640621E0,-1.382127414E1,5.632090741E0,1.525698783E1
8.122457913E1,2.489757289E0,-1.057152733E1,4.895025820E0,1.191290726E1
8.123451413E1,2.191459536E0,-8.326978880E0,4.291578254E0,9.620744050E0
8.124444813E1,1.729082041E0,-7.484338971E0,3.745684539E0,8.546063843E0
8.125438312E1,1.090086766E0,-7.752908603E0,3.014913268E0,8.389611611E0
8.126431813E1,6.593051398E-1,-8.208697309E0,2.584244785E0,8.631090075E0
8.127425313E1,6.145626841E-1,-8.593574492E0,2.567754175E0,8.990026215E0
8.128418812E1,8.501336273E-1,-8.746258156E0,2.973426688E0,9.276908170E0
8.129412313E1,9.237643980E-1,-8.819714388E0,3.524911803E0,9.542835310E0
8.130405813E1,1.294532615E0,-8.957988174E0,3.719158061E0,9.785371914E0
8.131399213E1,2.131929472E0,-9.272387112E0,3.224627751E0,1.004592008E1
8.132392713E1,2.720397202E0,-9.348257659E0,2.349280564E0,1.001546811E1
8.133386213E1,3.256411168E0,-8.769026045E0,9.548739973E-1,9.402755757E0
8.134379713E1,3.694515555E0,-7.483957148E0,-1.816908536E0,8.541675270E0
8.135373213E1,3.705159242E0,-5.562262123E0,-4.247135614E0,7.918656821E0
8.136366712E1,3.543913207E0,-3.582375022E0,-5.898858261E0,7.758173780E0
8.137360213E1,3.189886226E0,-9.384459525E-1,-6.578114101E0,7.370728598E0
8.138353613E1,2.189302498E0,2.288238848E0,-7.221820039E0,7.885668464E0
8.139347113E1,6.456711870E-1,7.321510388E0,-7.922766709E0,1.080701800E1
8.140340613E1,-1.064561623E0,1.955849899E1,-7.344902759E0,2.091926793E1
8.141334113E1,-2.845134391E0,4.694576952E1,-4.591276707E0,4.725547468E1
8.142327613E1,-4.904293364E0,6.665353389E1,2.602754731E0,6.688437789E1
8.143321113E1,-2.643347564E0,4.621159780E1,-4.432501414E0,4.649888307E1
8.144314613E1,4.853740092E0,2.289522429E1,-7.614078162E0,2.461146632E1
8.145308013E1,5.340524011E0,1.299300201E1,-6.359066877E0,1.542002041E1
8.146301513E1,3.392027687E0,9.107374594E0,-7.104360001E0,1.203835765E1
8.147295012E1,6.771299382E-1,7.282029988E0,-6.617913759E0,9.863227069E0
8.148288513E1,-2.000521632E0,5.329121940E0,-5.289214693E0,7.770290826E0
8.149282013E1,-4.531057988E0,4.032043447E0,-3.711683565E0,7.110868845E0
8.150275512E1,-6.282247328E0,3.221952065E0,-2.260938199E0,7.413463976E0
8.151268913E1,-6.775407343E0,1.674164261E0,-8.611358213E-1,7.032106764E0
8.152262413E1,-5.955164609E0,-5.177452183E-1,9.587077242E-1,6.054020658E0
8.153255913E1,-4.899723765E0,-3.174421803E0,2.864990659E0,6.503262122E0
8.154249413E1,-3.707583790E0,-5.912981041E0,4.769775244E0,8.453418139E0
8.155242913E1,-2.311118711E0,-8.229436798E0,6.141612436E0,1.052541225E1
8.156236413E1,-7.697381397E-1,-9.833391201E0,6.278412724E0,1.169215744E1
8.157229913E1,5.018415226E-1,-1.092833613E1,5.925502853E0,1.244154168E1
8.158223312E1,1.630700591E0,-1.202192333E1,5.246085631E0,1.321768661E1
8.159216813E1,2.918973908E0,-1.310943410E1,4.203858325E0,1.407302725E1
8.160210313E1,4.560046144E0,-1.407664310E1,3.348427924E0,1.517095486E1
8.161203812E1,6.662533861E0,-1.467086054E1,3.214189886E0,1.643029285E1
8.162197313E1,7.994607940E0,-1.496882646E1,3.100524691E0,1.725087752E1
8.163190813E1,8.537135997E0,-1.471059705E1,3.606260898E0,1.738647389E1
8.164184312E1,6.637417731E0,-1.375612095E1,5.725172567E0,1.631146158E1
8.165177713E1,4.247773545E0,-1.306700086E1,7.188420743E0,1.550688506E1
8.166171213E1,3.022643287E0,-1.243206224E1,7.105044125E0,1.463469152E1
8.167164713E1,1.594495947E0,-1.101432645E1,5.904115493E0,1.259826910E1
8.168158213E1,-1.622115563E-1,-9.541495857E0,4.485200614E0,1.054435775E1
8.169151713E1,-1.861339481E0,-8.328367009E0,3.395457079E0,9.184520155E0
8.170145213E1,-3.036387460E0,-7.454928061E0,2.484301544E0,8.424212448E0
8.171138713E1,-3.171738808E0,-7.104029049E0,1.715925075E0,7.966903705E0
8.172132212E1,-2.179535455E0,-7.384038173E0,9.370320958E-1,7.755799358E0
8.173125613E1,-8.013307920E-1,-7.914030969E0,4.859609234E-1,7.969327151E0
8.174119113E1,3.123422169E-1,-7.976197981E0,3.152447382E-1,7.988533729E0
8.175112613E1,1.349102047E0,-7.451841316E0,7.136994481E-2,7.573315589E0
8.176106113E1,1.732156361E0,-6.586910067E0,-1.250894552E0,6.924773431E0
8.177099613E1,1.611570987E0,-5.405801157E0,-3.063456560E0,6.419081966E0
8.178093113E1,1.784302122E0,-3.886468243E0,-3.926760237E0,5.805843214E0
8.179086513E1,1.752848195E0,-1.992110705E0,-4.300776509E0,5.053480032E0
8.180080012E1,1.297987442E0,1.383224936E0,-3.966016104E0,4.396290068E0
8.181073513E1,-3.062806642E-1,7.992083112E0,-4.206027057E0,9.036474087E0
8.182067013E1,-3.818658960E0,2.198154773E1,-5.914747485E0,2.308148251E1
8.183060512E1,-6.713931472E0,4.335750167E1,-6.117665749E0,4.429870948E1
8.184054013E1,-6.490520471E0,5.238699194E1,-4.390182190E0,5.296977893E1
8.185047513E1,-2.758507599E0,3.113952471E1,-9.862012153E0,3.278015630E1
8.186040913E1,7.340436655E-1,1.624711551E1,-1.278447977E1,2.068696463E1
8.187034413E1,2.928043816E0,1.267961931E1,-1.376546129E1,1.894291718E1
8.188027913E1,4.699089424E0,1.343154552E1,-1.378395253E1,1.981123933E1
8.189021413E1,6.504105892E0,1.380707242E1,-1.044041405E1,1.849164373E1
8.190014913E1,4.855488701E0,1.175386942E1,-5.706429902E0,1.393888658E1
8.191008421E1,-5.252504119E-1,9.190902654E0,-1.142260594E0,9.276493888E0
8.192001921E1,-4.505391634E0,7.578792554E0,6.928120244E-1,8.844017122E0
8.192995321E1,-5.786934952E0,6.149270534E0,9.618909484E-1,8.498669216E0
8.193988821E1,-4.913785442E0,3.443441085E0,2.627217143E0,6.550178913E0
8.194982321E1,-2.386329253E0,5.890561062E-1,3.524277965E0,4.296753376E0
8.195975821E1,2.893920051E-1,-1.767187030E0,3.332440175E0,3.783101274E0
8.196969321E1,1.818106923E0,-3.872416799E0,2.842355210E0,5.136156908E0
8.197962821E1,2.411237515E0,-5.953656027E0,2.601413088E0,6.930183006E0
8.198956321E1,2.797360885E0,-8.158500717E0,2.895141242E0,9.097703264E0
8.199949721E1,3.089569933E0,-1.000843462E1,3.621089437E0,1.108271152E1
8.200943221E1,3.268937951E0,-1.145971705E1,4.355552056E0,1.268786444E1
8.201936721E1,3.334503365E0,-1.279417913E1,4.727797498E0,1.404143873E1
8.202930221E1,3.603757120E0,-1.414477017E1,4.609721749E0,1.530722454E1
8.203923721E1,3.671585407E0,-1.580114604E1,4.148053375E0,1.674404677E1
8.204917221E1,3.665584409E0,-1.733669503E1,3.527774599E0,1.806772529E1
8.205910721E1,3.452414222E0,-1.825375830E1,3.212423150E0,1.885307717E1
8.206904121E1,3.532913717E0,-1.870565919E1,3.380661285E0,1.933421930E1
8.207897621E1,3.511684524E0,-1.773295967E1,3.672346422E0,1.844656919E1
8.208891121E1,2.630536607E0,-1.488543815E1,4.198306686E0,1.568826857E1
8.209884621E1,1.149680565E0,-1.232525583E1,4.727148457E0,1.325064637E1
8.210878121E1,2.740373629E-1,-1.082864110E1,4.547705888E0,1.174802934E1
8.211871621E1,-1.901551075E-1,-1.020061856E1,3.831483658E0,1.089812117E1
8.212865121E1,-2.973027762E-1,-9.444794605E0,2.492549042E0,9.772683091E0
8.213858521E1,-5.749526951E-1,-8.281266518E0,8.719797751E-1,8.346873335E0
8.214852021E1,-7.988859981E-1,-7.103093494E0,-1.837040207E-1,7.150237982E0
8.215845521E1,-5.602867819E-1,-6.234967327E0,-4.689481571E-1,6.277631019E0
8.216839021E1,-3.272072643E-1,-5.640152298E0,-8.306648111E-1,5.710375343E0
8.217832521E1,-1.609502388E-1,-5.061873195E0,-6.489453354E-1,5.105839330E0
8.218826021E1,2.853160938E-1,-4.377461865E0,8.533979085E-1,4.468989331E0
8.219819521E1,1.141552497E0,-3.482234437E0,2.447803809E0,4.406908470E0
8.220812921E1,2.169866645E0,-2.146918663E0,2.086123407E0,3.697227593E0
8.221806421E1,2.380224029E0,4.657932919E-1,-5.390223590E-1,2.484547227E0
8.222799921E1,2.007430995E0,4.281085718E0,-2.349617071E0,5.279978646E0
8.223793421E1,7.374157548E-1,1.154084834E1,-3.880443857E0,1.219806570E1
8.224786921E1,-2.071589861E0,2.830051908E1,-5.949820254E0,2.899329622E1
8.225780421E1,-6.753008999E0,4.846832366E1,-7.745228870E0,4.954563653E1
8.226773921E1,-1.011354534E1,4.329145620E1,-9.078754227E0,4.537463783E1
