"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.423051042E1,2.504936368E0,-2.127919305E0,-4.094518023E0,5.250507082E0
5.424055242E1,1.902641581E0,5.581038702E-1,-3.480993074E0,4.006100060E0
5.425059342E1,1.612807673E0,2.640887933E0,-3.175790051E0,4.434081654E0
5.426063542E1,5.610058433E-1,3.797238563E0,-1.637650884E0,4.173206043E0
5.427067742E1,-6.806647262E-1,4.560173905E0,-1.021813945E0,4.722562255E0
5.428071942E1,-1.278785478E0,4.532814783E0,-1.363670970E0,4.903192906E0
5.429076142E1,-1.920130603E0,4.177137426E0,-1.102264178E0,4.727617257E0
5.430080342E1,-2.271290402E0,3.953773203E0,-1.212049744E0,4.718066046E0
5.431084542E1,-2.749385650E0,3.217622786E0,-1.486225979E0,4.485653298E0
5.432088742E1,-2.937863630E0,2.790947367E0,-1.620382156E0,4.364180135E0
5.433092942E1,-3.075322900E0,2.493478457E0,-2.018649755E0,4.444096374E0
5.434097042E1,-3.162891971E0,2.150514700E0,-2.483478841E0,4.560292342E0
5.435101242E1,-3.269708029E0,1.820592574E0,-2.604988952E0,4.559771415E0
5.436105442E1,-3.705893652E0,1.637099345E0,-2.533799394E0,4.778481076E0
5.437109642E1,-4.030904118E0,1.673177251E0,-2.456607961E0,5.008256462E0
5.438113842E1,-4.094480601E0,1.819722508E0,-2.487194454E0,5.124675370E0
5.439118042E1,-4.114233957E0,1.929014570E0,-2.454086642E0,5.164354704E0
5.440122242E1,-4.083008949E0,1.831358467E0,-2.225146807E0,4.997610851E0
5.441126442E1,-4.304586847E0,1.588417767E0,-1.658268897E0,4.878769790E0
5.442130542E1,-4.338951518E0,1.317781144E0,-7.088468438E-1,4.589717994E0
5.443134742E1,-3.965862907E0,1.135632191E0,6.593846619E-2,4.125781980E0
5.444138942E1,-3.151735483E0,1.072213874E0,3.164562812E-1,3.344132732E0
5.445143142E1,-1.666306772E0,1.449779699E0,8.380989611E-2,2.210308470E0
5.446147342E1,2.495974633E-1,2.317609997E0,-2.540431014E-1,2.344814042E0
5.447151542E1,2.467417124E0,3.090021338E0,-1.522834226E-1,3.957217378E0
5.448155742E1,4.771252836E0,3.504430468E0,1.087698763E0,6.019051016E0
5.449159942E1,7.408403521E0,3.879349258E0,2.196878150E0,8.646390403E0
5.450164142E1,9.492815448E0,3.620111783E0,3.409907303E0,1.071663297E1
5.451168242E1,9.758855574E0,1.906665927E0,4.269148335E0,1.082110274E1
5.452172442E1,7.047523896E0,-9.011605972E-1,3.978486168E0,8.142974620E0
5.453176642E1,3.566026500E0,-2.775969724E0,4.217686405E0,6.181539575E0
5.454180842E1,3.552298407E0,-2.338124369E0,7.545416647E0,8.661348735E0
5.455185042E1,7.320088345E0,-2.078028522E0,7.803899832E0,1.089966736E1
5.456189242E1,9.466407083E0,-5.390726450E0,-3.643157414E-1,1.089979452E1
5.457193442E1,1.011263317E1,-9.817465725E0,-6.202129948E0,1.539851937E1
5.458197642E1,5.346662418E0,-1.173574071E1,-4.516093793E0,1.366416892E1
5.459201842E1,-2.283101485E0,-6.152651394E0,-1.314148854E0,6.692881201E0
5.460205942E1,-5.817973727E0,-1.818344904E0,-3.521369267E0,7.039548138E0
5.461210142E1,-6.357225004E0,-2.941232504E0,-4.993239747E0,8.602185860E0
5.462214342E1,-4.890711159E0,-3.011978551E0,-2.885799730E-1,5.751030241E0
5.463218542E1,-2.881055299E0,-1.946200706E0,4.869510909E0,5.983336304E0
5.464222779E1,-3.101240975E0,-1.076790490E0,3.937087589E0,5.126190791E0
5.465226979E1,-4.131881731E0,-3.377807844E-1,9.084193307E-1,4.244027354E0
5.466231179E1,-2.954159528E0,-1.420697987E0,-1.290530781E0,3.522912287E0
5.467235379E1,-2.754288833E0,-3.818258718E0,-1.794298815E0,5.038324608E0
5.468239579E1,-4.173528817E0,-5.773078805E0,-1.790357206E0,7.345213449E0
5.469243679E1,-5.270412387E0,-6.537261359E0,-3.210730965E0,8.990096003E0
5.470247879E1,-4.890153042E0,-6.216555614E0,-2.977072135E0,8.451160806E0
5.471252079E1,-3.246834598E0,-4.845920318E0,-1.387276179E0,5.995783004E0
5.472256279E1,-2.562981678E0,-2.564631470E0,-3.644645530E-1,3.644042270E0
5.473260479E1,-2.528899720E0,-1.693213320E-1,4.642399791E-1,2.576727045E0
5.474264679E1,-1.983498048E0,1.625207278E0,1.311472583E0,2.880195053E0
5.475268879E1,-1.433330312E0,2.759691660E0,1.727128340E0,3.557148598E0
5.476273079E1,-9.997519621E-1,3.119223502E0,1.148518138E0,3.471044966E0
5.477277179E1,-1.172859659E0,2.954612103E0,1.112372844E-1,3.180834197E0
5.478281379E1,-1.413846804E0,2.425401664E0,-4.408737744E-1,2.841813805E0
5.479285579E1,-1.221836229E0,1.894250534E0,-1.146470882E-1,2.257036290E0
5.480289779E1,-9.721954966E-1,1.518312575E0,1.193701766E-1,1.806844320E0
5.481293979E1,-8.046639973E-1,1.254313127E0,-3.424480319E-1,1.529070379E0
5.482298179E1,-8.113567203E-2,1.144525806E0,-7.401420191E-1,1.365405627E0
5.483302379E1,8.020055607E-1,1.271826707E0,-6.901193815E-1,1.654394407E0
5.484306579E1,1.035892579E0,1.639433554E0,-1.029422927E0,2.195569943E0
5.485310779E1,8.370359373E-1,2.036340798E0,-1.224111089E0,2.519079388E0
5.486314879E1,9.010831216E-1,2.310537205E0,-1.688615362E0,3.000325784E0
5.487319079E1,6.962259212E-1,2.451471475E0,-1.845405380E0,3.146420814E0
5.488323279E1,4.672305375E-1,2.360487630E0,-1.577772764E0,2.877424738E0
5.489327479E1,3.091142249E-1,2.078060682E0,-1.245621679E0,2.442429358E0
5.490331679E1,3.972601238E-1,1.747345673E0,-1.129039455E0,2.117961897E0
5.491335879E1,9.060811754E-1,1.491590214E0,-7.041069447E-1,1.881911542E0
5.492340079E1,1.341285197E0,1.395955494E0,-3.007000816E-1,1.959121808E0
5.493344279E1,1.722194167E0,1.520304136E0,4.127970529E-1,2.334026311E0
5.494348479E1,2.019240470E0,1.904208927E0,9.330488263E-1,2.928126334E0
5.495352579E1,2.080879478E0,2.572800030E0,1.242168460E0,3.534450718E0
5.496356779E1,1.745098296E0,3.293342475E0,1.533787816E0,4.030381840E0
5.497360979E1,1.476063079E0,3.855346438E0,1.641583575E0,4.442663053E0
5.498365179E1,8.398992457E-1,4.226568033E0,2.183835644E0,4.830988118E0
5.499369379E1,-2.641266248E-1,4.568563491E0,2.768527973E0,5.348484119E0
5.500373579E1,-1.929902762E0,4.472501923E0,3.086201352E0,5.766492600E0
5.501377779E1,-3.598707173E0,3.543681073E0,3.146740499E0,5.950659176E0
5.502381979E1,-5.140028248E0,1.826560242E0,3.725908379E0,6.605952313E0
5.503386079E1,-5.245542424E0,-6.183056331E-1,4.292995911E0,6.806455103E0
5.504390279E1,-4.090171788E0,-3.620981848E0,4.236100749E0,6.912710348E0
5.505394479E1,-1.627585487E0,-5.683587170E0,4.158964865E0,7.228359868E0
5.506398679E1,1.185469398E0,-5.935463585E0,4.097289019E0,7.309093170E0
5.507402879E1,2.948866336E0,-4.829009585E0,3.265303321E0,6.532790524E0
5.508407079E1,3.649857446E0,-2.670688852E0,2.938502439E0,5.393406614E0
5.509411279E1,4.626782463E0,-6.670813519E-1,2.337550757E0,5.226495674E0
5.510415479E1,5.416813218E0,3.087838572E-1,1.348560888E0,5.590691315E0
5.511419679E1,5.328161827E0,3.368803132E-1,6.651880234E-1,5.380081032E0
5.512423779E1,4.461045181E0,-2.717785835E-3,4.541456383E-1,4.484103005E0
5.513427979E1,2.881914255E0,-3.061110950E-1,4.693424787E-1,2.935884217E0
5.514432179E1,9.739119467E-1,-4.863924479E-1,7.495311856E-2,1.091192038E0
5.515436379E1,-1.092227724E-1,-7.926462150E-1,-1.485467595E-1,8.138081935E-1
5.516440579E1,-4.177456976E-1,-1.243626171E0,-3.030013995E-1,1.346449913E0
5.517444779E1,-1.269917006E0,-2.233752154E0,5.183907509E-1,2.621271993E0
5.518448979E1,-2.497636997E0,-3.778358488E0,1.573774146E0,4.794887746E0
5.519453179E1,-2.221793282E0,-5.325283828E0,1.069225801E0,5.868411800E0
5.520457379E1,-3.311468259E-1,-6.790005502E0,-6.428703707E-1,6.828405029E0
5.521461479E1,7.483804536E-1,-8.486502618E0,-1.939246613E0,8.737361009E0
5.522465679E1,1.494857931E0,-9.386687899E0,-2.599696345E0,9.854081948E0
5.523469879E1,1.970574971E0,-8.564839520E0,-3.034081026E0,9.297595893E0
5.524474079E1,2.340130402E0,-6.088440195E0,-3.571450669E0,7.436435584E0
5.525478279E1,2.485552556E0,-2.949140278E0,-3.962136476E0,5.529369344E0
5.526482479E1,2.105421850E0,7.438126087E-2,-4.117922966E0,4.625540324E0
5.527486679E1,1.611321310E0,2.380513174E0,-3.634420504E0,4.633811793E0
5.528490879E1,1.069511291E-1,3.836712531E0,-1.765019613E0,4.224582325E0
5.529495079E1,-1.302357944E0,4.837999679E0,-8.933662587E-1,5.089251456E0
5.530499179E1,-1.332403861E0,4.747021682E0,-1.170337170E0,5.067465243E0
5.531503379E1,-2.037280738E0,4.157688417E0,-9.856616342E-1,4.733752702E0
5.532507579E1,-2.479701832E0,3.954629236E0,-1.120218346E0,4.800302356E0
5.533511779E1,-2.577514348E0,3.432393356E0,-1.536858481E0,4.559258531E0
5.534515979E1,-2.804635114E0,2.826003764E0,-1.961228343E0,4.438320855E0
5.535520179E1,-2.987802360E0,2.523884563E0,-2.386214502E0,4.581590977E0
5.536524379E1,-2.975202488E0,2.322476635E0,-2.632969633E0,4.601983991E0
5.537528579E1,-3.043287174E0,2.193161952E0,-2.529653133E0,4.524455896E0
5.538532779E1,-3.315033306E0,2.143768183E0,-2.182352790E0,4.510859291E0
5.539536879E1,-3.595497928E0,2.245054822E0,-2.017337347E0,4.694414391E0
5.540541079E1,-3.751363063E0,2.447992381E0,-2.009479859E0,4.909521446E0
5.541545279E1,-3.752698859E0,2.522080112E0,-1.917697577E0,4.911333914E0
5.542549479E1,-3.785916014E0,2.341231579E0,-1.654795359E0,4.748986529E0
5.543553679E1,-3.731762611E0,2.229405334E0,-1.066936762E0,4.476008756E0
5.544557879E1,-3.344754703E0,2.134072915E0,-4.635704729E-1,3.994564909E0
5.545562079E1,-2.777818906E0,2.011921071E0,-1.930674595E-1,3.435313569E0
5.546566279E1,-1.824272811E0,2.010215439E0,-1.538034064E-1,2.718932307E0
5.547570479E1,-2.524032497E-1,2.624208750E0,-4.454642773E-1,2.673689845E0
5.548574579E1,1.965148609E0,3.599596242E0,-6.381303254E-1,4.150435214E0
5.549578779E1,4.391453667E0,3.957268669E0,2.940208071E-1,5.918723584E0
5.550582979E1,6.564029912E0,4.195871905E0,2.341014647E0,8.134628407E0
5.551587179E1,8.701424046E0,3.618564025E0,3.704047101E0,1.012564817E1
5.552591379E1,9.594295630E0,1.563343737E0,3.392774669E0,1.029589589E1
5.553595579E1,7.835405799E0,-1.630839316E0,2.655719980E0,8.432441493E0
5.554599779E1,4.696829767E0,-4.101943987E0,2.841170272E0,6.852620145E0
5.555603979E1,3.519795197E0,-4.225103890E0,5.512084826E0,7.786112011E0
5.556608179E1,6.014945372E0,-2.213797946E0,8.818783511E0,1.090189946E1
5.557612279E1,7.806583704E0,-3.385130897E0,3.593091799E0,9.236458682E0
5.558616479E1,8.298971887E0,-7.438635380E0,-4.426868206E0,1.199180524E1
5.559620679E1,6.067145221E0,-1.093517269E1,-6.503429954E0,1.409549056E1
5.560624879E1,6.971503660E-1,-8.486873916E0,-2.207166911E0,8.796853601E0
5.561629079E1,-3.537271355E0,-3.445277696E0,-1.772785154E0,5.246426807E0
5.562633279E1,-4.411423078E0,-3.389671260E0,-4.609958269E0,7.225111768E0
5.563637479E1,-3.227596382E0,-3.868994424E0,-1.749747124E0,5.333677086E0
5.564641658E1,-1.523132727E0,-2.862309710E0,2.564718009E0,4.134069260E0
5.565645858E1,-1.858850906E0,-1.922750448E0,2.849814211E0,3.908162869E0
5.566649958E1,-3.824931268E0,-8.979265022E-1,1.846304389E0,4.341107129E0
5.567654158E1,-3.816464500E0,-1.073318998E0,5.287037775E-2,3.964872032E0
5.568658358E1,-3.122811061E0,-2.630081694E0,-9.492244175E-1,4.191694840E0
5.569662558E1,-3.829545014E0,-4.678232113E0,-1.751387561E0,6.294333095E0
5.570666758E1,-5.211423336E0,-6.203980592E0,-2.879987890E0,8.598990558E0
5.571670958E1,-5.842165997E0,-6.762551655E0,-3.154938295E0,9.477164347E0
5.572675158E1,-4.707921643E0,-5.912707391E0,-2.204960610E0,7.873149699E0
5.573679358E1,-3.503666822E0,-3.576608498E0,-6.462430447E-1,5.048310571E0
5.574683558E1,-3.247062348E0,-9.435792232E-1,7.858630063E-1,3.471503464E0
5.575687658E1,-2.941209700E0,1.054675151E0,6.793463252E-1,3.197587466E0
5.576691858E1,-2.013267685E0,2.518489337E0,1.191652025E0,3.437451070E0
5.577696058E1,-8.160239679E-1,3.460359419E0,8.182628667E-1,3.648223752E0
5.578700258E1,-6.984578034E-1,3.616192979E0,7.545090665E-1,3.759518439E0
5.579704458E1,-1.169382027E0,2.998099599E0,3.619594596E-1,3.238374621E0
5.580708658E1,-1.681916791E0,2.547573972E0,6.799449340E-2,3.053457137E0
5.581712858E1,-1.670037588E0,2.437451606E0,8.471995676E-1,3.073750638E0
5.582717058E1,-1.288618449E0,2.382560284E0,6.975061691E-1,2.797078095E0
5.583721258E1,-6.904784006E-1,2.315882730E0,3.612596941E-1,2.443477401E0
5.584725358E1,-3.826432541E-2,2.175185857E0,-3.163783671E-1,2.198406910E0
5.585729558E1,1.511807840E-1,2.079065818E0,-1.056167653E0,2.336848394E0
5.586733758E1,-1.302174926E-3,2.098082133E0,-1.459246487E0,2.555650728E0
5.587737958E1,7.054987282E-2,2.112873834E0,-1.594992376E0,2.648247308E0
5.588742158E1,-1.844363844E-1,2.135404326E0,-1.648489137E0,2.703975748E0
5.589746358E1,-4.470130585E-1,1.961831483E0,-1.398292772E0,2.450270622E0
5.590750558E1,-1.056621104E-1,1.699668646E0,-9.726375461E-1,1.961137880E0
5.591754758E1,4.545464650E-1,1.418729230E0,-4.590146148E-1,1.558877651E0
5.592758958E1,8.457826410E-1,1.391953075E0,2.034100145E-3,1.628768178E0
5.593763058E1,1.287687718E0,1.687057371E0,5.787666877E-1,2.199834792E0
5.594767258E1,1.760184112E0,2.087504520E0,1.150322151E0,2.962965453E0
5.595771458E1,2.188231288E0,2.365300473E0,1.530611023E0,3.567320087E0
5.596775658E1,2.566346458E0,2.542864625E0,1.817283196E0,4.044108413E0
5.597779858E1,2.646963190E0,2.493313565E0,2.174735622E0,4.237039260E0
5.598784058E1,2.574446021E0,2.452704068E0,2.511064543E0,4.353042005E0
5.599788258E1,2.275434323E0,2.659473892E0,2.922960539E0,4.560054940E0
5.600792458E1,1.800735283E0,2.766559800E0,3.425791265E0,4.757367600E0
5.601796558E1,1.034499918E0,2.863311338E0,3.856610606E0,4.913469982E0
5.602800758E1,-1.935985328E-1,2.653205677E0,3.211077413E0,4.169891954E0
5.603804958E1,-2.018473169E0,1.614544880E0,2.077533263E0,3.316192631E0
5.604809158E1,-3.301629149E0,-2.958831453E-1,1.935936504E0,3.838769597E0
5.605813358E1,-3.361740572E0,-2.632190784E0,2.720396032E0,5.062635931E0
5.606817558E1,-2.497256343E0,-4.344698746E0,3.454282408E0,6.086440946E0
5.607821758E1,-3.845713735E-2,-4.365306673E0,3.764005913E0,5.764123681E0
5.608825958E1,2.616855876E0,-3.138481307E0,3.384115235E0,5.305679553E0
5.609830158E1,3.749403369E0,-1.294723234E0,3.480455714E0,5.277111507E0
5.610834258E1,4.627183874E0,3.685277832E-1,3.668436681E0,5.916423836E0
5.611838458E1,5.342645380E0,1.286671618E0,3.002804854E0,6.262285566E0
5.612842658E1,4.901705679E0,1.366428809E0,1.808306404E0,5.400353535E0
5.613846858E1,3.714064551E0,1.105962249E0,1.302298887E0,4.088203808E0
5.614851058E1,1.956129717E0,8.725700516E-1,1.265268470E0,2.487715069E0
5.615855258E1,-5.564627029E-1,8.085097110E-1,8.925416552E-1,1.326638345E0
5.616859458E1,-2.036164651E0,6.562704349E-1,6.779798310E-1,2.244173349E0
5.617863658E1,-1.897487114E0,4.972472191E-2,-2.443991424E-1,1.913807942E0
5.618867858E1,-2.162803794E0,-1.639807191E0,-1.357372642E-1,2.717556343E0
5.619871958E1,-2.978139544E0,-4.324428204E0,5.913447064E-1,5.283907928E0
5.620876158E1,-2.199947939E0,-7.247715018E0,-1.331789611E-1,7.575412896E0
5.621880358E1,-5.223189104E-1,-1.023233620E1,-8.590156209E-1,1.028160634E1
5.622884558E1,1.227497503E0,-1.302018454E1,-1.207267161E0,1.313352389E1
5.623888758E1,3.017929847E0,-1.397626277E1,-2.191047307E0,1.446528638E1
5.624892958E1,4.116842692E0,-1.092903662E1,-3.411009796E0,1.216664387E1
5.625897158E1,4.155040798E0,-5.650358613E0,-4.133637065E0,8.141122274E0
5.626901358E1,3.224964842E0,-1.395752011E0,-4.015898116E0,5.336287060E0
5.627905558E1,2.505034601E0,1.686211279E0,-4.189714202E0,5.164514685E0
5.628909658E1,1.492228438E0,3.643733949E0,-3.257695802E0,5.110393795E0
5.629913858E1,7.185584843E-2,4.876416471E0,-1.465661906E0,5.092422379E0
5.630918058E1,-1.279817220E0,5.116477418E0,-1.259813603E0,5.422490535E0
5.631922258E1,-2.189306591E0,5.153721258E0,-4.268493739E-1,5.615701785E0
5.632926458E1,-3.114929892E0,4.737023528E0,5.099941492E-3,5.669409682E0
5.633930658E1,-3.439028484E0,3.742154868E0,-3.884681042E-1,5.097209770E0
5.634934858E1,-3.660471019E0,2.915629885E0,-7.348400563E-1,4.737080917E0
5.635939058E1,-4.031697292E0,2.458631975E0,-1.367761390E0,4.916322352E0
5.636943158E1,-4.196383536E0,2.146116425E0,-1.833259105E0,5.057300608E0
5.637947358E1,-4.416639379E0,1.975335628E0,-2.059670019E0,5.258411817E0
5.638951558E1,-4.852614210E0,2.019547010E0,-2.146752602E0,5.677585890E0
5.639955758E1,-5.102458134E0,2.250804974E0,-2.226285260E0,6.004793759E0
5.640959958E1,-5.210854987E0,2.448218084E0,-2.503250616E0,6.277980975E0
5.641964158E1,-4.996003726E0,2.632180844E0,-2.607823390E0,6.220062062E0
5.642968358E1,-4.853506495E0,2.622037679E0,-2.296678720E0,5.975478226E0
5.643972558E1,-4.691990612E0,2.474788417E0,-1.731486270E0,5.580089453E0
5.644976758E1,-4.531196274E0,2.206198905E0,-1.072304799E0,5.152561583E0
5.645980858E1,-4.289396365E0,1.826858450E0,-2.295844907E-1,4.667873393E0
5.646985058E1,-3.790153491E0,1.371439873E0,5.511281419E-1,4.068151060E0
5.647989258E1,-2.651288083E0,1.373232629E0,6.684914079E-1,3.059734811E0
5.648993458E1,-6.522487199E-1,1.816008942E0,-2.933974940E-1,1.951768162E0
5.649997658E1,1.957290243E0,2.523763525E0,-1.088206594E0,3.374101513E0
5.651001858E1,4.460542321E0,2.862685102E0,-9.649165902E-1,5.387250487E0
5.652006058E1,6.435019285E0,2.835524200E0,1.069235888E0,7.112871155E0
5.653010258E1,8.345450819E0,2.505059452E0,2.507643337E0,9.066981159E0
5.654014458E1,9.728632486E0,1.080254965E0,2.782688760E0,1.017627621E1
5.655018558E1,8.953873488E0,-1.332568753E0,3.232046113E0,9.612164793E0
5.656022758E1,5.473457535E0,-3.843008813E0,3.569823974E0,7.580969419E0
5.657026958E1,2.600425785E0,-4.081644208E0,4.539203159E0,6.635239184E0
5.658031158E1,4.180741358E0,-2.044447378E0,8.122824515E0,9.361551233E0
5.659035358E1,5.835499002E0,-2.024433528E0,8.282522500E0,1.033206459E1
5.660039558E1,6.824822162E0,-3.743961657E0,7.400244901E-1,7.819404241E0
5.661043758E1,7.033078934E0,-7.261944802E0,-6.205777441E0,1.186219690E1
5.662047958E1,2.309802503E0,-9.244572492E0,-4.022267488E0,1.034291757E1
5.663052158E1,-3.997760930E0,-5.360855949E0,-5.042651935E-1,6.706351642E0
5.664056208E1,-6.644424450E0,-2.690436653E0,-4.550237732E0,8.490670708E0
5.665060408E1,-4.678585577E0,-3.819546860E0,-5.726534384E0,8.322938019E0
5.666064608E1,-1.395713712E0,-4.498836029E0,2.547829203E-1,4.717250970E0
5.667068808E1,3.597978902E-1,-3.678249478E0,4.837135169E0,6.087433810E0
5.668073008E1,-1.601542135E0,-1.599988822E0,4.389383753E0,4.938784382E0
5.669077208E1,-3.885905156E0,3.576437759E-1,1.515301843E0,4.186204442E0
5.670081408E1,-3.930890710E0,-6.014095187E-2,-3.189977735E-1,3.944271579E0
5.671085608E1,-4.473391870E0,-3.028008692E0,-2.098807188E0,5.795262123E0
5.672089808E1,-6.034441159E0,-5.993241093E0,-2.784825332E0,8.949227398E0
5.673093908E1,-5.531613357E0,-7.708133549E0,-3.441392513E0,1.009243536E1
5.674098108E1,-2.620627623E0,-7.354805603E0,-2.784136530E0,8.289286508E0
5.675102308E1,-1.498819127E0,-4.737838629E0,-8.385271235E-1,5.039514004E0
5.676106508E1,-1.574544370E0,-1.391601657E0,8.847239278E-1,2.280017889E0
5.677110708E1,-9.031843185E-1,1.030911482E0,1.043079976E0,1.722363560E0
5.678114908E1,-3.467834499E-1,2.460331761E0,1.464694046E0,2.884236429E0
5.679119108E1,-2.665540963E-2,3.423855252E0,1.738304562E0,3.839947662E0
5.680123308E1,-8.861192197E-2,4.003923603E0,9.585730921E-1,4.118023635E0
5.681127408E1,-9.278744790E-1,4.076661796E0,4.387053345E-1,4.203877355E0
5.682131608E1,-1.383155354E0,3.887923615E0,9.421428546E-2,4.127704580E0
5.683135808E1,-1.880904557E0,3.683303227E0,5.970678149E-1,4.178637887E0
5.684140008E1,-1.572947788E0,3.232078273E0,9.970131263E-2,3.595891413E0
5.685144208E1,-7.242639050E-1,2.613587868E0,-7.950957598E-1,2.826230177E0
5.686148408E1,-1.835128167E-1,2.051249444E0,-6.550676626E-1,2.161114268E0
5.687152608E1,6.994497836E-2,1.548243302E0,-1.057412233E0,1.876185026E0
5.688156808E1,8.000672087E-2,1.452953568E0,-1.702343308E0,2.239519566E0
5.689161008E1,-2.522851360E-1,1.620658729E0,-1.984567650E0,2.574624490E0
5.690165108E1,-5.520496631E-1,1.913565642E0,-2.051590190E0,2.859285681E0
5.691169308E1,-3.439905274E-1,2.203734303E0,-1.563406886E0,2.723786969E0
5.692173508E1,2.636237642E-1,2.280656179E0,-7.693550009E-1,2.421321378E0
5.693177708E1,5.445120174E-1,2.170580006E0,-2.816497068E-1,2.255490513E0
5.694181908E1,1.075890604E0,2.125591528E0,4.540327871E-1,2.425247556E0
5.695186108E1,1.863607762E0,2.293287919E0,1.197891443E0,3.188596443E0
5.696190308E1,2.513195853E0,2.510381588E0,1.866496725E0,4.012727144E0
5.697194508E1,2.788350618E0,2.765052972E0,1.998498203E0,4.406178864E0
5.698198608E1,2.362087574E0,2.908614396E0,2.028607271E0,4.260838283E0
5.699202808E1,1.298173822E0,2.972565978E0,1.991910145E0,3.806456330E0
5.700207008E1,-2.789803067E-1,2.916098832E0,2.528533684E0,3.869747408E0
5.701211208E1,-1.610961122E0,3.082716411E0,3.189308814E0,4.719112938E0
5.702215408E1,-2.852152804E0,3.186454203E0,3.454728550E0,5.497582684E0
5.703219608E1,-3.332413277E0,2.873144016E0,2.996036117E0,5.323172663E0
5.704223808E1,-3.647329987E0,1.953397459E0,2.871232561E0,5.036144764E0
5.705228008E1,-3.824311171E0,3.034377480E-1,3.431847811E0,5.147330356E0
5.706232208E1,-3.409320243E0,-1.755571536E0,3.958835138E0,5.511612431E0
5.707236308E1,-2.136884110E0,-3.730764492E0,4.450102994E0,6.187753555E0
5.708240508E1,6.688197291E-1,-4.656620219E0,4.087155794E0,6.231875655E0
5.709244708E1,3.088254309E0,-4.176170881E0,3.761103355E0,6.412769788E0
5.710248908E1,3.101801723E0,-2.820492178E0,3.578912886E0,5.512256117E0
5.711253108E1,2.932249719E0,-1.593079752E0,3.297061304E0,4.691119776E0
5.712257308E1,3.453127290E0,-2.921374190E-1,2.852214493E0,4.488269139E0
5.713261508E1,3.573070348E0,5.066922265E-1,1.907310875E0,4.081838250E0
5.714265708E1,3.463764253E0,5.305798566E-1,9.772719761E-1,3.637889264E0
5.715269908E1,2.704970200E0,3.202291971E-1,4.683397543E-1,2.763829345E0
5.716274008E1,1.092825894E0,2.283068740E-1,1.012445390E-1,1.121000857E0
5.717278208E1,-2.885483980E-1,-2.098027754E-1,-3.096977770E-1,4.724299902E-1
