Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
46.10845796,-3.436443138,-0.237479547,0.905109222,3.561567166
46.11839296,-3.446068824,-0.552485865,0.726346976,3.564857767
46.12832896,-3.419631223,-0.892234238,0.57375281,3.580384326
46.13826396,-3.363854048,-1.256953729,0.394870659,3.61266793
46.14819896,-3.330531936,-1.575737349,0.225439984,3.691370254
46.15813396,-3.230932803,-1.825371357,0.123457563,3.712970393
46.16806996,-3.074881142,-1.983725651,0.026510088,3.659339323
46.17800496,-2.866817329,-2.03748349,-0.131819648,3.519567728
46.18793996,-2.576774383,-2.013378782,-0.300569707,3.283870047
46.19787596,-2.20485463,-1.904228662,-0.374843946,2.937342118
46.20781096,-1.801856341,-1.780621154,-0.317694429,2.553082004
46.21774596,-1.575160375,-1.671754623,-0.287096534,2.314804127
46.22768096,-1.157679117,-1.790350628,-0.205578747,2.141924119
46.23761696,-0.575266033,-2.136213288,0.11641514,2.215375974
46.24755196,-0.117151889,-2.456242803,0.318792536,2.479613267
46.25748696,0.374262148,-2.863269238,0.344407434,2.908092049
46.26742196,1.075375464,-3.259625967,0.348171287,3.450045953
46.27735796,1.840540935,-3.426713955,0.293174715,3.900757731
46.28729296,2.490663607,-3.475790806,0.367261276,4.291783752
46.29722796,2.931385792,-3.361012301,0.536147575,4.491868272
46.30716396,3.078459054,-2.913510854,0.804099741,4.314166436
46.31709896,2.883601177,-2.270143909,0.970656582,3.796166924
46.32703396,2.579543624,-1.569076931,0.96462803,3.169630098
46.33696896,2.782160756,-0.944476478,0.768039962,3.036830531
46.34690496,3.411560896,-0.758278913,0.355302478,3.512829986
46.35683996,3.895289937,-0.843084297,-0.081654028,3.986319381
46.36677496,3.895283505,-0.907870862,-0.404227374,4.020057569
46.37671096,3.431510426,-0.776537428,-0.52922798,3.557858406
46.38664596,2.831841624,-0.304596081,-0.399473587,2.876053703
46.39658096,2.563458518,0.33578893,-0.270058406,2.599424037
46.40651596,2.364102963,1.062275362,-0.391157677,2.621147858
46.41645196,2.147630269,1.85788173,-0.646580429,2.912405629
46.42638696,2.062101291,2.503710207,-0.744349383,3.327894611
46.43632196,2.435956473,2.507213566,-0.590283291,3.545199313
46.44625696,3.004691166,1.884428381,-0.377238892,3.566727983
46.45619296,3.245753741,0.907855367,-0.199618022,3.376235487
46.46612796,3.053341169,-0.160184765,0.275331498,3.06991187
46.47606296,2.708766505,-1.123897998,0.913240506,3.071574663
46.48599896,2.206739772,-1.944769308,1.429097074,3.270190595
46.49593396,1.330788276,-2.358578514,1.725544914,3.211136137
46.50586896,0.352325733,-2.311648322,1.773196213,2.934633912
46.51580396,-0.501204615,-1.921310863,1.60822521,2.555196631
46.52573996,-1.112192457,-1.324691384,1.203123093,2.106960963
46.53567496,-1.353297717,-0.862010272,0.692384008,1.747533129
46.54560996,-1.455839168,-0.491388455,0.387009662,1.584520993
46.55554496,-1.622582463,-0.150525165,0.162329232,1.637614867
46.56548096,-1.967855285,0.121899097,-0.108755854,1.974624432
46.57541596,-2.395330603,0.362561577,-0.358372339,2.448977405
46.58535096,-2.818514065,0.53599277,-0.593875966,2.929846148
46.59528696,-3.282628621,0.648788045,-0.861377896,3.455220467
46.60522196,-3.653316951,0.691601651,-1.163886521,3.896109524
46.61515696,-3.979493936,0.666437427,-1.421789662,4.278083294
46.62509196,-4.292773717,0.721644206,-1.666288646,4.661029328
46.63502796,-4.418472481,0.706624025,-2.051219623,4.922369198
46.64496271,-4.427948479,0.658751116,-2.34054804,5.051618146
46.65489771,-4.438602691,0.586557299,-2.39195676,5.07609106
46.66483271,-4.395069585,0.370412048,-2.16859663,4.91494182
46.67476871,-4.402562792,0.05559825,-1.651139095,4.702330339
46.68470371,-4.572509192,-0.317187914,-1.160897936,4.728227205
46.69463871,-4.637958831,-0.666678625,-0.620626978,4.726552692
46.70457471,-4.478311717,-0.977521579,-0.062547666,4.584183295
46.71450971,-4.281534199,-1.144542032,0.334051394,4.444446185
46.72444471,-4.005050361,-1.078214141,0.471857439,4.174400984
46.73437971,-3.601362686,-0.910381949,0.519400565,3.750784642
46.74431571,-3.218237913,-0.731403209,0.413195248,3.326069187
46.75425071,-2.79435337,-0.664451567,0.234242383,2.881800849
46.76418571,-2.322142759,-0.659001231,0.12694773,2.417177143
46.77412071,-1.873588228,-0.697264679,0.07922334,2.000696683
46.78405671,-1.347708364,-0.786946203,0.057626046,1.561705132
46.79399171,-0.773936294,-0.898196351,-0.016176907,1.185746923
46.80392671,-0.107831427,-0.98518991,-0.222444456,1.015730433
46.81386171,0.628510194,-0.996771052,-0.52459757,1.289876042
46.82379771,1.313740134,-0.812356009,-0.893154005,1.784253205
46.83373271,2.147579983,-0.541910591,-1.304199232,2.570350659
46.84366771,3.074190001,-0.215680397,-1.664916304,3.502728722
46.85360371,3.806315196,0.042330041,-2.060020267,4.32822258
46.86353871,4.276949982,0.12585547,-2.373947335,4.893236833
46.87347371,4.623461244,0.165990758,-2.33328229,5.181520342
46.88340871,4.599054966,0.476746881,-2.321505997,5.173778529
46.89334471,4.363042046,0.838617902,-2.163725899,4.941773533
46.90327971,4.163241518,0.999580931,-1.278830502,4.46846164
46.91321471,3.77175932,1.313606232,-0.592227051,4.037630813
46.92314971,3.761489856,1.341935992,-0.351644533,4.009146046
46.93308571,4.257682822,1.071388832,-0.049516561,4.390693445
46.94302071,4.612220557,0.805439046,0.079847275,4.682700728
46.95295571,4.737370852,0.515989884,0.281255751,4.773681279
46.96289071,4.372749009,0.288166867,0.466452237,4.406988964
46.97282671,3.507278647,0.423840104,0.581677505,3.580362085
46.98276171,2.655659754,0.948633849,0.743153043,2.916283826
46.99269671,2.125702041,1.608312041,0.916954511,2.818879629
47.00263171,1.885530581,2.156901906,1.096507301,3.067536417
47.01256771,1.915085333,2.527121874,1.230082265,3.401029135
47.02250271,2.090698269,2.753027004,1.338461577,3.706974012
47.03243771,2.420175422,2.748397179,1.393915401,3.918409916
47.04237371,2.78573282,2.54512282,1.348397166,4.00701041
47.05230871,3.027741475,2.216466908,1.29170841,3.96843226
47.06224371,3.090994315,1.853101923,1.253693322,3.815754124
47.07217871,3.056602162,1.53444475,1.182406335,3.618759761
47.08211471,2.860093031,1.315852148,1.164204025,3.356630756
47.09204971,2.49116062,1.314557282,1.178544833,3.05334407
47.10198471,1.973282086,1.469600883,1.220766554,2.746605164
47.11191971,1.439457609,1.688635827,1.277983825,2.560619422
47.12185571,0.984290462,1.918126177,1.374795005,2.556970288
47.13179071,0.574775451,2.15221741,1.504763407,2.688255849
47.14172571,0.175852672,2.376073968,1.622941482,2.882809518
47.15166071,-0.185459647,2.523279961,1.752866614,3.077966603
47.16159671,-0.542912219,2.60246237,1.813026277,3.217860834
47.17153171,-0.883117259,2.612718387,1.816425848,3.302362234
47.18146671,-1.243755979,2.441030394,1.682919881,3.21524146
47.19140171,-1.569421917,2.190193321,1.406405053,3.039409007
47.20133771,-1.765456839,1.874260658,1.245310754,2.860155544
47.21127271,-1.939494535,1.565493173,1.182662516,2.75882195
47.22120771,-2.07206787,1.213499854,1.069163382,2.628527628
47.23114271,-2.17290252,0.786980263,1.012239641,2.52298878
47.24107871,-2.30398657,0.366442374,0.903046324,2.50162483
47.25101371,-2.395137645,-0.107192619,0.834851418,2.53873029
47.26094871,-2.487271637,-0.565960189,0.760249132,2.661730617
47.27088471,-2.609289579,-1.028184487,0.655037842,2.880039934
47.28081971,-2.657916194,-1.479421574,0.516299823,3.085412808
47.29075471,-2.759771183,-1.886973674,0.386097497,3.365423882
47.30068971,-2.841017075,-2.200128618,0.282181968,3.604382141
47.31062571,-2.767159724,-2.522418081,0.188693157,3.749049349
47.32056071,-2.718769922,-2.767852327,0.103098106,3.881152614
47.33049571,-2.683717033,-2.855521678,-0.000529754,3.918716811
47.34043071,-2.574844801,-2.834140457,-0.090665756,3.830195577
47.35036671,-2.433081397,-2.645244108,-0.190798155,3.599111753
47.36030171,-2.125228416,-2.470122339,-0.288282934,3.271269973
47.37023671,-1.561249849,-2.469773844,-0.346103711,2.942290215
47.38017171,-0.865394933,-2.596244734,-0.287886493,2.75177647
47.39010771,-0.20368191,-2.784100277,-0.201830682,2.798827665
47.40004271,0.381095204,-3.06974027,-0.146651677,3.096779875
47.40997771,1.10708433,-3.329166026,-0.125404065,3.510656395
47.41991271,1.774053415,-3.540786701,-0.108938305,3.961856072
47.42984871,2.328246667,-3.599386619,-0.103715572,4.2880151
47.43978371,2.688741546,-3.393526621,-0.028135669,4.329681933
47.44971871,2.59570182,-2.914660417,0.038432616,3.903125715
47.45965371,2.240465342,-2.293286896,0.043685718,3.206362141
47.46958971,1.918446897,-1.720797706,-0.118031932,2.57982844
47.47952471,2.223991982,-1.425816932,-0.360288983,2.666252503
47.48945971,2.923082162,-1.654302731,-0.767622471,3.445340492
47.49939471,3.273249103,-2.095834902,-1.041694332,4.023904908
47.50933071,3.011067554,-2.407720268,-1.076754311,4.002879533
47.51926571,2.32760055,-2.285236303,-0.808730809,3.360665827
47.52920071,1.581028056,-1.690493487,-0.376018139,2.344953642
47.53913571,1.098993537,-0.930678511,-0.245305899,1.460864221
47.54907171,1.020650788,-0.171522224,-0.40963137,1.113079406
47.55900671,0.923696351,0.43907634,-0.718570179,1.249938432
47.56894171,0.997171293,0.902868277,-0.939136509,1.64057889
47.57887671,1.28885263,1.108663224,-0.870733514,1.91009217
47.58881271,1.753080622,0.859180512,-0.581019108,2.036925631
47.59874771,2.165617474,0.26192968,-0.263614591,2.197270774
47.60868271,2.197228691,-0.478711399,0.055267919,2.249451726
47.61861771,1.830351577,-1.151671834,0.339103461,2.188955474
47.62855371,1.263311407,-1.590966276,0.681510453,2.142798614
47.63848871,0.5376392,-1.745257632,0.952902097,2.059854975
47.64842358,-0.157229875,-1.665736376,0.970879873,1.934426695
47.65835858,-0.627289295,-1.410318156,0.710619135,1.699255342
47.66829458,-0.952207959,-1.074923767,0.22344316,1.453302428
47.67822958,-1.098677203,-0.717209678,-0.148795266,1.320462551
47.68816458,-1.187743161,-0.350236231,-0.422628561,1.30843958
47.69809958,-1.27172555,-0.075021677,-0.775069485,1.491189738
47.70803558,-1.59644307,0.176289751,-1.109096357,1.951871738
47.71797058,-2.042562236,0.354915757,-1.312257864,2.453578282
47.72790558,-2.516426439,0.400790526,-1.55668902,2.986020056
47.73784058,-3.003770229,0.348892248,-1.73099335,3.484350638
47.74777658,-3.439886563,0.284254203,-1.765111853,3.876756359
47.75771158,-3.862327428,0.17561586,-1.698879272,4.223103702
47.76764658,-4.167221718,0.067880473,-1.619881634,4.471505464
47.77758158,-4.390999339,-0.099220233,-1.480178788,4.634829996
47.78751758,-4.565527616,-0.218307258,-1.316018209,4.756427693
47.79745258,-4.633176393,-0.333449459,-1.141565945,4.783375883
47.80738758,-4.562188856,-0.450646957,-0.944569157,4.680690198
47.81732258,-4.342634094,-0.570264471,-0.724173566,4.439380565
47.82725858,-4.042570775,-0.657292967,-0.514894701,4.127896445
47.83719358,-3.664507352,-0.789854023,-0.299444684,3.760605088
47.84712858,-3.234525332,-0.88636758,-0.110173237,3.35558337
47.85706358,-2.858325418,-0.866138553,0.090476307,2.988043866
47.86699958,-2.526608781,-0.815833787,0.233431374,2.665300528
47.87693458,-2.146290087,-0.707990519,0.351725224,2.287252139
47.88686958,-1.723061602,-0.531539969,0.46365851,1.861841893
47.89680458,-1.35013145,-0.238871623,0.541339903,1.474097512
47.90674058,-1.000108935,0.159087535,0.496360781,1.127785773
47.91667558,-0.595737135,0.542438595,0.25154486,0.844048091
47.92661058,-0.168921382,0.836791524,-0.158679399,0.868293521
47.93654558,0.239514817,0.985520132,-0.742708654,1.257073356
47.94648158,0.563410218,0.988686253,-1.273523569,1.707862366
47.95641658,0.824677847,0.789816455,-1.669256108,2.022453841
47.96635158,1.026734231,0.527266678,-1.915180643,2.236092624
47.97628658,1.348141057,0.208286154,-1.954836459,2.383747683
47.98622258,1.813202278,0.016959264,-1.861832986,2.598925198
47.99615758,2.367497857,-0.235266084,-1.627559613,2.882593715
48.00609258,2.87122613,-0.19482484,-1.289788184,3.153640716
48.01602758,3.277929799,-0.060746723,-0.911617173,3.402875226
48.02596358,3.533073054,-0.025544439,-0.609498557,3.585351616
48.03589858,3.6082203,0.127016142,-0.408398741,3.633479925
48.04583358,3.402980107,0.627287541,-0.141554074,3.463206726
48.05576858,3.308435892,1.045189798,0.019972919,3.469664059
48.06570458,3.60801097,1.016596621,0.075195193,3.749248747
48.07563958,4.050717115,0.584492647,0.075764639,4.093370382
48.08557458,4.217884333,0.139125726,0.242073595,4.22711531
48.09550958,3.838992945,-0.235836626,0.530451291,3.882636259
48.10544558,3.099534758,-0.407340139,0.735082716,3.21144645
48.11538058,2.395055199,-0.288734339,0.933807356,2.586822975
48.12531558,1.814635431,0.228019191,1.20987078,2.192870676
48.13525058,1.543653823,1.081489897,1.347647552,2.317032897
48.14518658,1.864940781,1.623663321,1.400346168,2.841699507
48.15512158,2.699068313,1.831196207,1.317850142,3.517808736
48.16505658,3.613458236,1.795561228,1.098794732,4.181921856
48.17499158,4.161255219,1.608486873,0.905015666,4.552178421
48.18492758,4.322838346,1.25762382,0.833759231,4.578613709
48.19486258,4.095135489,0.807981707,0.80557916,4.251108902
48.20479758,3.653280113,0.485525306,0.765954845,3.764156909
48.21473258,3.173339483,0.406588479,0.761410389,3.28863854
48.22466758,2.648902127,0.51934297,0.679293262,2.783494015
48.23460358,2.144700229,0.727290131,0.630523975,2.350797841
48.24453858,1.626573772,0.916929368,0.559696652,1.949297834
48.25447358,1.084926306,1.104585522,0.558097986,1.645796958
48.26440858,0.459885265,1.173920928,0.555097232,1.377576764
48.27434458,-0.108489239,1.143517746,0.639683053,1.314761255
48.28427958,-0.717514172,1.106596087,0.741342745,1.512934418
48.29421458,-1.312872992,1.099176263,0.790987945,1.886129868
48.30414958,-1.795980474,1.144029669,0.811572483,2.278815403
48.31408558,-2.150048093,1.145559009,0.730635324,2.54339148
48.32402058,-2.480886478,1.02797618,0.567244238,2.74468555
48.33395558,-2.758733302,0.925422741,0.320894026,2.927454467
48.34389058,-3.063060996,0.850263801,0.095086251,3.180303852
48.35382658,-3.318576134,0.816701368,-0.064464401,3.418201916
48.36376158,-3.538765318,0.783226643,-0.208974225,3.630423416
48.37369658,-3.71107984,0.768552617,-0.381997393,3.809029891
48.38363158,-3.823482036,0.704853634,-0.568402571,3.929238477
48.39356758,-3.863454772,0.628781943,-0.743927214,3.984354051
48.40350258,-3.818707784,0.56746307,-0.810484316,3.944797625
48.41343758,-3.734559335,0.498178973,-0.771202136,3.845759801
48.42337258,-3.529810892,0.385807329,-0.671428172,3.61375539
48.43330858,-3.273473636,0.160338693,-0.546662039,3.32267626
48.44324358,-3.143650246,-0.112719554,-0.454023432,3.178266798
48.45317858,-3.018294128,-0.39264287,-0.383669148,3.067811905
48.46311358,-2.75999747,-0.690232818,-0.343783536,2.865692673
48.47304858,-2.397561316,-0.96614626,-0.314739831,2.603996932
48.48298458,-2.011976035,-1.190808564,-0.24570351,2.350838748
48.49291958,-1.621911203,-1.296529001,-0.096371469,2.078670455
48.50285458,-1.19172453,-1.33997776,0.104675685,1.796303079
48.51278958,-0.677620958,-1.373288763,0.185752593,1.542593989
48.52272558,-0.095213136,-1.470426217,0.214247244,1.488999894
48.53266058,0.53275736,-1.662650801,0.211318374,1.75866243
48.54259558,0.969096472,-1.882951375,0.268876026,2.134700955
48.55253058,1.312889948,-2.079431269,0.336708405,2.482153696
48.56246658,1.543080211,-2.1964285,0.387009662,2.712041882
48.57240158,1.852942879,-2.256565797,0.492685258,2.961118922
48.58233658,2.126158708,-2.261989236,0.645070678,3.170687991
48.59227158,2.287119107,-2.113868007,0.689339948,3.189755684
48.60220758,2.364722768,-1.861562845,0.697096864,3.089219
48.61214258,2.304002357,-1.531406098,0.668813882,2.846215647
48.62207758,2.11042619,-1.109636932,0.576034905,2.45295924
48.63201258,2.223530636,-0.775111731,0.340851742,2.379299602
48.64194758,2.807922419,-0.92598422,-0.044517155,2.95700133
48.65188387,2.974706059,-1.380473529,-0.350690231,3.298115665
48.66181887,2.411303442,-1.620331724,-0.225725877,2.913899682
48.67175387,1.702101672,-1.429576984,0.303670467,2.243447394
48.68168888,1.308896885,-0.951282053,0.855709605,1.830406383
48.69162487,1.36805492,-0.315397643,1.060177381,1.759268603
48.70155988,1.504696748,0.162135104,0.866264999,1.74379332
48.71149487,1.571112932,0.474456819,0.564620044,1.735598142
48.72142988,1.747991205,0.635187714,0.476210107,1.919821021
48.73136587,1.914708188,0.477033395,0.469565331,2.028339198
48.74130088,1.971292863,-0.106916631,0.469329067,2.029210805
48.75123587,1.646198782,-0.878294476,0.553469367,1.946201417
48.76117088,1.267972807,-1.433489064,0.882141359,2.107325156
48.77110587,0.739785631,-1.772816144,1.126020538,2.226675125
48.78104188,0.177374117,-1.856001265,1.309216143,2.278211839
48.79097687,-0.329382429,-1.660671226,1.312287101,2.142059555
48.80091187,-0.695502913,-1.207208835,0.998152456,1.713880334
48.81084687,-0.831354198,-0.734449462,0.445178933,1.19530335
48.82078288,-0.838745663,-0.445112275,-0.050082562,0.950856187
48.83071787,-0.945074941,-0.196057726,-0.525636621,1.099044645
48.84065287,-1.234416221,0.024230862,-0.953004935,1.559675911
48.85058788,-1.665558329,0.20954082,-1.262569395,2.100493604
48.86052388,-2.076222317,0.373416348,-1.460498815,2.565773892
48.87045887,-2.416345496,0.513259527,-1.597522466,2.941808785
48.88039387,-2.728599676,0.681115547,-1.649191972,3.260216057
48.89032888,-3.045157991,0.808002173,-1.649526433,3.55623286
48.90026387,-3.320777026,0.851455463,-1.629341844,3.795693785
48.91019987,-3.522037019,0.835495488,-1.563476468,3.943000906
48.92013487,-3.693112516,0.804106758,-1.443431962,4.045882297
48.93006988,-3.771658164,0.746890875,-1.28221487,4.053063811
48.94000487,-3.741596459,0.669988587,-1.110894375,3.960115539
48.94994087,-3.678519035,0.581127282,-0.923007549,3.836815625
48.95987587,-3.510118639,0.54078471,-0.760901096,3.632127675
48.96981088,-3.266180989,0.49275685,-0.613802692,3.35968768
48.97974587,-2.993942229,0.404658898,-0.486557339,3.06009427
48.98968087,-2.729604228,0.358406545,-0.408311654,2.783148019
48.99961687,-2.5541211,0.315742629,-0.319300075,2.593295305
49.00955188,-2.350645596,0.30403738,-0.198692517,2.378539923
49.01948687,-2.06177911,0.284343958,-0.04128253,2.081703349
49.02942187,-1.8812703,0.293023272,0.132271601,1.908542993
49.03935787,-1.725243782,0.374668529,0.24905687,1.78293913
49.04929288,-1.465965961,0.494278295,0.276492609,1.571564633
49.05922787,-1.134172141,0.649219862,0.232870041,1.327426582
49.06916287,-0.898470878,0.876168136,0.094923114,1.258543173
49.07909887,-0.58643363,1.026266746,-0.112237314,1.187318429
49.08903388,-0.274910352,1.069248167,-0.378386189,1.167066173
49.09896887,0.03525988,1.048202868,-0.646176386,1.23187517
49.10890387,0.347767829,0.963544833,-0.828943976,1.317766756
49.11883888,0.754170951,0.773788652,-0.970310354,1.452248218
49.12877488,1.287117176,0.473043547,-1.059210252,1.732734019
49.13870987,1.831672463,0.185918069,-1.096107937,2.142671731
49.14864487,2.372062778,-0.05022846,-1.100396869,2.615354276
49.15857988,2.939471322,-0.223587294,-1.037191976,3.125100019
49.16851588,3.419558133,-0.262196167,-0.89363757,3.544109586
49.17845087,3.840986845,-0.135932269,-0.722091372,3.910635943
49.18838587,3.918672953,0.015018281,-0.603933762,3.964966488
49.19832088,3.741909285,0.352770999,-0.455519149,3.786004512
49.20825587,3.584391727,0.772495248,-0.299690852,3.678916629
49.21819187,3.59015065,0.945257959,-0.1801188,3.716871948
49.22812687,4.047574822,0.707240906,-0.064942685,4.109412268
49.23806188,4.577911434,-0.083269906,-0.034607331,4.578799476
49.24799687,4.616695431,-1.042540132,0.123383267,4.734552783
49.25793287,4.23638083,-1.527450311,0.62471652,4.546459911
49.26786787,3.445178293,-1.517723175,1.260648,3.97013482
49.27780288,2.471013454,-0.980884459,1.694758154,3.152815728
49.28773787,1.841501048,0.020645934,1.877898211,2.630219393
49.29767287,1.851017391,0.840762075,1.814807339,2.72519209
49.30760887,2.127929245,1.220759757,1.666510255,2.965736618
49.31754388,2.496364642,1.386806648,1.458000884,3.206374227
49.32747887,2.687436447,1.319432106,1.351679208,3.284851963
49.33741387,2.70855659,1.059044483,1.338473856,3.201463147
49.34734987,2.513166032,0.556739422,1.035046633,2.77439792
49.35728488,2.538567506,0.054309816,0.702952266,2.634656795
49.36721987,2.630114438,-0.178826273,0.355267467,2.660018001
49.37715487,2.403695045,-0.204442925,0.005561287,2.412380092
49.38708988,2.003630889,0.032305282,-0.263485478,2.021139522
49.39702587,1.628339047,0.358913206,-0.435733926,1.723418346
49.40696087,1.298713374,0.639991494,-0.413883466,1.505836998
49.41689587,0.845582228,0.846597304,-0.290893131,1.231403717
49.42683088,0.159276985,0.998963465,-0.146251143,1.022099095
49.43676587,-0.626796375,1.048130947,-0.062864,1.222867148
49.44670188,-1.273397854,0.968965202,-0.00451173,1.600142498
49.45663687,-1.820112517,0.881213698,0.038039025,2.022571167
49.46657188,-2.372991316,0.901673106,0.07502387,2.539632012
49.47650687,-2.814280096,0.929052108,0.035960413,2.963883168
49.48644288,-3.206443495,0.86799519,-0.109429435,3.323653161
49.49637787,-3.544945825,0.79016875,-0.218492907,3.638508858
49.50631288,-3.832920027,0.72181129,-0.392874493,3.920030336
49.51624787,-4.01419833,0.69009073,-0.591242417,4.115772229
49.52618287,-4.081352432,0.617876155,-0.702679859,4.187238661
49.53611887,-4.140280087,0.530764044,-0.744820084,4.240092762
49.54605387,-4.226476817,0.44165657,-0.794088723,4.323047965
49.55598887,-4.254079183,0.32789899,-0.780585821,4.337513304
49.56592387,-4.144433949,0.174168089,-0.668783476,4.201659032
49.57585987,-3.994869189,0.051873281,-0.535853497,4.030981226
49.58579487,-3.764521637,-0.092231348,-0.385676497,3.7853502
49.59572988,-3.510041456,-0.213694828,-0.321578661,3.531213579
49.60566487,-3.21443313,-0.283139431,-0.33408242,3.244126901
49.61559988,-2.7969776,-0.39985541,-0.287040438,2.839957792
49.62553587,-2.35737925,-0.458689071,-0.230863861,2.412660505
49.63547088,-1.854484205,-0.47953381,-0.076823058,1.917020116
49.64540621,-1.376377262,-0.465998968,0.105300753,1.456934334
49.65534121,-0.954384878,-0.374576582,0.299659277,1.068154386
49.66527621,-0.530242472,-0.299481376,0.473244984,0.77123731
49.67521221,-0.055929787,-0.291514544,0.611862586,0.680062273
49.68514721,0.495398914,-0.39560083,0.731213028,0.967777141
49.69508221,1.077686284,-0.612506072,0.786940502,1.468280208
49.70501721,1.633530205,-0.991110947,0.755100074,2.054482407
49.71495321,2.009897935,-1.403115263,0.641793898,2.533835346
49.72488821,2.260845813,-1.750308457,0.429083887,2.891213666
49.73482321,2.575306731,-1.943464794,0.268816384,3.237517941
49.74475821,2.887297202,-1.965222576,0.209684662,3.498935918
49.75469321,3.07372164,-1.784538935,0.347128143,3.571112134
49.76462921,3.03095335,-1.350128818,0.551151531,3.363524052
49.77456421,2.758670737,-0.854665293,0.569138736,2.943575359
49.78449921,2.462741983,-0.438554915,0.406784946,2.534344586
49.79443421,2.558937451,-0.139159347,0.057437199,2.563362096
49.80436921,2.962322241,-0.418053992,-0.533795862,3.038924188
49.81430521,3.112364718,-1.168105288,-1.001829185,3.472023303
49.82424021,2.87537239,-1.658293456,-0.79710881,3.413661674
49.83417521,2.272766531,-1.777370833,-0.244662706,2.895578461
49.84411021,1.418993524,-1.621944532,0.17739524,2.162340342
49.85404621,0.819318289,-1.137031722,0.497787502,1.487251153
49.86398121,0.601787834,-0.431701978,0.77518526,1.072113511
49.87391621,0.576096337,0.175491314,0.902430028,1.084925871
49.88385121,0.521668115,0.489480655,1.035902154,1.258897218
49.89378621,0.823234169,0.555676106,1.314251911,1.647345901
49.90372221,1.142354735,0.203559119,1.572899987,1.954590756
49.91365721,1.176881958,-0.400632505,1.851016806,2.229758006
49.92359221,0.93194151,-0.988440231,2.070571568,2.4764482
49.93352721,0.710655388,-1.416023723,2.23018199,2.735665545
49.94346221,0.626174816,-1.706711032,2.194689245,2.849845317
49.95339821,0.482298228,-1.801759277,1.920936642,2.677488684
49.96333321,0.190596426,-1.550649724,1.476852307,2.149868438
49.97326821,0.019540225,-1.072535179,0.809198513,1.343694818
49.98320321,0.208131056,-0.701105715,0.19906144,0.757953308
49.99313821,0.301463728,-0.364416898,-0.306030403,0.563324651
50.00307421,0.144754255,-0.033378831,-0.67864656,0.694715117
50.01300921,-0.188169247,0.194349023,-0.984971663,1.021444264
50.02294421,-0.707299671,0.353328677,-1.214157958,1.448893897
50.03287921,-1.280380014,0.412213501,-1.383426665,1.929549763
50.04281421,-1.802197233,0.486415837,-1.506323444,2.398650777
50.05275021,-2.245922549,0.524885692,-1.559689811,2.784296211
50.06268521,-2.69837191,0.450017943,-1.68125401,3.210972151
50.07262021,-3.112877519,0.353690181,-1.703578679,3.566130047
50.08255521,-3.506376421,0.275463206,-1.644318318,3.882568521
50.09249121,-3.849371753,0.203050703,-1.594203002,4.171375755
50.10242621,-4.100057091,0.123179053,-1.473810586,4.35864186
50.11236121,-4.248695067,0.039291681,-1.384100849,4.468633881
50.12229621,-4.263318953,0.031646447,-1.27029883,4.448657001
50.13223121,-4.19680746,-0.018039099,-1.214974229,4.369173908
50.14216721,-4.030655903,-0.065519367,-1.20999474,4.208867671
50.15210221,-3.827580349,-0.115151995,-1.174049567,4.005249518
50.16203721,-3.636747696,-0.118402462,-1.125345769,3.808721051
50.17197221,-3.404533712,-0.106303842,-1.088754478,3.575966529
50.18190721,-3.163310339,-0.165524004,-1.056874289,3.339298393
50.19184321,-2.887081439,-0.212062432,-0.993752427,3.060678617
50.20177821,-2.580369251,-0.219944479,-0.90789542,2.744258577
50.21171321,-2.235478252,-0.261584694,-0.870523526,2.413213786
50.22164821,-1.823811466,-0.274959176,-0.80987679,2.014395996
50.23158321,-1.384603125,-0.284559574,-0.726984907,1.58953044
50.24151921,-1.019493039,-0.2332352,-0.669813756,1.241940088
50.25145421,-0.617496963,-0.143700149,-0.675299613,0.92627307
50.26138921,-0.073802387,-0.032338757,-0.745376154,0.749718746
50.27132421,0.433188048,0.0817546,-0.79968217,0.91314143
50.28125921,0.964018165,0.211864211,-0.895571828,1.332766434
50.29119521,1.550409696,0.282728957,-1.075748516,1.908124932
50.30113021,2.236839484,0.219906179,-1.291559306,2.592283751
50.31106521,2.848645937,0.050429311,-1.431007798,3.188276981
50.32100021,3.253565036,-0.132629469,-1.452648928,3.565594611
50.33093521,3.463915696,-0.195617723,-1.274350365,3.696071846
50.34087121,3.527840381,-0.124309466,-0.943303235,3.653892662
50.35080621,3.446002166,0.196514685,-0.546466193,3.494592143
50.36074121,3.41788466,0.570323089,-0.185514648,3.470103696
50.37067621,3.570917403,0.839992582,-0.008634035,3.668393815
50.38061121,3.940512303,0.753573366,-0.001517937,4.011921277
50.39054721,4.35951676,0.352351753,0.082093702,4.374503116
50.40048221,4.631314055,-0.231863443,0.314120574,4.647741631
50.41041721,4.489504457,-0.93081212,0.640675911,4.62952774
50.42035221,3.809741664,-1.361284721,0.966583924,4.159508639
50.43028721,2.772754925,-1.209062402,1.325970755,3.302756456
50.44022321,1.871231216,-0.603650756,1.713110225,2.607805043
50.45015821,1.558701047,0.140840422,1.898696172,2.46057557
50.46009321,1.846733721,0.664528165,1.902206256,2.7332054
50.47002821,2.175455999,0.927054407,1.745572212,2.939227964
50.47996321,2.514964635,0.98524005,1.57426809,3.126350123
50.48989921,2.619287149,0.75993806,1.295563479,3.019380028
