Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
37.74140292,-2.660859683,-1.709327661,-1.080036864,3.341923837
37.75133692,-1.056324651,-0.743315303,-0.915285716,1.583062649
37.76127092,-0.232518039,-0.061968499,-0.73913257,0.777316982
37.77120492,-0.519797006,0.076373407,-0.413323266,0.668474343
37.78113892,-1.700778447,-0.318604841,0.06043218,1.731418037
37.79107292,-2.782837864,-1.072710011,0.383210178,3.006949182
37.80100692,-3.304866752,-1.667772962,0.599819113,3.75011918
37.81093992,-3.453561446,-2.065970394,0.896193388,4.122921648
37.82087392,-3.252724791,-2.098236499,1.199211305,4.052273773
37.83080792,-2.747154645,-1.676371585,1.297557964,3.469976514
37.84074192,-2.083334286,-1.026831295,1.070445019,2.557443409
37.85067592,-1.517680491,-0.561575654,0.606203103,1.728063508
37.86060992,-0.875170308,-0.234092694,0.258091421,0.941983885
37.87054392,0.019338496,0.139328039,-0.064508749,0.154750311
37.88047792,0.859886271,0.425020365,-0.347088309,1.020057354
37.89041092,1.581257266,0.633159315,-0.46531203,1.765723802
37.90034492,2.465029998,0.850064996,-0.486930355,2.652561886
37.91027892,3.43562979,1.083051689,-0.41783505,3.626449937
37.92021292,4.300339429,1.344838258,-0.36796645,4.520719905
37.93014692,4.97361883,1.613264633,-0.384228727,5.242817826
37.94008092,5.40321084,1.83338365,-0.43540005,5.722373301
37.95001492,5.680698645,1.918699497,-0.568143539,6.022834211
37.95994892,5.721007011,1.851719349,-0.645032086,6.047714623
37.96988192,5.714522449,1.733530164,-0.603120414,6.002053639
37.97981592,5.753295336,1.672647201,-0.396497355,6.004612063
37.98974992,5.834412589,1.707562972,-0.200276492,6.082454458
37.99968392,5.822407086,1.703069971,-0.017718233,6.066398069
38.00961792,5.656905155,1.638875145,0.081524201,5.890087764
38.01955192,5.436322453,1.536280776,0.124515306,5.650598596
38.02948592,5.127722783,1.365813097,0.178564629,5.309507669
38.03941892,4.645559626,1.206059272,0.239096156,4.805514559
38.04935292,4.170167545,1.035293678,0.278321636,4.3057628
38.05928692,3.62996551,0.916642855,0.279627886,3.754340885
38.06922092,2.974800199,0.802891706,0.19617171,3.087483548
38.07915492,2.317066791,0.76069352,0.027229314,2.438892081
38.08908892,1.731110294,0.743371729,-0.163011017,1.89100951
38.09902292,1.227805359,0.699258287,-0.340126687,1.453325262
38.10895692,0.6907731,0.710119783,-0.506805078,1.112784332
38.11888992,-0.010854186,0.691777067,-0.758375684,1.026551023
38.12882392,-0.849771173,0.480735267,-1.074133515,1.451544092
38.13875792,-1.866241202,0.171952871,-1.348187835,2.308686738
38.14869192,-2.621746488,0.133939245,-1.648987319,3.100105409
38.15862592,-3.634840919,0.113235424,-1.937412926,4.120492642
38.16855992,-5.041737138,-0.205485484,-2.145102518,5.482955632
38.17849392,-6.460270486,-0.410851392,-2.339482823,6.883100573
38.18842792,-7.440983037,-0.430273796,-2.416564182,7.835377881
38.19836092,-7.68196609,-0.268645645,-2.168241119,7.986616495
38.20829567,-6.942862244,0.210675765,-1.661122631,7.141921927
38.21822967,-6.141335862,0.623474572,-1.423108209,6.33482152
38.22816367,-6.161812227,0.532271456,-1.32576961,6.325259511
38.23809767,-6.630508077,-0.088713956,-1.117513935,6.724607417
38.24803167,-6.92630059,-0.739595889,-0.602431612,6.991678324
38.25796567,-6.818581429,-1.208654851,0.161655669,6.926762
38.26789967,-6.069049659,-1.39728252,0.875403028,6.289045449
38.27783267,-4.790849487,-1.150349925,1.040466417,5.035684076
38.28776667,-3.74557315,-0.77411405,1.309378695,4.042653009
38.29770067,-2.830476884,-0.403404378,1.636864872,3.294489504
38.30763467,-1.962740725,-0.107154905,1.921036044,2.748492826
38.31756867,-1.316145678,-0.104541199,2.042983235,2.432477915
38.32750267,-0.982948526,-0.415472154,1.695611848,2.003473098
38.33743667,-0.981482044,-0.864524868,1.081898618,1.697414171
38.34736967,-1.082914864,-1.316463474,0.447504956,1.762396484
38.35730367,-1.071888185,-1.755418631,-0.198563239,2.066365459
38.36723767,-0.76779321,-2.071741304,-0.783338617,2.344192362
38.37717167,-0.17239229,-2.11372782,-1.219586513,2.446416903
38.38710567,0.640379457,-1.883666489,-1.367238064,2.414047476
38.39703967,1.398899567,-1.518487991,-1.252601062,2.41489859
38.40697367,1.876334665,-1.170042762,-0.948417209,2.406060483
38.41690767,2.219804206,-0.787865824,-0.515015738,2.411121001
38.42684067,2.558314723,-0.416071786,-0.000718038,2.591927944
38.43677467,2.774921903,-0.121920586,0.497467074,2.821795472
38.44670867,2.925093019,0.179808898,1.015915128,3.10170662
38.45664267,2.941759923,0.391557919,1.57344831,3.359018998
38.46657667,3.051364226,0.601356017,2.0467313,3.723111832
38.47651067,3.127993156,0.813835647,2.310142518,3.972836279
38.48644467,3.258084349,0.9985182,2.401680679,4.168959379
38.49637867,3.421396497,1.094816579,2.275035836,4.252101291
38.50631167,3.687005099,1.156967804,1.928750861,4.318872652
38.51624567,3.972303615,1.188020612,1.5157398,4.414527848
38.52617967,4.203681446,1.166210497,1.135012386,4.507686518
38.53611367,4.367827408,1.141979636,0.83902633,4.591949361
38.54604767,4.412448095,1.072710888,0.548985722,4.574034561
38.55598167,4.334187791,0.936165246,0.263452148,4.441958601
38.56591567,4.22985066,0.737768196,0.015242595,4.293736235
38.57584867,4.131116915,0.523693883,-0.108409681,4.165589383
38.58578267,4.001515719,0.229821888,-0.129843271,4.010212641
38.59571667,3.811075999,-0.008953257,-0.105670881,3.812551214
38.60565067,3.515275884,-0.253428559,-0.03325074,3.524556168
38.61558467,3.143542072,-0.441341552,0.086854578,3.175560241
38.62551867,2.648405113,-0.553338389,0.211772081,2.713868168
38.63545267,2.143358293,-0.62380874,0.30522473,2.253061085
38.64538667,1.767912084,-0.638468002,0.294966265,1.902671707
38.65531967,1.250034134,-0.60221088,0.209472956,1.403254147
38.66525367,0.516076423,-0.721762174,0.082152284,0.891080528
38.67518767,-0.131424358,-1.07042258,-0.0235338,1.078717155
38.68512167,-0.518148091,-1.529409274,0.005889352,1.614807994
38.69505567,-0.858651924,-2.101824643,0.053941661,2.271092174
38.70498967,-1.251459686,-2.671779358,0.118945157,2.952745203
38.71492367,-1.716788124,-3.095925856,0.271918844,3.550501123
38.72485667,-2.216472462,-3.361993464,0.385836747,4.045320782
38.73479067,-2.588514422,-3.415477653,0.359521902,4.300598855
38.74472467,-2.830266384,-3.098000156,0.232080667,4.202603265
38.75465867,-2.885203314,-2.62608366,-0.000551977,3.901373329
38.76459267,-2.879053797,-2.045379132,-0.216396169,3.538269897
38.77452667,-2.854083263,-1.578799974,-0.200299954,3.267800591
38.78446067,-3.093305719,-1.424716194,-0.018428085,3.405685848
38.79439467,-3.540006098,-1.653321276,0.073186163,3.907744954
38.80432767,-4.178832534,-2.224314456,0.042696296,4.73413552
38.81426167,-4.541740558,-2.829262709,-0.158003388,5.353232654
38.82419567,-4.494136621,-3.121539584,-0.338830944,5.482342543
38.83412967,-3.83270251,-2.969115829,-0.309397157,4.85808439
38.84406367,-2.414525843,-2.25561197,-0.336058195,3.321243068
38.85399767,-1.078062844,-1.229228279,-0.226904639,1.650668766
38.86393167,-0.352338012,-0.269786145,0.069215904,0.449129692
38.87386467,-0.336465746,0.318089116,0.286596597,0.544543381
38.88379867,-1.161939399,0.260450773,0.505817995,1.293750213
38.89373267,-2.391352742,-0.281989284,0.458383152,2.451163195
38.90366667,-3.080828345,-0.834800547,0.169535377,3.196425737
38.91360067,-3.132308986,-1.278396639,-0.204137993,3.389296368
38.92353467,-2.831981957,-1.553735884,-0.48571534,3.266517472
38.93346867,-2.278249465,-1.667509252,-0.671315321,2.902011715
38.94340267,-1.411170534,-1.48395492,-0.710581713,2.167591025
38.95333567,-0.644681838,-1.048210762,-0.495990068,1.326788084
38.96326967,-0.121795163,-0.494918858,-0.001976286,0.509688771
38.97320367,0.17967792,0.117718192,0.502107425,0.546125987
38.98313767,0.657014201,0.573680268,0.749655147,1.150112842
38.99307167,1.230096883,0.932680306,0.890059658,1.781919496
39.00300567,1.889195616,1.2182437,0.962421291,2.445287822
39.01293967,2.609526392,1.4639361,0.86435179,3.11445676
39.02287367,3.231143303,1.777264706,0.608264794,3.737504908
39.03280667,3.694553854,2.111072892,0.26949234,4.263681867
39.04274067,4.053959396,2.341745842,-0.083301764,4.682445895
39.05267467,4.328354024,2.491441579,-0.348911544,5.006362848
39.06260867,4.490162269,2.596616032,-0.576728421,5.21886843
39.07254267,4.574793114,2.615383548,-0.884344005,5.343316148
39.08247667,4.650698159,2.575665166,-1.138304368,5.436798805
39.09241067,4.705823954,2.60274099,-1.330866044,5.539877632
39.10234367,4.670686866,2.638577113,-1.529331068,5.578194914
39.11227767,4.409262532,2.64530375,-1.652662295,5.400974048
39.12221167,4.002683993,2.685906231,-1.706641451,5.113530724
39.13214567,3.525665216,2.6623516,-1.716798649,4.739813167
39.14207967,3.034656976,2.508079831,-1.663393689,4.273930974
39.15201367,2.563055645,2.195825652,-1.571570184,3.723001125
39.16194767,2.143457696,1.753736095,-1.384130085,3.096097104
39.17188067,1.823017414,1.356149404,-1.136525061,2.540516269
39.18181467,1.561101329,1.040049511,-0.795306698,2.037462414
39.19174867,1.257147272,0.711523992,-0.443810685,1.511176223
39.20168267,0.835441986,0.498748199,-0.216490821,0.996785511
39.21161613,0.44142619,0.453861171,-0.013790064,0.633274988
39.22155013,-0.098945414,0.458021173,0.097618671,0.478647046
39.23148413,-0.861567346,0.345784453,0.171366688,0.944050698
39.24141813,-1.790780545,0.075643675,0.183310211,1.801726827
39.25135112,-2.754014014,-0.287297094,0.171474862,2.774263224
39.26128513,-3.566574676,-0.444719927,0.205493377,3.600063647
39.27121913,-4.280512106,-0.43626076,0.218716271,4.308241421
39.28115313,-5.114379437,-0.384255039,0.158487611,5.131242275
39.29108713,-5.905425854,-0.362056085,0.062526616,5.916844488
39.30102113,-6.27794787,-0.148964835,0.140983386,6.281297342
39.31095513,-5.993234661,0.305294239,0.33228791,6.010198127
39.32088813,-5.282624881,0.969808663,0.34430043,5.381932484
39.33082213,-4.633580436,1.578628943,0.393371433,4.910893816
39.34075613,-4.607671423,1.849969278,0.200060145,4.96920983
39.35069013,-4.973327054,1.538872262,-0.243060587,5.211639691
39.36062413,-5.233946811,0.878859901,-0.690116458,5.351901968
39.37055813,-4.691123469,0.41622703,-0.831741868,4.78243441
39.38049213,-3.642740507,0.474007168,-0.494486127,3.706583026
39.39042612,-2.592787567,0.584230107,-0.09365774,2.659444295
39.40035913,-2.054266607,0.55490749,0.189307663,2.136298436
39.41029313,-1.950238209,0.455946288,0.487689945,2.061348484
39.42022713,-1.837944771,0.431791148,0.678719138,2.006276214
39.43016113,-1.738060294,0.272942179,0.628440027,1.868231219
39.44009512,-1.858215898,-0.074396171,0.514266125,1.929500133
39.45002913,-2.076212377,-0.481228772,0.343929607,2.158825268
39.45996313,-2.243192484,-0.814392302,0.116352538,2.389285511
39.46989613,-2.367021893,-1.103545595,-0.137915937,2.615267927
39.47983013,-2.234001245,-1.219742341,-0.496722103,2.593311742
39.48976412,-1.908308995,-1.138504051,-0.800810755,2.362018746
39.49969813,-1.52953689,-0.987175478,-0.919320295,2.039399011
39.50963213,-0.980623673,-0.709228959,-0.922326933,1.521616074
39.51956613,-0.430956751,-0.436661294,-0.906872157,1.094903611
39.52950013,0.058735866,-0.226721402,-0.719919716,0.757058052
39.53943312,0.696774682,0.079612472,-0.414413808,0.814599232
39.54936713,1.287678509,0.341503999,-0.210166472,1.348670037
39.55930113,1.869853027,0.627528739,-0.085852329,1.974212066
39.56923513,2.472161847,0.998576379,-0.097590038,2.668007271
39.57916913,2.932153532,1.330821605,-0.199275448,3.226192986
39.58910313,3.208192981,1.584963816,-0.161391356,3.581991021
39.59903713,3.352404615,1.728878412,0.008045787,3.771962619
39.60897013,3.481859631,1.875902849,0.248435366,3.96283713
39.61890413,3.567763415,1.892940173,0.551269681,4.076279743
39.62883813,3.555700024,1.789669574,0.969282414,4.097002349
39.63877213,3.541362067,1.597246478,1.286219044,4.092285551
39.64870613,3.567172261,1.381318159,1.566923987,4.133764456
39.65864013,3.638753875,1.117713983,1.837958804,4.227044698
39.66857413,3.843721004,0.825776831,2.019211965,4.419651059
39.67850713,3.955396391,0.579772774,2.034103653,4.485406866
39.68844113,3.978496401,0.216106074,1.995080506,4.45594902
39.69837513,3.898822825,-0.190329501,1.827063103,4.309896092
39.70830913,3.728683468,-0.557782127,1.609026278,4.099166606
39.71824313,3.46407474,-0.917486023,1.386805186,3.842502184
39.72817713,3.149565289,-1.265431315,1.171679106,3.59080908
39.73811112,2.899139568,-1.550330758,1.037597773,3.447483841
39.74804513,2.611374112,-1.717232805,1.038550869,3.293440627
39.75797813,2.327378941,-1.835097762,1.171672089,3.187019299
39.76791213,2.015696619,-1.867646141,1.285916158,3.033927378
39.77784613,1.51352312,-2.013011577,1.355903821,2.860322188
39.78778012,0.89585191,-2.217694823,1.366178548,2.754480858
39.79771413,0.200149022,-2.379512131,1.247666012,2.694217528
39.80764813,-0.457595496,-2.65331502,1.086439565,2.90341612
39.81758213,-0.900018051,-2.815548942,0.877037909,3.083268368
39.82751513,-1.350657114,-2.866033802,0.624790195,3.229363278
39.83744912,-1.882084233,-3.017947973,0.33249143,3.572226417
39.84738313,-2.449221466,-3.15130162,0.013897662,3.991187898
39.85731713,-3.000558354,-3.107518254,-0.296354394,4.329878296
39.86725113,-3.25529932,-2.87180822,-0.623189228,4.385501218
39.87718513,-3.28642171,-2.427120745,-0.875886008,4.178356025
39.88711913,-3.302070029,-1.936334992,-1.033930399,3.965106776
39.89705213,-3.220075693,-1.469985045,-1.089935104,3.703741626
39.90698613,-3.123844557,-1.043465162,-0.989866952,3.439049424
39.91692013,-3.337458547,-0.858835234,-0.896445987,3.560876707
39.92685413,-3.791940401,-1.061218478,-0.969643772,4.055268882
39.93678813,-3.955070701,-1.284542939,-0.918671254,4.258707748
39.94672213,-3.591802488,-1.294577346,-0.699518708,3.881533465
39.95665613,-2.604028255,-0.929258515,-0.324868963,2.783886561
39.96658913,-1.411638311,-0.276745793,0.175908805,1.449225608
39.97652313,-0.822196289,0.266096552,0.544857588,1.021608488
39.98645713,-0.867446136,0.367237595,0.721340663,1.186447893
39.99639113,-1.516015204,0.122159445,0.801688349,1.719281605
40.00632513,-2.378992898,-0.421446547,0.723666539,2.522085974
40.01625913,-3.020865734,-1.057593204,0.592456335,3.255017308
40.02619313,-3.217574839,-1.685116388,0.345823045,3.648561177
40.03612613,-3.329099368,-2.147418015,0.196403369,3.966469591
40.04606013,-3.17318804,-2.24389298,-0.005140872,3.886412803
40.05599413,-2.511399003,-1.944317026,-0.129581316,3.178723795
40.06592813,-1.426507196,-1.212764567,-0.043977932,1.872873389
40.07586213,-0.572296232,-0.379391617,0.329609958,0.761645391
40.08579613,-0.055877162,0.247254776,0.707330588,0.751381223
40.09573013,0.541227052,0.63956991,0.89506144,1.226014426
40.10566313,1.056994157,0.941855756,1.073354666,1.776631406
40.11559713,1.546877393,1.121711724,1.168980031,2.239995798
40.12553113,2.122425261,1.22016568,1.151037265,2.705250462
40.13546513,2.663646466,1.290194273,0.912923441,3.097263787
40.14539913,3.171814529,1.408039058,0.579063799,3.518280301
40.15533313,3.666752098,1.49216178,0.23095336,3.965470613
40.16526713,4.108272429,1.581233,-0.128603661,4.40394585
40.17520013,4.411579784,1.622596204,-0.455636094,4.722547922
40.18513413,4.679225555,1.539933239,-0.794320858,4.989738651
40.19506813,4.858895874,1.426400777,-1.011072464,5.163889602
40.2050025,5.02806284,1.190362422,-1.135243936,5.290288972
40.2149365,5.156296372,1.068848948,-1.147483327,5.389484979
40.2248705,5.137260177,0.901803499,-1.035416762,5.317591517
40.2348045,4.95154793,0.774473946,-0.880737442,5.088549423
40.2447375,4.604050827,0.605834838,-0.684607211,4.693932989
40.2546715,4.12365236,0.349991671,-0.507478677,4.169476893
40.2646055,3.621149079,0.023170177,-0.413192325,3.644720209
40.2745395,3.185813348,-0.317352367,-0.339903324,3.219573494
40.2844735,2.729855073,-0.676150091,-0.238430743,2.822434567
40.2944075,2.307244638,-1.014164472,-0.100865639,2.522316648
40.3043415,2.019210795,-1.109605357,0.117515001,2.306999362
40.3142745,1.726661732,-0.926992427,0.339965304,1.989032957
40.3242085,1.122725632,-0.659003131,0.419937088,1.367898069
40.3341425,0.658816897,-0.431902391,0.264111714,0.830863634
40.3440765,0.009955469,-0.304485569,0.020704991,0.30535106
40.3540105,-0.898902403,-0.504555069,-0.276973835,1.067387396
40.3639445,-1.762985221,-0.89378375,-0.525696262,2.045317296
40.3738785,-2.356910303,-1.133293012,-0.688203249,2.704256449
40.3838115,-2.793509617,-1.106783198,-1.067792795,3.188862882
40.3937455,-3.719339032,-1.30194016,-1.526959437,4.226125429
40.4036795,-4.817711011,-1.42743895,-1.964975531,5.395280361
40.4136135,-5.816637638,-1.184257928,-2.555290543,6.462603965
40.4235475,-6.418543586,0.054544289,-3.896576325,7.508926947
40.4334815,-6.014510339,0.672364311,-4.122656579,7.322752601
40.4434155,-4.940737013,0.502141339,-1.894691999,5.315344384
40.4533485,-5.080051019,0.837446997,-0.376315105,5.162349163
40.4632825,-5.732987956,1.202970188,-0.695243297,5.898953417
40.4732165,-5.818354965,0.836094243,-0.124329346,5.879435847
40.4831505,-5.353080906,0.570477163,1.042944467,5.483489085
40.4930845,-4.149882969,0.620985412,1.45901713,4.442508585
40.5030185,-2.847638462,0.759020632,1.662203196,3.383500642
40.5129525,-2.060070553,0.882845656,1.888711467,2.930961982
40.5228855,-1.688805689,0.706818737,1.956568404,2.67951811
40.5328195,-1.525057923,0.361398858,1.966554279,2.514706053
40.5427535,-1.396481743,-0.181574172,1.892294641,2.358794066
40.5526875,-1.174762927,-0.716057045,1.647629596,2.146506211
40.5626215,-0.81839209,-1.153750081,1.291272792,1.915278122
40.5725555,-0.601850399,-1.449956869,0.795634142,1.760009237
40.5824895,-0.468845538,-1.590692334,0.298155355,1.684937641
40.5924225,-0.191524379,-1.429773743,-0.077693124,1.444635167
40.6023565,0.148811054,-0.971779175,-0.23805886,1.011519409
40.6122905,0.329648477,-0.43095792,-0.286974328,0.613797289
40.6222245,0.223063676,-0.098998039,-0.244303668,0.34531478
40.6321585,0.156011315,0.105568263,-0.094418499,0.210710801
40.6420925,0.365054537,0.367086444,0.140121506,0.536331343
40.6520265,0.652131191,0.58633335,0.515588802,1.017297253
40.6619595,1.091445951,0.745811772,1.049565854,1.687921191
40.6718935,1.646430917,0.927725083,1.653881439,2.511320849
40.6818275,2.209547605,1.086173225,2.21078663,3.308995379
40.6917615,2.683244578,1.223110045,2.532965873,3.887379035
40.7016955,2.993156948,1.328053825,2.632562667,4.201559434
40.7116295,3.236969469,1.459743647,2.528451823,4.359115905
40.7215635,3.41353784,1.584653329,2.231748898,4.375393685
40.7314965,3.513894771,1.66025812,1.871487908,4.313511386
40.7414305,3.621613348,1.729784145,1.451154964,4.267796523
40.7513645,3.735358649,1.821412061,0.982945018,4.270436399
40.7612985,3.802789909,1.835588343,0.521085148,4.254659257
40.7712325,3.83309252,1.810312292,0.103558867,4.240348252
40.7811665,3.780158261,1.786450682,-0.258458626,4.189009833
40.7910995,3.786666212,1.659818409,-0.527839851,4.168027479
40.8010335,3.743522531,1.510129396,-0.658535646,4.090002559
40.8109675,3.643922814,1.360557912,-0.770330901,3.965186125
40.8209015,3.446709094,1.123982491,-0.837580313,3.720844125
40.8308355,3.149801517,0.849538161,-0.800251104,3.359072269
40.8407695,2.732164139,0.655447732,-0.710425007,2.89810909
40.8507035,2.208224965,0.477333941,-0.540032465,2.322873275
40.8606365,1.607776144,0.192837664,-0.344891583,1.65562094
40.8705705,1.07268516,-0.101852065,-0.23062588,1.101914512
40.8805045,0.653355598,-0.297744606,-0.049276825,0.719689929
40.8904385,0.179845151,-0.543550735,0.14647743,0.590971503
40.9003725,-0.456657017,-0.897490885,0.294086881,1.049053198
40.9103065,-1.048601648,-1.369442172,0.392617142,1.768922129
40.9202405,-1.583459913,-1.910241207,0.41057628,2.514943269
40.9301735,-2.057016553,-2.526945288,0.405996741,3.283535128
40.9401075,-2.483211331,-3.110593889,0.420639338,4.002383079
40.9500415,-2.86747631,-3.54183306,0.671214749,4.606249131
40.9599755,-3.110856721,-3.719656828,1.114625484,4.975506651
40.9699095,-3.062981474,-3.49826721,1.684830751,4.945541795
40.9798435,-3.060695212,-3.060601365,2.200392619,4.855601258
40.9897765,-2.916563101,-2.5210396,2.571695491,4.634177239
40.9997105,-2.915617021,-1.973100237,2.660494816,4.412729295
41.0096445,-3.458915741,-1.772522029,2.480149144,4.610539256
41.0195785,-4.151285716,-1.926894954,1.914735085,4.961079289
41.0295125,-4.550619555,-2.309302273,1.091188674,5.218400909
41.0394465,-4.510100105,-2.439750731,0.41605746,5.1445593
41.0493805,-3.927116332,-2.195524812,-0.025861646,4.499248905
41.0593135,-2.669137586,-1.488863658,-0.282862566,3.069368286
41.0692475,-1.266688174,-0.251559204,-0.493312043,1.382439053
41.0791815,-0.565803484,1.059761644,-0.439480821,1.279207456
41.0891155,-0.774209944,1.807756474,-0.392404304,2.005334297
41.0990495,-1.67061617,1.871102869,-0.575640839,2.573586352
41.1089835,-2.835064609,1.345152546,-0.847011287,3.250300729
41.1189175,-3.615477864,0.482997262,-1.322407461,3.879913406
41.1288505,-3.772370939,-0.485936073,-1.688232661,4.16137548
41.1387845,-3.376163607,-1.136613938,-1.846922586,4.012666817
41.1487185,-2.528198054,-1.505380288,-1.78860655,3.443409444
41.1586525,-1.616971475,-1.456899269,-1.523701953,2.656843968
41.1685865,-0.864579831,-1.139888964,-1.283894191,1.922297955
41.1785205,-0.25020879,-0.631173016,-0.95790724,1.174125247
41.1884545,0.253962117,0.0036013,-0.562118568,0.616836292
41.1983875,0.69477435,0.433927428,-0.251391078,0.856855813
41.20832138,1.156106801,0.630023746,-0.050027608,1.317579454
41.21825538,1.744585787,0.811395897,0.054623519,1.924818588
41.22818938,2.475790629,1.018541405,0.193417086,2.684096869
41.23812338,3.15426645,1.243405731,0.208632748,3.396907752
41.24805738,3.633298423,1.290085515,0.055658476,3.855940344
41.25799038,3.996530383,1.382766222,-0.196197401,4.233531735
41.26792438,4.207656384,1.460251185,-0.502707934,4.48212238
41.27785838,4.32539124,1.544389402,-0.814956266,4.66457948
41.28779238,4.30182813,1.57597957,-1.055058728,4.701338723
41.29772638,4.321012845,1.56622466,-1.361370968,4.793489606
41.30766038,4.395640858,1.521077138,-1.610036092,4.922148965
41.31759338,4.449627031,1.427079054,-1.647341328,4.954742051
41.32752738,4.444528844,1.280619165,-1.63424298,4.905565432
41.33746138,4.301058637,1.131741746,-1.440765631,4.67501341
41.34739538,4.044614376,0.957204697,-1.250548105,4.340393628
41.35732938,3.808697936,0.742059321,-1.168287721,4.052373157
41.36726338,3.549931161,0.50964127,-1.057391768,3.738960126
41.37719738,3.323700049,0.26689762,-0.945787132,3.465938495
41.38713038,3.148750187,-0.026313348,-0.783315228,3.244827096
41.39706438,2.891387329,-0.231630139,-0.622398684,2.966673782
41.40699838,2.566264012,-0.383301066,-0.42119603,2.628694882
41.41693238,2.206121721,-0.383860937,-0.211692011,2.24925227
41.42686638,1.826768988,-0.28266873,-0.121358961,1.852488743
41.43680038,1.334187262,-0.184096076,-0.123335868,1.352463956
41.44673338,0.712546377,-0.226023829,-0.13137758,0.758992213
41.45666738,-0.120384815,-0.397246675,-0.188923574,0.456058704
41.46660138,-1.015874782,-0.674654373,-0.284693987,1.252282222
41.47653538,-1.810989692,-0.919509745,-0.413103447,2.072639933
41.48646938,-2.48095606,-1.00717968,-0.487570662,2.721631685
41.49640338,-3.231398242,-1.05463539,-0.672363142,3.465005425
41.50633738,-4.331138468,-1.189929728,-0.974174779,4.596053708
41.51627038,-5.252375481,-1.136262228,-1.358266681,5.542871856
41.52620438,-5.914061022,-0.920513712,-1.635313606,6.204652597
41.53613838,-6.131090956,-0.632643883,-1.587004495,6.364675786
41.54607238,-5.848340657,-0.269592017,-1.169157202,5.970150489
41.55600638,-5.56487115,-0.177224721,-0.879433513,5.636719154
41.56594038,-5.520713562,-0.423516461,-0.645222706,5.57440192
41.57587338,-5.546415583,-0.72945097,-0.234331845,5.599083493
41.58580738,-5.243652604,-0.919296614,0.326310886,5.333617693
41.59574138,-4.265501719,-0.831428165,0.746284811,4.409389836
41.60567538,-3.14521613,-0.424420148,0.991369686,3.324955762
41.61560938,-2.561937658,-0.193317136,1.372278948,2.912738503
41.62554338,-2.245224976,-0.101523744,1.730225025,2.836374605
41.63547738,-2.151845527,-0.248071925,1.853544119,2.850895412
41.64541038,-2.142533251,-0.706014745,1.695367434,2.821910043
41.65534438,-2.103334687,-1.259011365,1.269222357,2.760444133
41.66527838,-1.84848847,-1.660297589,0.691319888,2.579034877
41.67521238,-1.606629505,-1.932273223,-0.032216989,2.513160582
41.68514638,-1.317289394,-2.131806242,-0.687693372,2.598609507
41.69508038,-0.843386014,-2.083028769,-1.244952319,2.569088378
41.70501338,-0.188369806,-1.716677611,-1.75248713,2.460421985
41.71494738,0.285146488,-1.274269381,-2.066256323,2.444276205
41.72488138,0.48991715,-0.879622086,-1.973655138,2.215641765
41.73481538,0.727764925,-0.512013193,-1.585526319,1.818156485
41.74474938,0.996986521,-0.255513384,-1.16274573,1.552818999
41.75468338,1.291221337,-0.070103146,-0.589696376,1.421234959
41.76461638,1.826998783,0.172782299,0.063803063,1.836259543
41.77455038,2.366550608,0.368100644,0.716849928,2.499986736
41.78448438,2.756508436,0.435678377,1.341656495,3.096481319
41.79441838,3.137165099,0.653443014,1.87528626,3.71288179
41.80435238,3.450237304,0.905998876,2.128844919,4.154148782
41.81428638,3.531103127,1.075310852,2.116736505,4.255062415
41.82422038,3.666215909,1.220535516,1.959638193,4.332554429
41.83415338,3.718980013,1.386657836,1.733928652,4.331297827
41.84408738,3.798604472,1.506669599,1.456134453,4.338176663
41.85402138,3.935549186,1.630954214,1.107805291,4.401794135
41.86395538,3.977126398,1.707969353,0.742827938,4.39163831
41.87388938,3.9163481,1.683086527,0.384317056,4.279983913
41.88382337,3.835527885,1.653886701,0.059454525,4.177337695
41.89375638,3.720136592,1.652269654,-0.163379391,4.073831624
41.90369038,3.447218387,1.601539503,-0.342686598,3.816500686
41.91362438,3.144683449,1.479435607,-0.497890413,3.51079173
41.92355838,2.922356522,1.344097123,-0.587292586,3.269813037
41.93349237,2.621961665,1.20431534,-0.58905903,2.944834283
41.94342638,2.271620477,1.06876928,-0.499192003,2.55963279
41.95336038,1.897652444,0.929698518,-0.273586524,2.130791806
41.96329338,1.511338016,0.830796373,-0.018770147,1.724736945
41.97322738,1.07351488,0.769686538,0.169271046,1.331729797
41.98316137,0.664447766,0.772426543,0.318455737,1.067495974
41.99309538,0.242602147,0.746648801,0.398142176,0.880259863
42.00302938,-0.278876519,0.631972623,0.388083796,0.792319721
42.01296338,-0.881385314,0.419771319,0.30133392,1.021689857
42.02289638,-1.352213643,0.129348596,0.150405571,1.366687467
42.03283037,-1.686232914,-0.194594752,-0.034176975,1.69776813
42.04276438,-1.92803867,-0.575981732,-0.16039733,2.018617193
42.05269838,-2.21072348,-0.871445047,-0.266868092,2.391220055
42.06263238,-2.61967248,-1.132424701,-0.351245168,2.875490006
42.07256638,-2.909475691,-1.251320229,-0.371197037,3.188830248
42.08249937,-2.998690753,-1.183763546,-0.277824605,3.235835113
42.09243338,-2.86090287,-0.867479758,-0.079730294,2.990592464
42.10236738,-2.647015815,-0.561478883,0.172400476,2.711396906
42.11230138,-2.559777111,-0.36490134,0.424716017,2.620304475
