"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.227512498E2,-3.116098750E0,-1.625490283E0,-6.634016991E-2,3.515208543E0
1.227611858E2,-3.241158414E0,-1.648100882E0,-2.957238087E-1,3.648122387E0
1.227711218E2,-3.071794690E0,-1.584277938E0,-2.877233559E-1,3.468233546E0
1.227810578E2,-2.785011858E0,-1.513551772E0,-2.328419745E-2,3.169806330E0
1.227909938E2,-2.632743346E0,-1.457369385E0,3.957781470E-1,3.035111759E0
1.228009298E2,-2.394632153E0,-1.396820297E0,9.581607172E-1,2.933162466E0
1.228108658E2,-1.803664592E0,-1.361058726E0,1.771368374E0,2.871137881E0
1.228208018E2,-8.787719008E-1,-1.334529909E0,2.519429569E0,2.983410043E0
1.228307378E2,4.874999106E-2,-1.210618054E0,3.071694410E0,3.302011384E0
1.228406738E2,7.036156324E-1,-1.068775127E0,3.578825470E0,3.800703484E0
1.228506098E2,1.086266195E0,-7.659302866E-1,3.817920457E0,4.042664971E0
1.228605458E2,1.587706161E0,-4.619662893E-1,3.504963734E0,3.875434748E0
1.228704818E2,1.894539679E0,-2.796547830E-1,2.840120112E0,3.425459041E0
1.228804178E2,1.009696614E0,4.442363620E-2,2.282216216E0,2.495991100E0
1.228903538E2,-8.189662868E-1,3.535554028E-1,2.164073663E0,2.340709725E0
1.229002898E2,-2.293654247E0,3.957284456E-1,2.768103465E0,3.616607195E0
1.229102268E2,-2.642253842E0,-3.041914541E-1,3.848417487E0,4.678071714E0
1.229201628E2,-1.585264656E0,-1.407888492E0,4.575362048E0,5.042732583E0
1.229300988E2,-1.134082094E-1,-2.106493353E0,4.447987472E0,4.922882105E0
1.229400348E2,2.660196608E-1,-2.840283249E0,3.897289100E0,4.829786509E0
1.229499708E2,4.912392050E-2,-3.764450886E0,3.126864644E0,4.893954038E0
1.229599068E2,-1.085936120E-1,-4.535424396E0,2.090740808E0,4.995304210E0
1.229698428E2,-3.869102597E-1,-5.081750219E0,7.350515793E-1,5.149192720E0
1.229797788E2,-1.173252591E0,-5.162921267E0,-5.795977964E-1,5.326181677E0
1.229897148E2,-1.910365753E0,-4.429516702E0,-1.698762912E0,5.114284990E0
1.229996508E2,-2.177190575E0,-2.608985524E0,-2.457135673E0,4.193385265E0
1.230095868E2,-2.776707350E0,6.138985866E-1,-2.229236934E0,3.613374115E0
1.230195228E2,-4.196394939E0,4.411810749E0,-2.355430665E0,6.528541811E0
1.230294588E2,-5.335660297E0,8.157808406E0,-3.670733467E0,1.041601618E1
1.230393948E2,-6.024567550E0,1.198515487E1,-4.674559185E0,1.420531080E1
1.230493308E2,-5.882503599E0,1.498399297E1,-4.648514809E0,1.675507636E1
1.230592668E2,-5.874585299E0,1.650919123E1,-4.293953685E0,1.804167912E1
1.230692028E2,-4.560200510E0,1.476063401E1,-4.046692185E0,1.597020547E1
1.230791388E2,-1.842013264E0,8.958132015E0,-4.206637506E0,1.006662511E1
1.230890748E2,-1.635994806E0,3.330805001E0,-4.186039227E0,5.594074130E0
1.230990108E2,-1.896374243E0,-4.771901000E-1,-4.431755601E0,4.844006954E0
1.231089468E2,-1.281576062E0,-2.154549279E0,-4.047771288E0,4.761194409E0
1.231188828E2,-1.463445227E0,-2.761506051E0,-2.968353644E0,4.310302885E0
1.231288188E2,-1.785962732E0,-3.842974899E0,-2.189775538E0,4.770035205E0
1.231387548E2,-1.322203394E0,-3.434542792E0,-1.092561893E0,3.839009963E0
1.231486908E2,-1.821267343E-1,-2.493051025E0,-8.018187422E-1,2.625145112E0
1.231586268E2,5.636283195E-1,-1.806024236E0,-7.790186942E-1,2.046037768E0
1.231685628E2,1.173343516E0,-1.145236242E0,-1.275814801E0,2.077499570E0
1.231784988E2,1.925198677E0,-8.087307358E-1,-1.947155557E0,2.855144499E0
1.231884348E2,2.509454219E0,-9.972104698E-1,-2.523248093E0,3.695750281E0
1.231983708E2,2.758706989E0,-1.242129868E0,-2.901864370E0,4.192155494E0
1.232083068E2,3.086764439E0,-1.514761561E0,-3.209678174E0,4.703684861E0
1.232182428E2,2.854424155E0,-1.609453125E0,-3.383283176E0,4.710061748E0
1.232281788E2,2.184384112E0,-1.788968493E0,-3.216151627E0,4.279669789E0
1.232381148E2,1.746041744E0,-1.957399294E0,-2.645965947E0,3.725749530E0
1.232480508E2,1.305967430E0,-2.120623149E0,-1.954242382E0,3.165700042E0
1.232579868E2,1.039857722E0,-2.390061092E0,-1.431458033E0,2.973679238E0
1.232679238E2,1.253454171E0,-2.569879346E0,-1.341813201E0,3.158463214E0
1.232778598E2,1.651208677E0,-2.600797083E0,-1.477452232E0,3.416650503E0
1.232877958E2,1.543702354E0,-2.725704135E0,-1.418976567E0,3.438891462E0
1.232977318E2,1.213103705E0,-2.965959794E0,-1.215809504E0,3.427350412E0
1.233076678E2,9.859925866E-1,-3.174911799E0,-9.503783655E-1,3.457667617E0
1.233176038E2,5.931555891E-1,-3.350038247E0,-6.497086895E-1,3.463626884E0
1.233275398E2,1.265425175E-1,-3.484294996E0,-2.890465808E-1,3.498552923E0
1.233374758E2,-3.774687606E-1,-3.468361334E0,1.315097272E-1,3.491318922E0
1.233474118E2,-1.134886086E0,-3.268923333E0,5.595750296E-1,3.505274654E0
1.233573478E2,-1.829594362E0,-3.096128170E0,8.812593064E-1,3.702707542E0
1.233672838E2,-2.547288043E0,-2.941159413E0,1.137648311E0,4.053805465E0
1.233772198E2,-3.372005359E0,-2.840593151E0,1.399216779E0,4.625710452E0
1.233871558E2,-4.202115562E0,-3.037167771E0,1.779338713E0,5.481624715E0
1.233970918E2,-5.415284171E0,-3.386044816E0,2.027254225E0,6.700773227E0
1.234070278E2,-6.566141927E0,-3.881465365E0,1.938330354E0,7.870013834E0
1.234169638E2,-7.767105643E0,-3.585044861E0,1.650937951E0,8.712409129E0
1.234268998E2,-8.863858527E0,-1.837577566E0,7.922567904E-1,9.086932932E0
1.234368358E2,-9.512456830E0,-7.929233730E-2,2.181295028E-1,9.515287841E0
1.234467718E2,-9.067491320E0,1.470133272E0,8.112374371E-1,9.221648272E0
1.234567078E2,-7.894189028E0,1.807780740E0,2.057591334E0,8.355834710E0
1.234666438E2,-6.203706357E0,1.390288373E0,2.723134868E0,6.916237260E0
1.234765798E2,-5.545705147E0,8.983556879E-1,2.370076479E0,6.097470872E0
1.234865158E2,-5.501140008E0,7.720306867E-1,2.900721824E0,6.266798215E0
1.234964518E2,-4.006537893E0,2.548106654E0,1.107518778E0,4.875632395E0
1.235063878E2,-2.674206537E0,6.027106996E0,-4.857127676E0,8.189571943E0
1.235163238E2,-2.552576850E0,9.476552002E0,-8.705341680E0,1.311882846E1
1.235262598E2,-5.569677562E-1,1.247888440E1,-9.189383547E0,1.550733823E1
1.235361958E2,4.456884010E0,1.380425172E1,-4.480350641E0,1.518205265E1
1.235461318E2,8.206473028E0,1.088951412E1,9.448928002E-1,1.366823104E1
1.235560678E2,9.178373240E0,5.734987119E0,1.606451457E0,1.094135727E1
1.235660038E2,7.718501247E0,3.504795334E0,-4.593824047E-1,8.489398332E0
1.235759398E2,5.731432012E0,3.858285248E0,-8.232403091E-1,6.957974028E0
1.235858761E2,5.248750207E0,3.463374828E0,-1.481728300E-1,6.290174808E0
1.235958131E2,5.379381682E0,2.723485701E0,2.368496561E-1,6.034170979E0
1.236057491E2,4.685576801E0,1.289092950E0,3.425468498E-1,4.871727510E0
1.236156851E2,2.791850177E0,-4.481656909E-1,5.418088496E-2,2.828111643E0
1.236256211E2,6.954958963E-1,-5.117986000E-1,-2.512513483E-1,8.993217382E-1
1.236355571E2,-1.063402120E0,8.592512637E-1,5.377391875E-3,1.367174356E0
1.236454931E2,-2.590959143E0,2.141664355E0,2.470360905E-1,3.370581896E0
1.236554291E2,-3.351321419E0,2.448768307E0,4.810767442E-1,4.178427492E0
1.236653651E2,-3.024761733E0,2.078795092E0,7.794376472E-1,3.752078840E0
1.236753011E2,-1.725758922E0,1.660653684E0,9.406126383E-1,2.573085045E0
1.236852371E2,-1.519445765E0,-1.501816410E-1,9.399323148E-1,1.792970361E0
1.236951731E2,-1.013540866E0,-2.016639774E0,7.220062950E-1,2.369682290E0
1.237051091E2,3.554800138E-1,-3.191983330E0,4.537904200E-1,3.243616711E0
1.237150451E2,9.004653633E-1,-4.813408629E0,4.864599833E-1,4.921014511E0
1.237249811E2,8.435471043E-1,-6.228298577E0,9.802506208E-2,6.285927441E0
1.237349171E2,1.292978425E0,-6.412940199E0,-1.030255132E0,6.622614351E0
1.237448531E2,2.321869986E0,-5.941672744E0,-1.354462190E0,6.521435659E0
1.237547891E2,2.669854454E0,-5.495383424E0,-1.091533660E0,6.206352191E0
1.237647251E2,2.805217789E0,-4.989123892E0,-6.652245685E-1,5.762215527E0
1.237746611E2,2.737722794E0,-4.298880549E0,-2.372405425E-1,5.102135156E0
1.237845971E2,2.223425094E0,-3.479677450E0,2.257478401E-1,4.135545477E0
1.237945331E2,1.236033561E0,-2.602827237E0,6.099827063E-1,2.945261871E0
1.238044691E2,6.741985828E-2,-1.790988121E0,1.047161187E0,2.075748163E0
1.238144051E2,-9.774793330E-1,-1.106185613E0,1.318747104E0,1.979445978E0
1.238243411E2,-1.829738789E0,-5.000147063E-1,1.262466777E0,2.278548025E0
1.238342771E2,-2.204823055E0,-2.609705901E-1,1.045465202E0,2.454047237E0
1.238442131E2,-2.451078250E0,-4.428739607E-1,7.508824772E-1,2.601489271E0
1.238541491E2,-2.648964692E0,-8.113830328E-1,4.163252628E-1,2.801550122E0
1.238640851E2,-2.673917685E0,-1.139266820E0,1.662635306E-1,2.911255439E0
1.238740211E2,-2.663626585E0,-1.388766927E0,1.552198943E-1,3.007935069E0
1.238839571E2,-2.620118330E0,-1.423084821E0,3.949213837E-1,3.007682392E0
1.238938931E2,-2.477192792E0,-1.320268550E0,7.201957047E-1,2.897977747E0
1.239038301E2,-2.006669102E0,-1.293007661E0,1.194598437E0,2.669392276E0
1.239137661E2,-1.161770706E0,-1.229515670E0,1.755470379E0,2.437846634E0
1.239237021E2,-1.293930352E-1,-1.190404814E0,2.260501412E0,2.558060361E0
1.239336381E2,1.060756255E0,-1.232411211E0,2.746211489E0,3.191507288E0
1.239435741E2,1.726319670E0,-1.490176358E0,3.334810928E0,4.040020929E0
1.239535101E2,2.142037115E0,-1.732768564E0,3.694253892E0,4.608505367E0
1.239634461E2,2.595650364E0,-1.677318249E0,3.544600840E0,4.702658018E0
1.239733821E2,2.305306579E0,-1.171985500E0,3.204557183E0,4.117909078E0
1.239833181E2,1.002523542E0,-3.371580559E-1,2.624550228E0,2.829663037E0
1.239932541E2,-7.361790687E-1,5.137772977E-1,2.181142855E0,2.358667184E0
1.240031901E2,-2.537888060E0,1.112961366E0,2.517302352E0,3.743844273E0
1.240131261E2,-3.865752143E0,1.279631571E0,3.629954401E0,5.455095374E0
1.240230621E2,-3.972014762E0,6.117444724E-1,5.194707316E0,6.567809123E0
1.240329981E2,-2.101602449E0,-6.369085497E-1,5.964157627E0,6.355592935E0
1.240429341E2,-2.798275682E-1,-1.635356875E0,5.326996477E0,5.579389487E0
1.240528701E2,-1.478962567E-1,-2.747367484E0,4.179893804E0,5.004139647E0
1.240628061E2,-1.549848363E-1,-3.878630050E0,2.866945383E0,4.825677900E0
1.240727421E2,1.324879664E-1,-4.625100803E0,1.388632880E0,4.830881056E0
1.240826781E2,6.755989909E-2,-4.820972587E0,-4.260062054E-2,4.821634146E0
1.240926141E2,-3.021852744E-1,-4.703002088E0,-1.302773681E0,4.889454350E0
1.241025501E2,-9.332498243E-1,-4.148357431E0,-2.497710671E0,4.931367275E0
1.241124861E2,-1.410427353E0,-2.694803939E0,-3.170170292E0,4.393319163E0
1.241224221E2,-1.596928974E0,5.216979361E-1,-2.976930340E0,3.418254691E0
1.241323581E2,-2.943980987E0,5.108677232E0,-3.287872404E0,6.750978601E0
1.241422941E2,-5.011710516E0,9.513861331E0,-4.220191060E0,1.155165842E1
1.241522301E2,-6.832743385E0,1.373989142E1,-4.627484713E0,1.602762032E1
1.241621661E2,-7.390152022E0,1.692722621E1,-4.158090414E0,1.893238099E1
1.241721021E2,-7.027570272E0,1.823136814E1,-3.874044079E0,1.991928076E1
1.241820391E2,-5.278921255E0,1.545547853E1,-3.769185084E0,1.676143139E1
1.241919751E2,-2.308935361E0,8.409698855E0,-4.030392779E0,9.607199555E0
1.242019111E2,-2.091927938E0,2.975548058E0,-4.763150641E0,5.993133803E0
1.242118471E2,-2.090231369E0,-6.386317241E-1,-5.117795380E0,5.564957072E0
1.242217831E2,-1.291409909E0,-3.004894064E0,-4.320230780E0,5.418627306E0
1.242317191E2,-5.342033762E-1,-4.462994351E0,-3.308487348E0,5.581198828E0
1.242416551E2,-6.754843855E-1,-4.642737175E0,-1.928966038E0,5.072691358E0
1.242515911E2,-1.732211325E-1,-4.583237663E0,-8.557739246E-1,4.665664159E0
1.242615271E2,-1.783204892E-1,-3.782227591E0,-8.042719415E-1,3.870903913E0
1.242714631E2,3.956799138E-1,-2.642826285E0,-1.457284308E0,3.043808621E0
1.242813991E2,1.499890922E0,-1.951034600E0,-2.127074382E0,3.252791757E0
1.242913351E2,2.608594930E0,-1.802421767E0,-2.415156757E0,3.985783975E0
1.243012711E2,3.643883638E0,-1.972542413E0,-2.426712025E0,4.801847851E0
1.243112071E2,4.407843413E0,-2.273919602E0,-2.319303351E0,5.475304735E0
1.243211431E2,4.998213973E0,-2.471913925E0,-2.389788320E0,6.066596211E0
1.243310791E2,5.183260807E0,-2.315766955E0,-2.412468792E0,6.168385109E0
1.243410151E2,5.053768954E0,-2.149756317E0,-2.172909829E0,5.906231453E0
1.243509511E2,4.638772178E0,-2.079447057E0,-1.720512215E0,5.366793239E0
1.243608871E2,3.837758598E0,-2.078778135E0,-1.179768729E0,4.521234770E0
1.243708231E2,2.906321703E0,-2.339945776E0,-8.203552929E-1,3.820344864E0
1.243807591E2,2.613539336E0,-2.449323792E0,-1.026982738E0,3.726186850E0
1.243906951E2,2.995260776E0,-2.149397298E0,-1.350956492E0,3.926395205E0
1.244006311E2,2.936166476E0,-1.997496575E0,-1.356946964E0,3.801627442E0
1.244105671E2,2.550087690E0,-2.126824121E0,-1.161906654E0,3.518004427E0
1.244205031E2,2.214247597E0,-2.208858803E0,-8.610814422E-1,3.243980715E0
1.244304391E2,2.070009651E0,-2.194250119E0,-3.797214004E-1,3.040371997E0
1.244403751E2,1.599809312E0,-2.030556148E0,3.275595590E-1,2.605732789E0
1.244503111E2,9.913527292E-1,-1.947811030E0,9.922011602E-1,2.400252316E0
1.244602481E2,1.367371380E-1,-1.908342909E0,1.489960011E0,2.424964028E0
1.244701841E2,-9.275186759E-1,-1.924536772E0,1.929122744E0,2.878480023E0
1.244801201E2,-2.373158546E0,-2.087899792E0,2.274511048E0,3.894176104E0
1.244900561E2,-4.168853091E0,-2.199379882E0,2.542000406E0,5.355219325E0
1.244999921E2,-5.828830837E0,-2.407415628E0,2.582850809E0,6.814839487E0
1.245099281E2,-7.204504094E0,-2.801027382E0,2.432465393E0,8.103549933E0
1.245198641E2,-8.783736470E0,-1.925871692E0,1.922773544E0,9.195654748E0
1.245298001E2,-1.070209917E1,-8.842393398E-1,7.055034059E-1,1.076171645E1
1.245397361E2,-1.181033481E1,-1.505131781E-1,-6.435591727E-2,1.181146919E1
1.245496721E2,-1.148980098E1,7.992716950E-1,1.548594135E-1,1.151860856E1
1.245596081E2,-9.319358380E0,9.060652417E-1,1.041102886E0,9.421002604E0
1.245695441E2,-6.635776418E0,1.373622054E-1,2.441879117E0,7.072140459E0
1.245794801E2,-5.263493961E0,-9.048776722E-1,2.885716115E0,6.070463720E0
1.245894166E2,-5.323522646E0,-1.723300753E0,1.875429516E0,5.901431582E0
1.245993526E2,-4.883636613E0,-1.378255388E0,2.579765818E0,5.692511410E0
1.246092886E2,-2.528941820E0,1.138245896E0,-6.084372872E-1,2.839251024E0
1.246192246E2,-1.868804621E0,5.166754702E0,-4.638862518E0,7.190746159E0
1.246291606E2,-1.893452974E0,9.536483039E0,-5.262768906E0,1.105560534E1
1.246390966E2,1.899333519E0,1.362344997E1,-5.689147287E0,1.488530328E1
1.246490326E2,6.827447562E0,1.472886726E1,-4.811916420E0,1.693245731E1
1.246589686E2,8.552635796E0,1.174254453E1,-7.622389394E-1,1.454702510E1
1.246689046E2,9.101865932E0,8.028314214E0,1.194055523E0,1.219522698E1
1.246788406E2,8.009972668E0,6.726271436E0,4.855565885E-1,1.047082398E1
1.246887766E2,5.939863030E0,6.488740579E0,4.462861034E-1,8.808229016E0
1.246987126E2,4.798274281E0,5.236819548E0,6.923793304E-1,7.136322876E0
1.247086486E2,5.402982214E0,3.508458030E0,8.438634387E-1,6.497199401E0
1.247185846E2,4.573833001E0,1.662612501E0,1.310457507E-1,4.868408533E0
1.247285206E2,2.504212775E0,1.153108934E0,-8.282680374E-1,2.878675004E0
1.247384566E2,6.288662893E-1,2.136381395E0,-4.782054690E-1,2.277779346E0
1.247483936E2,-4.491193718E-1,2.947694262E0,6.413831314E-1,3.049915079E0
1.247583296E2,-1.139601281E0,2.810158979E0,1.353221118E0,3.320676431E0
1.247682656E2,-1.423046814E0,1.995832458E0,1.466973436E0,2.856644972E0
1.247782016E2,-1.181809407E0,1.021406833E0,1.101864520E0,1.911557170E0
1.247881376E2,-1.149404138E0,-6.064960116E-1,6.891487437E-1,1.471017768E0
1.247980736E2,-5.075348103E-1,-2.263100499E0,3.294350535E-1,2.342593201E0
1.248080096E2,6.051792186E-1,-3.165655072E0,-1.148571494E-1,3.225028076E0
1.248179456E2,1.313233180E0,-4.145229170E0,-6.751917323E-1,4.400385226E0
1.248278816E2,1.407593792E0,-5.120602629E0,-8.250166932E-1,5.374248236E0
1.248378176E2,1.737992467E0,-5.826394887E0,-1.252087677E0,6.207674181E0
1.248477536E2,1.969103373E0,-5.975453278E0,-1.898180740E0,6.571643637E0
1.248576896E2,2.073598379E0,-5.935824943E0,-1.670449525E0,6.505707464E0
1.248676256E2,2.115946546E0,-5.421950582E0,-1.405286188E0,5.987454147E0
1.248775616E2,1.952447579E0,-4.479167165E0,-1.365386251E0,5.073388380E0
1.248874976E2,1.625899004E0,-3.612146121E0,-1.206546345E0,4.140881700E0
1.248974336E2,1.393473351E0,-2.794496627E0,-7.957610267E-1,3.222454808E0
1.249073696E2,9.167042506E-1,-2.232404956E0,-1.963670433E-1,2.421267970E0
1.249173056E2,1.852462238E-1,-1.871314246E0,5.324354705E-1,1.954384993E0
1.249272416E2,-6.302889168E-1,-1.369793882E0,1.039056069E0,1.831184565E0
1.249371776E2,-1.448449165E0,-7.874761069E-1,1.353894718E0,2.133343505E0
1.249471136E2,-1.981711139E0,-5.186088520E-1,1.495569683E0,2.536308904E0
1.249570496E2,-2.263770882E0,-6.114433408E-1,1.413756757E0,2.738106962E0
1.249669856E2,-2.384074713E0,-7.692807412E-1,1.153804168E0,2.758055321E0
1.249769216E2,-2.321408056E0,-8.618965441E-1,8.566463292E-1,2.620237384E0
1.249868576E2,-2.154154007E0,-8.206233877E-1,7.948386285E-1,2.438354092E0
1.249967936E2,-1.765450114E0,-7.420993745E-1,1.047076110E0,2.182634639E0
1.250067296E2,-1.328883253E0,-6.030946863E-1,1.470136049E0,2.071461779E0
1.250166656E2,-5.457340854E-1,-4.994720846E-1,2.165198228E0,2.288095589E0
1.250266026E2,5.301413155E-1,-6.098219079E-1,2.997519556E0,3.104521873E0
1.250365386E2,1.601122012E0,-1.167980157E0,3.718899322E0,4.214022011E0
1.250464746E2,2.623895339E0,-1.331989878E0,4.146754124E0,5.084741248E0
1.250564106E2,3.225054305E0,-1.356672145E0,4.169523182E0,5.443019212E0
1.250663466E2,3.900201891E0,-1.457621984E0,3.726584317E0,5.587814180E0
1.250762826E2,4.207458163E0,-1.305372768E0,2.725115320E0,5.180053645E0
1.250862186E2,3.550027933E0,-8.359746677E-1,1.821928516E0,4.076883060E0
1.250961546E2,1.752151792E0,-3.692183393E-1,1.561264905E0,2.375690676E0
1.251060906E2,-1.574871522E-1,3.604007381E-1,2.170038553E0,2.205392985E0
1.251160266E2,-1.965427813E0,1.501588368E0,3.390556528E0,4.196849734E0
1.251259626E2,-3.202180874E0,2.325672723E0,4.982582027E0,6.363084128E0
1.251358986E2,-3.420747457E0,2.312993036E0,6.663182318E0,7.838969865E0
1.251458346E2,-2.323986094E0,1.333162830E0,7.285685082E0,7.762695512E0
1.251557706E2,-1.182114047E0,-1.612703007E-1,6.337382478E0,6.448706723E0
1.251657066E2,-1.365337719E0,-1.833918378E0,4.772237214E0,5.291658694E0
1.251756426E2,-1.397372859E0,-3.151175027E0,3.219706149E0,4.716891206E0
1.251855786E2,-1.071162837E0,-3.791234057E0,1.605766602E0,4.254330955E0
1.251955146E2,-9.053173828E-1,-3.982959580E0,-2.414914683E-2,4.084623577E0
1.252054506E2,-9.623470312E-1,-3.895051371E0,-1.483991173E0,4.277822669E0
1.252153866E2,-1.319040635E0,-3.611547951E0,-2.883581296E0,4.806057416E0
1.252253226E2,-1.621007515E0,-2.656298270E0,-3.885936731E0,4.978362195E0
1.252352586E2,-1.329586965E0,-5.235725534E-1,-3.754964363E0,4.017671849E0
1.252451946E2,-1.875511670E0,3.461957463E0,-3.539926575E0,5.294692971E0
1.252551306E2,-2.948773658E0,7.616798871E0,-4.035206499E0,9.110092349E0
1.252650666E2,-4.016031725E0,1.136532311E1,-4.554265879E0,1.288566715E1
1.252750026E2,-4.152796052E0,1.373228419E1,-3.921764083E0,1.487284699E1
1.252849386E2,-3.636272902E0,1.458056550E1,-2.962258506E0,1.531634246E1
1.252948746E2,-3.012614143E0,1.367372667E1,-2.207257835E0,1.417457696E1
1.253048106E2,-1.845561647E0,9.926457825E0,-2.193288252E0,1.033204607E1
1.253147466E2,-2.333340177E-1,4.759895496E0,-3.045198922E0,5.655465177E0
1.253246836E2,-2.165063158E-1,8.190300214E-1,-4.147281251E0,4.232921796E0
1.253346196E2,-6.746967655E-1,-1.742573175E0,-4.506975353E0,4.878996191E0
1.253445556E2,5.678824612E-1,-3.530675696E0,-3.868666103E0,5.268276641E0
1.253544916E2,1.012863466E0,-4.306471989E0,-2.459770428E0,5.061824172E0
1.253644276E2,-3.024437213E-1,-4.448544127E0,-1.487321455E0,4.700334261E0
1.253743636E2,-3.401506609E-1,-4.051243365E0,-1.254280382E0,4.254585121E0
1.253842996E2,8.988942164E-1,-3.110641544E0,-1.273217760E0,3.479250651E0
1.253942356E2,1.685222515E0,-2.262733294E0,-1.590354949E0,3.238698156E0
1.254041716E2,2.799905301E0,-2.113609999E0,-1.685875064E0,3.892170558E0
1.254141076E2,3.404400980E0,-2.076928076E0,-1.808334471E0,4.378772639E0
1.254240436E2,3.576581601E0,-2.121484444E0,-1.909038143E0,4.575703096E0
1.254339796E2,3.818482082E0,-2.260423059E0,-1.987563910E0,4.862173188E0
1.254439156E2,4.283377241E0,-2.317083163E0,-1.985654502E0,5.259184231E0
1.254538516E2,4.301661485E0,-2.317970186E0,-1.925346612E0,5.252069772E0
1.254637876E2,3.800567967E0,-1.906227971E0,-1.681119524E0,4.572109448E0
1.254737236E2,3.014816204E0,-1.319390883E0,-1.319148808E0,3.545428412E0
1.254836596E2,2.310468208E0,-1.080326886E0,-9.336152753E-1,2.716064617E0
1.254935956E2,2.133158410E0,-1.022568675E0,-8.597658187E-1,2.516984060E0
1.255035316E2,2.575758721E0,-9.364865506E-1,-1.004054051E0,2.918846448E0
1.255134676E2,2.747813042E0,-8.556745219E-1,-1.062404001E0,3.067793614E0
1.255234036E2,2.399508439E0,-9.370157236E-1,-9.446682671E-1,2.743726909E0
1.255333396E2,1.995009754E0,-1.143622996E0,-6.975166941E-1,2.403012071E0
1.255432756E2,1.632947237E0,-1.335478327E0,-4.297741511E-1,2.152841114E0
1.255532116E2,1.307060274E0,-1.609704555E0,1.480234337E-1,2.078813665E0
1.255631476E2,8.590553820E-1,-2.109500576E0,7.377028531E-1,2.394195967E0
1.255730836E2,8.951736331E-2,-2.702992964E0,1.161101200E0,2.943185404E0
1.255830206E2,-9.705097443E-1,-3.254184841E0,1.676517765E0,3.787125554E0
1.255929567E2,-2.088109122E0,-3.758499590E0,2.215839501E0,4.836989101E0
1.256028927E2,-3.045248623E0,-4.459017659E0,2.490013397E0,5.946136929E0
1.256128287E2,-4.382983391E0,-4.763885636E0,2.370398953E0,6.893761017E0
1.256227647E2,-5.961344531E0,-4.885303069E0,2.141782176E0,7.999440330E0
1.256327007E2,-7.644047481E0,-3.592181972E0,1.715650548E0,8.618508572E0
1.256426367E2,-8.517309843E0,-1.692452012E0,7.365068051E-1,8.715010215E0
1.256525727E2,-8.550358890E0,4.398462725E-1,4.160001576E-1,8.571765164E0
1.256625087E2,-8.708938302E0,2.541002287E0,9.461698321E-1,9.121268351E0
1.256724447E2,-7.984499858E0,3.572207299E0,1.657466659E0,8.902814089E0
