"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.524830725E1,2.073412438E0,1.045017071E1,-1.240923003E0,1.072590308E1
7.525832225E1,1.376036954E0,5.694688693E0,5.578056256E-1,5.885074692E0
7.526833625E1,6.909353605E-1,2.111948805E0,6.086904351E-1,2.303958218E0
7.527835225E1,-5.093804839E-1,1.033762000E0,-4.720808029E-2,1.153412741E0
7.528836725E1,-2.148060916E0,2.205259842E-1,-3.972878250E-1,2.195594458E0
7.529838225E1,-3.413474397E0,-4.001080102E-1,-1.230619040E0,3.650522853E0
7.530839725E1,-3.503641679E0,-7.289595115E-1,-2.261656237E0,4.233435474E0
7.531841225E1,-2.297739404E0,-7.294857609E-1,-2.293634659E0,3.327539000E0
7.532842625E1,-1.085327425E0,-6.001126063E-1,-2.048743620E0,2.394873938E0
7.533844125E1,-3.224555245E-1,5.398324907E-2,-1.813004204E0,1.842247540E0
7.534845725E1,6.111439633E-1,1.278232332E0,-1.310255778E0,1.929804405E0
7.535847225E1,1.608896178E0,2.179829131E0,-9.291399626E-1,2.864175802E0
7.536848725E1,2.592167470E0,2.437640471E0,-6.195896085E-1,3.611829805E0
7.537850225E1,3.784463274E0,2.386972593E0,-3.515498078E-1,4.488138556E0
7.538851725E1,4.761064355E0,1.852280974E0,-1.042207718E-2,5.108697213E0
7.539853225E1,5.130052314E0,9.245792806E-1,1.279861951E-1,5.214275027E0
7.540854725E1,4.571471018E0,-3.576566398E-1,-8.409363225E-2,4.586211648E0
7.541856225E1,3.331569816E0,-1.801414876E0,-8.911390543E-2,3.788455396E0
7.542857725E1,2.488584922E0,-2.851737360E0,1.865403588E-1,3.789493131E0
7.543859225E1,1.930562767E0,-3.401893110E0,6.051146069E-1,3.958044089E0
7.544860725E1,1.376609396E0,-3.741910454E0,8.764014396E-1,4.082282053E0
7.545862225E1,9.829578817E-1,-3.928081707E0,7.428197515E-1,4.116772192E0
7.546863725E1,6.018600467E-1,-3.916313601E0,6.231658387E-1,4.010995313E0
7.547865225E1,3.047466472E-1,-3.654072411E0,5.685715556E-1,3.710578030E0
7.548866625E1,1.919640899E-3,-3.015370520E0,4.814351785E-1,3.053562328E0
7.549868225E1,-1.845205843E-1,-2.223061105E0,1.651472971E-1,2.236810710E0
7.550869725E1,3.749483183E-2,-1.206280589E0,2.066028866E-1,1.224419648E0
7.551871125E1,4.983122894E-1,-2.894371748E-2,6.774689305E-1,8.414968974E-1
7.552872725E1,7.781480438E-1,7.858143282E-1,1.169986922E0,1.609934139E0
7.553874225E1,9.085887538E-1,9.878099012E-1,1.484551629E0,2.001298444E0
7.554875725E1,7.819316308E-1,8.358588928E-1,1.606728469E0,1.972727436E0
7.555877225E1,4.645114361E-1,6.277687669E-1,1.606832695E0,1.786554172E0
7.556878725E1,2.502036734E-1,5.181878525E-1,1.544215886E0,1.647945154E0
7.557880225E1,2.307339071E-1,5.392711580E-1,1.514799275E0,1.624397846E0
7.558881725E1,3.203499421E-1,5.155992901E-1,1.677005423E0,1.783483642E0
7.559883225E1,4.841368845E-1,3.764554381E-1,2.030317581E0,2.120918834E0
7.560884725E1,5.101222032E-1,2.237279195E-1,2.463873419E0,2.526054447E0
7.561886225E1,4.152739334E-1,1.674361897E-1,2.956977886E0,2.990686466E0
7.562887725E1,2.931849477E-1,1.592243600E-1,3.227209881E0,3.244409565E0
7.563889225E1,1.433460997E-1,4.652804911E-2,3.357571507E0,3.360952155E0
7.564890725E1,-5.700318977E-2,-2.173743349E-1,3.251692465E0,3.259448551E0
7.565892225E1,-3.320037353E-1,-6.213836074E-1,3.152368444E0,3.230134808E0
7.566893725E1,-5.922545332E-1,-1.102257453E0,3.258545694E0,3.490538206E0
7.567895225E1,-1.300974639E0,-1.583080428E0,3.309466464E0,3.892460267E0
7.568896725E1,-2.188405389E0,-1.643565196E0,3.040382862E0,4.090764311E0
7.569898225E1,-2.802515498E0,-1.225031440E0,2.592996021E0,4.009790956E0
7.570899725E1,-2.669403634E0,-6.024111468E-1,2.160361996E0,3.486513861E0
7.571901225E1,-2.101593824E0,-4.103903389E-1,1.619667334E0,2.684853647E0
7.572902725E1,-9.147830017E-1,-3.730546975E-1,5.344369724E-1,1.123218868E0
7.573904225E1,9.826770692E-1,-1.797901869E-1,-2.963979927E-1,1.042031911E0
7.574905725E1,1.200356483E0,-2.086157906E-1,-7.522349381E-1,1.431863693E0
7.575907225E1,4.860424921E-2,-5.649936444E-1,-1.884448554E0,1.967924426E0
7.576908725E1,-2.672091307E-1,-5.684914488E-1,-3.321957286E0,3.380825855E0
7.577910225E1,3.976745452E-1,-1.466546005E-1,-4.665221766E0,4.684436651E0
7.578911725E1,2.156325956E-1,4.551671469E-1,-5.800219241E0,5.822045843E0
7.579913225E1,6.732643439E-1,9.725779045E-1,-6.165234017E0,6.277682944E0
7.580914725E1,2.065474258E0,1.199653940E0,-5.703078278E0,6.183078144E0
7.581916158E1,3.430831565E0,1.245476230E0,-5.118067861E0,6.286209899E0
7.582917658E1,4.627129787E0,1.806161646E0,-4.453496718E0,6.671295450E0
7.583919158E1,5.379065933E0,2.777784700E0,-3.332011281E0,6.910335544E0
7.584920658E1,5.010085575E0,4.107735654E0,-2.050343856E0,6.795466106E0
7.585922158E1,3.500136273E0,5.609391850E0,-7.516725822E-1,6.654415266E0
7.586923658E1,1.452883109E0,6.522818152E0,-1.295766377E-1,6.683922207E0
7.587925158E1,-5.769050074E-1,6.555695876E0,-5.967352545E-1,6.608030022E0
7.588926658E1,-1.901841974E0,5.444259464E0,-1.271047858E0,5.905296492E0
7.589928158E1,-2.803791361E0,3.576463487E0,-1.430076921E0,4.764184827E0
7.590929658E1,-3.748425422E0,2.532355424E0,-9.904913612E-1,4.630830409E0
7.591931158E1,-4.346178676E0,2.046801467E0,-6.838214187E-1,4.852450625E0
7.592932658E1,-4.553418617E0,9.825503308E-1,-9.264900776E-1,4.749464193E0
7.593934158E1,-4.242426267E0,-6.764550233E-1,-3.927188838E-1,4.313930939E0
7.594935658E1,-3.566193730E0,-1.866817737E0,4.581270075E-1,4.051249997E0
7.595937158E1,-2.410000829E0,-2.739215881E0,8.104112986E-1,3.737402053E0
7.596938658E1,-1.254275266E0,-3.485623484E0,6.668375961E-1,3.763967308E0
7.597940158E1,-4.172831829E-1,-4.066097047E0,4.258481113E-1,4.109576263E0
7.598941658E1,2.633085993E-1,-4.184896097E0,8.098876074E-2,4.193953497E0
7.599943158E1,6.820797524E-1,-3.982019348E0,-3.098041964E-1,4.051874815E0
7.600944658E1,9.292330796E-1,-3.764338034E0,-2.459128404E-1,3.885123946E0
7.601946158E1,1.209359441E0,-3.430822209E0,1.326710574E-1,3.640150120E0
7.602947658E1,1.492473144E0,-2.794838104E0,5.665414023E-1,3.218627856E0
7.603949158E1,1.396446660E0,-2.281601089E0,9.199226312E-1,2.828784978E0
7.604950658E1,1.078144705E0,-1.998555506E0,1.116792462E0,2.530582051E0
7.605952158E1,6.574281836E-1,-1.948799794E0,1.258175797E0,2.411024427E0
7.606953658E1,-4.321165457E-2,-2.008836665E0,1.333613065E0,2.411600258E0
7.607955158E1,-8.153816512E-1,-1.937170851E0,1.457688643E0,2.557798726E0
7.608956658E1,-1.481661935E0,-1.885294354E0,1.758379369E0,2.973475222E0
7.609958158E1,-1.955595720E0,-1.995927182E0,2.004243093E0,3.438759996E0
7.610959658E1,-1.943447837E0,-2.006349844E0,2.296789963E0,3.616306586E0
7.611961158E1,-1.874478467E0,-1.873741425E0,2.557307832E0,3.682987890E0
7.612962658E1,-2.021262145E0,-1.665164811E0,2.512095991E0,3.628898011E0
7.613964158E1,-2.058124892E0,-1.640585455E0,1.817840874E0,3.198741026E0
7.614965658E1,-1.792802512E0,-1.953779283E0,7.364860475E-1,2.752054874E0
7.615967158E1,-1.155399873E0,-2.476743726E0,-6.329260111E-1,2.805317038E0
7.616968658E1,-2.464107308E-1,-2.391305965E0,-2.123500564E0,3.207540664E0
7.617970158E1,1.767945121E-1,-1.091693873E0,-2.887963200E0,3.092472030E0
7.618971658E1,1.487978974E-1,7.077504909E-1,-2.270424721E0,2.382830247E0
7.619973158E1,8.816756281E-1,1.930673425E0,-1.264969093E0,2.470829535E0
7.620974658E1,2.083806010E0,2.522612793E0,1.109951293E0,3.455114277E0
7.621976158E1,1.790771043E0,2.593019702E0,4.387147193E0,5.401636104E0
7.622977658E1,1.124192990E-1,2.063268980E0,3.707560401E0,4.244493033E0
7.623979158E1,-6.087539139E-1,2.240744839E0,-1.212289115E0,2.619382305E0
7.624980658E1,1.284530953E-1,4.238712115E0,-5.017853601E0,6.569781987E0
7.625982158E1,1.730495021E0,8.851791043E0,-1.949573965E0,9.227657142E0
7.626983658E1,1.828191031E0,1.037501762E1,2.600747967E0,1.085113648E1
7.627985158E1,1.099422723E-1,6.474038340E0,-4.125105393E-1,6.488098695E0
7.628986658E1,1.837312102E-2,2.351569456E0,-1.816155707E0,2.971302413E0
7.629988158E1,1.362714073E-1,6.655277467E-1,2.763932061E-1,7.334100370E-1
7.630989658E1,-6.962308913E-1,6.394561815E-1,-1.008276252E0,1.382122521E0
7.631991158E1,-2.151980013E0,5.847899777E-1,-1.893406781E0,2.925403653E0
7.632992658E1,-3.253809742E0,8.983662128E-2,-1.730684617E0,3.686545497E0
7.633994158E1,-2.770042694E0,-4.127233779E-1,-2.503155599E0,3.756230167E0
7.634995658E1,-1.515009190E0,-4.740372813E-1,-2.326630497E0,2.816589012E0
7.635997158E1,-4.621922842E-1,-4.991826475E-2,-2.246736481E0,2.294327430E0
7.636998658E1,3.097170728E-1,3.606235170E-1,-2.171433699E0,2.222858137E0
7.638000158E1,1.139126048E0,1.213027691E0,-2.117606571E0,2.693195485E0
7.639001658E1,1.989008465E0,1.988569046E0,-1.886001721E0,3.386379189E0
7.640003158E1,2.604370902E0,2.213326076E0,-1.542280312E0,3.749691810E0
7.641004658E1,3.396159330E0,2.125013824E0,-9.985230236E-1,4.128756492E0
7.642006158E1,3.911125367E0,1.547611218E0,-6.250568283E-1,4.252375590E0
7.643007658E1,4.233019558E0,7.727884859E-1,-6.134335868E-1,4.346487938E0
7.644009158E1,4.129779657E0,-2.209241796E-1,-6.393554632E-1,4.184813367E0
7.645010658E1,3.399348986E0,-1.573858784E0,-3.256653535E-1,3.760141344E0
7.646012158E1,2.900002617E0,-2.694730264E0,2.131052828E-1,3.964467207E0
7.647013658E1,2.674829265E0,-3.250205226E0,8.023103468E-1,4.285119310E0
7.648015158E1,2.182973179E0,-3.574178395E0,1.014192538E0,4.309142561E0
7.649016658E1,1.652751757E0,-3.686592286E0,9.461297786E-1,4.149423166E0
7.650018158E1,1.102591183E0,-3.434625823E0,7.887135239E-1,3.692483024E0
7.651019658E1,5.463559368E-1,-2.926244336E0,5.937499586E-1,3.035448852E0
7.652021158E1,6.310899854E-2,-2.210937488E0,3.849105120E-1,2.245079826E0
7.653022658E1,-3.583061193E-1,-1.329390206E0,1.239178486E-1,1.382395468E0
7.654024158E1,-7.381584974E-1,-4.945949221E-1,-1.067745432E-2,8.886034617E-1
7.655025658E1,-7.869530734E-1,2.587316912E-1,2.807145908E-1,8.746644553E-1
7.656027158E1,-6.179809664E-1,7.413556087E-1,8.898563214E-1,1.312765358E0
7.657028658E1,-4.921901084E-1,7.085971677E-1,1.454750125E0,1.691348271E0
7.658030158E1,-5.460818486E-1,2.478810132E-1,1.730319458E0,1.831298940E0
7.659031658E1,-7.630658819E-1,-2.403977466E-1,1.916812893E0,2.077073009E0
7.660033158E1,-9.796409024E-1,-5.865850729E-1,2.061482802E0,2.356584327E0
7.661034658E1,-8.588010281E-1,-6.767462146E-1,2.040250247E0,2.314766881E0
7.662036158E1,-6.215056680E-1,-5.535991752E-1,2.061478124E0,2.223158429E0
7.663037658E1,-4.718986621E-1,-5.734048641E-1,2.224375559E0,2.345064629E0
7.664039158E1,-3.625740020E-1,-6.605143440E-1,2.426421126E0,2.540720092E0
7.665040658E1,-3.642492293E-1,-7.066085297E-1,2.512840634E0,2.635591237E0
7.666042158E1,-4.560803358E-1,-6.881459463E-1,2.460958290E0,2.595740707E0
7.667043658E1,-4.667519429E-1,-7.192221433E-1,2.323246129E0,2.476410798E0
7.668045158E1,-5.063738456E-1,-9.313526952E-1,2.339857484E0,2.568806213E0
7.669046658E1,-4.676182079E-1,-1.279853180E0,2.636937554E0,2.968186418E0
7.670048158E1,-1.158324504E0,-1.593654533E0,2.789532048E0,3.415104607E0
7.671049658E1,-2.433216029E0,-1.358032207E0,2.775523874E0,3.932979086E0
7.672051158E1,-3.093323845E0,-7.870480907E-1,2.761543181E0,4.220689263E0
7.673052658E1,-3.280116658E0,-1.466002214E-1,2.652955124E0,4.221235341E0
7.674054158E1,-2.991288763E0,4.373442489E-1,2.330678817E0,3.817216551E0
7.675055658E1,-2.307991328E0,8.367096627E-1,1.529197751E0,2.892291962E0
7.676057158E1,-8.176942250E-1,1.207671642E0,2.996388119E-1,1.488918419E0
7.677058658E1,1.134845302E0,1.328542945E0,-1.115789372E0,2.073134375E0
7.678060158E1,1.605315781E0,7.955762547E-1,-1.612216227E0,2.410232664E0
7.679061658E1,8.796828970E-2,-3.698358053E-1,-2.192199208E0,2.224916698E0
7.680063158E1,-1.433474592E0,-1.249780950E0,-3.303307007E0,3.811645184E0
7.681064658E1,-1.477834640E0,-1.668652090E0,-4.634463950E0,5.142630759E0
7.682066250E1,-1.370994608E0,-1.449726489E0,-5.826415937E0,6.158608266E0
7.683067750E1,-1.113303136E0,-1.015563126E0,-6.072485483E0,6.256667825E0
7.684069250E1,4.511993726E-1,-5.976135063E-1,-5.448548981E0,5.499764429E0
7.685070750E1,2.492440576E0,-2.806453013E-1,-4.560071579E0,5.204351508E0
7.686072250E1,4.065814626E0,6.047944719E-1,-3.865101932E0,5.642307850E0
7.687073750E1,5.318314531E0,2.087857692E0,-3.251526697E0,6.573891165E0
7.688075250E1,5.258860627E0,3.882067044E0,-2.396715224E0,6.962061727E0
7.689076750E1,3.501040837E0,5.929576609E0,-1.588359879E0,7.066827634E0
7.690078250E1,1.584070362E0,7.880804751E0,-7.103267741E-1,8.069753810E0
7.691079750E1,-5.238288076E-1,8.501983706E0,-5.125225583E-1,8.533510586E0
7.692081250E1,-2.442971524E0,7.610403187E0,-1.164364312E0,8.077257627E0
7.693082750E1,-3.290341391E0,5.796016847E0,-1.822614541E0,6.909564497E0
7.694084250E1,-3.670949230E0,3.958591894E0,-1.770977780E0,5.681784959E0
7.695085750E1,-3.962815338E0,2.567444565E0,-1.053559649E0,4.837940154E0
7.696087250E1,-4.110556936E0,1.379492074E0,-6.167700811E-1,4.379507054E0
7.697088750E1,-3.994015496E0,-1.862338185E-2,-4.814093777E-1,4.022966766E0
7.698090250E1,-3.398506695E0,-1.386176026E0,1.341912603E-1,3.672783552E0
7.699091750E1,-2.334927550E0,-2.425564216E0,6.952445392E-1,3.437821025E0
7.700093250E1,-9.357957020E-1,-3.529274118E0,7.042176032E-1,3.718522802E0
7.701094750E1,4.152783188E-1,-4.079164989E0,5.500218487E-1,4.136975601E0
7.702096350E1,1.304758226E0,-4.261677639E0,2.655675249E-1,4.464842264E0
7.703097850E1,1.868486825E0,-4.124337069E0,-1.552519079E-1,4.530507966E0
7.704099350E1,2.154369770E0,-3.929492056E0,-2.829116821E-1,4.490240076E0
7.705100850E1,2.362380958E0,-3.570994586E0,3.787811682E-2,4.281854841E0
7.706102350E1,2.459199740E0,-3.270030795E0,5.699642162E-1,4.131056036E0
7.707103850E1,2.316816238E0,-3.028858877E0,1.052536240E0,3.955939347E0
7.708105350E1,1.815695385E0,-2.942163965E0,1.231386194E0,3.670066823E0
7.709106850E1,1.153313878E0,-2.907779998E0,1.062039281E0,3.303520070E0
7.710108350E1,3.247413473E-1,-2.846886510E0,6.823338870E-1,2.945470977E0
7.711109850E1,-5.647239415E-1,-2.618623490E0,2.995657948E-1,2.695522542E0
7.712111350E1,-1.535828201E0,-2.267390016E0,1.467580962E-1,2.742510472E0
7.713112850E1,-2.246500692E0,-1.807747411E0,4.362327663E-1,2.916335901E0
7.714114350E1,-2.494577149E0,-1.565649294E0,1.077398747E0,3.136074125E0
7.715115850E1,-2.334583295E0,-1.450397750E0,1.713554467E0,3.238858087E0
7.716117350E1,-2.056237996E0,-1.140321658E0,2.208313258E0,3.225693045E0
7.717118850E1,-1.871576348E0,-6.572346407E-1,2.376089755E0,3.095247635E0
7.718120350E1,-1.824889985E0,-3.861898828E-1,1.973790793E0,2.715734924E0
7.719121850E1,-1.872058158E0,-4.081444234E-1,1.045655309E0,2.182791480E0
7.720123350E1,-1.703352392E0,-6.554453927E-1,-7.262943506E-2,1.826552235E0
7.721124850E1,-1.397790789E0,-1.230828955E0,-1.063535949E0,2.144730221E0
7.722126350E1,-9.462763976E-1,-1.459807089E0,-1.850088269E0,2.539547668E0
7.723127850E1,-7.031579416E-1,-8.664310598E-1,-2.119975863E0,2.395711070E0
7.724129350E1,-8.061702400E-2,8.297959149E-1,-1.769431922E0,1.956003500E0
7.725130850E1,5.880294813E-1,1.949695002E0,-1.536063552E0,2.550799974E0
7.726132350E1,5.555727567E-1,1.857386763E0,-1.918318697E-1,1.948164814E0
7.727133850E1,-3.187961908E-1,1.334018278E0,3.150128961E0,3.435774766E0
7.728135350E1,-1.070685997E0,4.132513815E-1,5.139524803E0,5.266104861E0
7.729136850E1,-2.068394942E0,-4.013663310E-1,2.288236510E0,3.110527108E0
7.730138350E1,-2.742070784E0,2.204271662E-1,-2.580420706E0,3.771751760E0
7.731139850E1,-7.218916896E-1,4.523204885E0,-2.973414409E0,5.460925131E0
7.732141350E1,1.129141343E0,8.274147533E0,-1.343685479E0,8.458248532E0
7.733142850E1,2.114730618E0,8.407489192E0,-3.273005859E0,9.266635175E0
7.734144350E1,3.041299706E0,6.520931840E0,-1.512988100E0,7.352631430E0
7.735145850E1,2.717816533E0,3.660600243E0,1.013523544E0,4.670519331E0
7.736147350E1,2.149591864E0,2.519710820E0,-2.278893097E-1,3.319882729E0
7.737148850E1,6.683434734E-1,1.402554662E0,6.297568933E-1,1.676435600E0
7.738150350E1,-6.362875754E-1,3.049217713E-1,-1.696521382E-1,7.256865805E-1
7.739151850E1,-1.499198027E0,-6.080215502E-1,-7.698878284E-1,1.791650691E0
7.740153350E1,-1.582058335E0,-8.256753820E-1,-1.263115671E0,2.186346178E0
7.741154850E1,-1.254280967E0,-7.304435349E-1,-1.391958922E0,2.011049016E0
7.742156350E1,-1.034620663E0,-6.067415947E-1,-1.534926853E0,1.947967075E0
7.743157850E1,-2.838063061E-1,-1.023736364E-1,-1.365230130E0,1.398170121E0
7.744159350E1,7.559391493E-1,4.341189247E-1,-1.153322357E0,1.445702493E0
7.745160850E1,1.817736209E0,8.202339631E-1,-7.873591626E-1,2.144034312E0
7.746162350E1,2.637476082E0,1.064743472E0,-4.519792449E-1,2.879972914E0
7.747163850E1,3.246937509E0,1.239707367E0,-1.527221100E-1,3.478908103E0
7.748165350E1,3.621380336E0,1.197824346E0,1.342776529E-1,3.816701349E0
7.749166850E1,3.601729306E0,6.180857778E-1,4.283868992E-1,3.679402038E0
7.750168350E1,3.266796993E0,-2.527587605E-1,6.055587029E-1,3.332049058E0
7.751169850E1,2.629770622E0,-1.282425955E0,6.854106188E-1,3.005012075E0
7.752171350E1,1.841630563E0,-2.217196932E0,7.847896037E-1,2.987216111E0
7.753172850E1,1.285907241E0,-2.807604330E0,8.757449435E-1,3.209848706E0
7.754174350E1,8.193799773E-1,-3.146363938E0,8.097145298E-1,3.350615943E0
7.755175850E1,4.516917081E-1,-3.168284565E0,6.965462025E-1,3.275244891E0
7.756177350E1,1.105006814E-1,-2.821495560E0,5.662127888E-1,2.879868837E0
7.757178850E1,-1.766702588E-1,-2.244240890E0,3.270325787E-1,2.274814247E0
7.758180350E1,-3.770369437E-1,-1.524018288E0,8.698931962E-2,1.572372647E0
7.759181850E1,-2.648268288E-1,-7.844016409E-1,4.949931175E-2,8.293789034E-1
7.760183350E1,-1.097709489E-1,-3.019519705E-1,2.153295636E-1,3.867705711E-1
7.761184850E1,4.005518138E-2,-6.625246167E-2,6.176519144E-1,6.224850950E-1
7.762186350E1,1.228451769E-1,7.575652599E-3,1.034584995E0,1.041880243E0
7.763187850E1,6.610935107E-2,-4.664616287E-2,1.289311344E0,1.291847534E0
7.764189350E1,-3.770577013E-2,-1.165408552E-1,1.493390572E0,1.498405451E0
7.765190850E1,-2.349118888E-2,-9.638257921E-2,1.618750198E0,1.621787175E0
7.766192350E1,1.186528695E-1,-8.527170002E-2,1.625164593E0,1.631719866E0
7.767193850E1,3.349720743E-1,-4.772789776E-2,1.721483438E0,1.754419981E0
7.768195350E1,5.012905687E-1,-3.865477324E-2,1.974748567E0,2.037748348E0
7.769196850E1,5.469359806E-1,-2.421975195E-1,2.109511685E0,2.192678307E0
7.770198350E1,5.276520096E-1,-3.698445761E-1,2.210423225E0,2.302427521E0
7.771199850E1,5.651234525E-1,-4.582474601E-1,2.243930987E0,2.358936524E0
7.772201350E1,5.573456325E-1,-5.829942977E-1,2.306628049E0,2.443573093E0
7.773202850E1,3.379794435E-1,-7.425092643E-1,2.475566389E0,2.606526243E0
7.774204350E1,-1.664918643E-1,-1.018442295E0,2.779646453E0,2.965025911E0
7.775205850E1,-7.654166088E-1,-1.336572926E0,3.254464923E0,3.600532142E0
7.776207350E1,-1.744181891E0,-1.532534757E0,3.615039031E0,4.296433456E0
7.777208850E1,-2.885464684E0,-1.416695568E0,3.730504583E0,4.924388005E0
7.778210450E1,-3.788306941E0,-1.010001839E0,3.433658693E0,5.211658586E0
7.779211950E1,-4.055948035E0,-5.963411522E-1,2.548626764E0,4.827197490E0
7.780213450E1,-3.086765901E0,-3.271306658E-1,1.060490792E0,3.280210194E0
7.781214950E1,-1.466330389E0,-1.397379291E-1,-4.211840066E-1,1.532007659E0
7.782216408E1,-9.540248354E-1,-1.044195771E-2,-1.464998539E0,1.748282912E0
7.783217908E1,-1.043801523E0,1.822612202E-1,-2.839281036E0,3.030554004E0
7.784219408E1,-3.219583650E-1,6.745605254E-1,-4.455241820E0,4.517506919E0
7.785220908E1,4.534732085E-1,1.288044544E0,-5.782155438E0,5.941213530E0
7.786222408E1,1.539698181E0,1.783930532E0,-6.418072300E0,6.837011824E0
7.787223908E1,2.646222348E0,1.775129887E0,-6.624997076E0,7.351473668E0
7.788225408E1,3.147984202E0,1.457679287E0,-6.274971637E0,7.170069908E0
7.789226908E1,3.963662015E0,1.478210616E0,-5.198955903E0,6.702601411E0
7.790228408E1,4.893516068E0,2.030214086E0,-3.753278026E0,6.492716279E0
7.791229908E1,5.006043395E0,2.677124882E0,-2.425738317E0,6.173465355E0
7.792231408E1,4.381312256E0,2.891651623E0,-1.627060407E0,5.495895902E0
7.793232908E1,3.426729743E0,3.379637437E0,-1.160857079E0,4.950961028E0
7.794234408E1,2.002560702E0,4.358836729E0,-9.821546204E-1,4.896359331E0
7.795235908E1,-1.323926568E-2,5.363245706E0,-1.190067430E0,5.493709154E0
7.796237408E1,-1.938936418E0,5.960869153E0,-1.452518535E0,6.434379969E0
7.797238908E1,-3.033585182E0,5.511277910E0,-1.654013586E0,6.504812388E0
7.798240408E1,-3.497630156E0,3.846245831E0,-1.598525848E0,5.438962088E0
7.799241908E1,-3.619309837E0,2.519902609E0,-9.812105875E-1,4.517973779E0
7.800243408E1,-3.569506470E0,1.231349941E0,-6.953449651E-1,3.839414505E0
7.801244908E1,-3.326919526E0,-2.049946100E-1,-5.587026981E-1,3.379728543E0
7.802246408E1,-2.736619132E0,-1.737315944E0,-1.594033579E-1,3.245421451E0
7.803247908E1,-1.946789082E0,-2.898377091E0,1.574794777E-1,3.495050397E0
7.804249408E1,-1.173685432E0,-3.530281008E0,3.734828599E-1,3.738971909E0
7.805250908E1,-3.648566088E-1,-4.019027545E0,3.802818561E-1,4.053432748E0
7.806252408E1,2.858235955E-1,-4.272877396E0,4.337967432E-1,4.304341528E0
7.807253908E1,6.957221836E-1,-4.170647017E0,3.910956967E-1,4.246325675E0
7.808255408E1,9.387258880E-1,-3.926601192E0,2.850553445E-1,4.047302777E0
7.809256908E1,8.451891486E-1,-3.728708611E0,4.176924149E-1,3.846047263E0
7.810258408E1,7.931955609E-1,-3.580864686E0,6.824155287E-1,3.730608805E0
7.811259908E1,8.343140584E-1,-3.297771156E0,8.978082423E-1,3.518157783E0
7.812261408E1,7.370845100E-1,-2.946461669E0,8.382800786E-1,3.150816312E0
7.813262908E1,4.895195389E-1,-2.671349587E0,6.372528776E-1,2.789593022E0
7.814264408E1,1.172393051E-1,-2.499206389E0,4.825052190E-1,2.548055909E0
7.815265908E1,-3.791989517E-1,-2.374040891E0,4.923717376E-1,2.454035844E0
7.816267408E1,-1.060939858E0,-2.113314130E0,6.851216932E-1,2.461926426E0
7.817268908E1,-1.672321803E0,-1.937294227E0,9.613932773E-1,2.733870182E0
