"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.072817919E2,9.262916377E-1,-3.874584947E0,-2.199406779E-1,3.989836915E0
1.072918079E2,-1.528782307E-1,-4.037342779E0,2.982771416E-1,4.051231630E0
1.073018239E2,-6.015094330E-1,-4.248561750E0,1.243742677E0,4.467548140E0
1.073118399E2,-3.430436439E-1,-3.399121529E0,1.971688135E0,3.944522812E0
1.073218559E2,-7.113552263E-1,-2.732499769E0,1.597903412E0,3.244360732E0
1.073318719E2,-9.689554813E-1,-1.954739980E0,1.283162412E0,2.531084528E0
1.073418879E2,-1.013437882E0,-9.184771264E-1,9.860405338E-1,1.686099791E0
1.073519039E2,-8.691460682E-1,-1.307647920E-1,6.504246810E-1,1.093419674E0
1.073619199E2,-5.342348780E-1,2.992289221E-1,6.588016945E-1,8.994245524E-1
1.073719359E2,-2.271185005E-1,6.918489879E-1,1.196128653E0,1.400343383E0
1.073819519E2,-2.918812378E-1,8.443747777E-1,1.965478976E0,2.158997691E0
1.073919679E2,-4.214531247E-1,7.987711734E-1,2.677854030E0,2.826050306E0
1.074019839E2,-4.890052032E-1,7.598550296E-1,3.184590696E0,3.310305674E0
1.074119999E2,-7.383901202E-1,6.041916239E-1,3.476386345E0,3.604931276E0
1.074220159E2,-1.050251221E0,2.432225364E-1,3.374146317E0,3.542181277E0
1.074320319E2,-9.926435021E-1,-4.146845341E-3,2.998391083E0,3.158434328E0
1.074420479E2,-6.467364036E-1,5.029190183E-3,2.963382634E0,3.033138622E0
1.074520639E2,-9.996873504E-1,-1.316307646E-1,3.157941718E0,3.315010912E0
1.074620799E2,-1.071667525E0,-4.737957913E-1,2.840447556E0,3.072636662E0
1.074720959E2,-9.052937747E-1,-8.309934247E-1,2.513271574E0,2.797613429E0
1.074821119E2,-1.449804842E0,-7.160172844E-1,2.710771808E0,3.156405966E0
1.074921279E2,-2.592254886E0,-4.766433853E-1,3.417549322E0,4.315856541E0
1.075021439E2,-3.588709896E0,-4.334388936E-1,3.868743578E0,5.294703473E0
1.075121599E2,-4.395628287E0,1.013971514E-1,3.462906174E0,5.596744463E0
1.075221759E2,-4.107412888E0,9.383477193E-1,2.412189880E0,4.854894138E0
1.075321919E2,-3.368959545E0,1.565136493E0,1.326500220E0,3.944508016E0
1.075422079E2,-2.252155973E0,2.040361344E0,-2.342347813E-1,3.047974224E0
1.075522239E2,-9.025826401E-1,1.977310817E0,-1.676172779E0,2.744807584E0
1.075622399E2,2.089949095E-1,1.249429532E0,-2.593566417E0,2.886406033E0
1.075722559E2,9.480402102E-1,3.061110950E-1,-2.701798671E0,2.879618082E0
1.075822719E2,1.042742373E0,-2.901283157E-1,-2.557006701E0,2.776647144E0
1.075922879E2,8.567255589E-1,-6.384112841E-1,-3.449371916E0,3.611054454E0
1.076023039E2,1.724860790E0,-4.632655406E-1,-5.040095240E0,5.347178670E0
1.076123199E2,3.853463050E0,4.404590607E-2,-5.900969106E0,7.047875844E0
1.076223359E2,5.546604449E0,5.169412261E-1,-5.834694425E0,8.066951603E0
1.076323519E2,6.256449412E0,8.427346337E-1,-5.354123465E0,8.277680773E0
1.076423679E2,6.555538001E0,1.799986986E0,-4.363091748E0,8.077846324E0
1.076523839E2,6.867574080E0,3.399740750E0,-2.781102995E0,8.152076102E0
1.076623999E2,7.236702372E0,5.250816028E0,-8.171929725E-1,8.978236716E0
1.076724159E2,6.594241891E0,5.691799584E0,1.819056364E-1,8.712846738E0
1.076824319E2,4.404668082E0,5.244132661E0,-2.517284811E-1,6.853130344E0
1.076924479E2,2.777869192E0,5.154043440E0,-3.273702920E-1,5.864119059E0
1.077024639E2,9.912444095E-1,5.255392059E0,-6.902065051E-1,5.392410982E0
1.077124799E2,-1.364837051E0,4.607540445E0,-1.684684571E0,5.092187274E0
1.077224959E2,-3.529112150E0,3.911884335E0,-2.180572897E0,5.701961924E0
1.077325119E2,-5.642557842E0,2.325543500E0,-2.435207444E0,6.570909136E0
1.077425279E2,-6.543874560E0,8.021251363E-1,-2.062165611E0,6.907838012E0
1.077525439E2,-6.180150849E0,-7.447657049E-2,-1.195823429E0,6.295220802E0
1.077625599E2,-5.470373713E0,-1.328533005E0,-7.181269598E-1,5.675006153E0
1.077725759E2,-5.252475468E0,-2.615978794E0,5.161574800E-2,5.868092346E0
1.077825919E2,-4.522037780E0,-3.311583449E0,-1.778125855E-1,5.607764968E0
1.077926079E2,-3.710951201E0,-3.479488000E0,-5.514462304E-1,5.116843608E0
1.078026239E2,-2.930691436E0,-3.930983096E0,9.798647046E-2,4.904200418E0
1.078126399E2,-1.686851988E0,-4.336648884E0,6.445992462E-1,4.697605918E0
1.078226559E2,-4.963286946E-1,-4.311238639E0,1.184330142E0,4.498417351E0
1.078326719E2,4.023043706E-1,-4.244604355E0,1.715196658E0,4.595695215E0
1.078426879E2,1.158878235E0,-4.134501868E0,1.448455012E0,4.531569969E0
1.078527039E2,1.535348145E0,-3.957165173E0,1.110879757E0,4.387539626E0
1.078627199E2,1.662410334E0,-3.890922652E0,1.628304694E0,4.533680997E0
1.078727359E2,1.933634748E0,-3.716313098E0,2.680969427E0,4.973683087E0
1.078827519E2,1.733496981E0,-3.918273588E0,3.006630102E0,5.234281638E0
1.078927679E2,9.869863209E-1,-4.236535197E0,2.921750751E0,5.240133579E0
1.079027839E2,1.418912028E-1,-3.983842510E0,3.065101089E0,5.028516575E0
1.079127999E2,-7.406312849E-1,-3.547273602E0,3.202232330E0,4.835904941E0
1.079228159E2,-1.558350214E0,-2.996271760E0,3.138950254E0,4.610760083E0
1.079328319E2,-2.505260889E0,-2.471725060E0,2.652660717E0,4.407081321E0
1.079428479E2,-3.464917908E0,-1.905012335E0,1.531008195E0,4.240131390E0
1.079528639E2,-4.052946366E0,-1.407142972E0,-5.912645265E-1,4.330822016E0
1.079628799E2,-3.911239387E0,-7.634697783E-1,-2.827002468E0,4.885961789E0
1.079728959E2,-2.790042510E0,2.901832795E-1,-4.132697418E0,4.994770414E0
1.079829119E2,-1.310527527E0,1.505758018E0,-4.570750934E0,4.987640094E0
1.079929279E2,1.559111814E-1,3.537594706E0,-4.348429270E0,5.607826826E0
1.080029439E2,2.175181472E0,6.544372158E0,-3.200650073E0,7.602919326E0
1.080129599E2,3.811013433E0,6.101356110E0,-2.421456255E-2,7.193813739E0
1.080229759E2,4.672112125E0,4.424532536E0,4.190145142E0,7.678700162E0
1.080329919E2,3.453508236E0,2.960452886E0,6.834146132E0,8.209540413E0
1.080430079E2,1.370546711E0,1.620298541E0,6.188805313E0,6.542558892E0
1.080530239E2,-9.709823455E-1,6.210432994E-1,3.744422418E0,3.917805602E0
1.080630399E2,-1.930015906E0,5.409879005E-1,1.078297902E0,2.276039471E0
1.080730559E2,-1.779001329E0,1.242224593E0,-8.213112395E-2,2.171339032E0
1.080830719E2,-4.755385539E-1,2.301483377E0,-1.851726658E0,2.991964951E0
1.080930879E2,2.159102068E0,4.150355424E0,-5.015694809E0,6.858889582E0
1.081031039E2,5.345713415E0,6.507801917E0,-5.727374629E0,1.018483961E1
1.081131199E2,6.250805680E0,8.440554612E0,-3.913254338E0,1.120843849E1
1.081231359E2,4.841588993E0,8.009016649E0,-3.768074405E-1,9.366286110E0
1.081331519E2,2.079066257E0,4.167581906E0,2.514120005E-4,4.657387198E0
1.081431679E2,-1.152300556E-1,8.990099913E-1,-1.039388191E0,1.379066619E0
1.081531839E2,-8.794592410E-1,3.254367274E-1,-1.147974494E0,1.482296549E0
1.081631999E2,-2.153890152E0,6.113252270E-1,-1.350517366E0,2.614738701E0
1.081732159E2,-3.166529523E0,1.224740249E0,-1.976074716E0,3.928329057E0
1.081832319E2,-2.696246155E0,1.274132849E0,-1.120936968E0,3.185852716E0
1.081932479E2,-2.132148742E0,2.688005966E-1,-2.199583657E-1,2.160253157E0
1.082032639E2,-1.350485791E0,-2.797489232E-1,-2.565908794E-1,1.402822231E0
1.082132797E2,-3.990752457E-1,-4.289213347E-1,-5.110711332E-1,7.774498481E-1
1.082232958E2,5.803545357E-1,-7.530646580E-1,-8.942697997E-1,1.305234171E0
1.082333118E2,1.836267205E0,-9.681626719E-1,-1.024626310E0,2.314967663E0
1.082433278E2,3.034191246E0,-1.529667283E0,-1.093528583E0,3.569594273E0
1.082533438E2,4.265977390E0,-1.972794428E0,-1.195138281E0,4.849622300E0
1.082633597E2,5.908296252E0,-1.805919571E0,-1.241703022E-1,6.179379286E0
1.082733758E2,6.553399090E0,-1.736638836E0,1.050911006E0,6.860566159E0
1.082833918E2,5.721366030E0,-2.705410788E0,7.877475639E-1,6.377603234E0
1.082934078E2,4.275314516E0,-3.599589225E0,3.924743240E-1,5.602623751E0
1.083034238E2,2.874318722E0,-3.971969154E0,1.436228192E-1,4.904984668E0
1.083134397E2,1.633445566E0,-3.904314530E0,3.958658552E-1,4.250708899E0
1.083234558E2,5.556696743E-1,-3.528666592E0,6.442124529E-1,3.629774978E0
1.083334718E2,-3.185396442E-1,-2.818662000E0,9.994135545E-1,3.007515657E0
1.083434878E2,-1.069365550E0,-2.705687946E0,1.494123813E0,3.270580363E0
1.083535038E2,-1.284644973E0,-2.391931617E0,1.953470403E0,3.344801367E0
1.083635197E2,-1.399610296E0,-1.700671443E0,1.825415357E0,2.860652647E0
1.083735357E2,-1.508085794E0,-7.477068543E-1,1.227530540E0,2.083319354E0
1.083835518E2,-1.600954343E0,1.474077219E-1,6.754551494E-1,1.743853063E0
1.083935678E2,-1.606834449E0,6.541420484E-1,5.691612473E-1,1.825859604E0
1.084035838E2,-1.473062434E0,9.370087069E-1,7.783775470E-1,1.911483680E0
1.084135997E2,-1.304395406E0,1.074634037E0,1.646934216E0,2.359804653E0
1.084236157E2,-8.390721571E-1,1.033667859E0,2.756576264E0,3.061245503E0
1.084336318E2,-7.509532285E-1,6.374102408E-1,3.034371340E0,3.190240116E0
1.084436478E2,-9.276737733E-1,3.247625434E-1,3.121334639E0,3.272427122E0
1.084536638E2,-9.361068470E-1,1.932955009E-1,3.196429845E0,3.336288797E0
1.084636797E2,-7.329729673E-1,-6.824870110E-2,2.973041942E0,3.062823149E0
1.084736957E2,-4.487993098E-1,-3.106660759E-1,2.839625730E0,2.891610021E0
1.084837118E2,-8.129156611E-1,-6.256450582E-1,2.872266934E0,3.049947696E0
1.084937278E2,-1.071680462E0,-1.052087173E0,2.662622326E0,3.056950128E0
1.085037438E2,-7.005036711E-1,-1.340270121E0,2.646427877E0,3.048050180E0
1.085137597E2,-6.299917321E-1,-1.332920755E0,3.170158890E0,3.496208619E0
1.085237757E2,-1.773432587E0,-1.200467287E0,3.874208678E0,4.426700547E0
1.085337918E2,-3.197807157E0,-5.565566969E-1,4.071758029E0,5.207200727E0
1.085438078E2,-3.654453065E0,2.827959073E-1,3.739872407E0,5.236568184E0
1.085538238E2,-3.730476516E0,7.279572988E-1,2.726990815E0,4.677911475E0
1.085638397E2,-3.400711680E0,1.123910862E0,1.712278459E0,3.969875700E0
1.085738557E2,-2.302062251E0,1.466992732E0,3.614371571E-1,2.753578599E0
1.085838718E2,-7.676819663E-1,1.367916341E0,-1.176306885E0,1.960670447E0
1.085938878E2,3.504641260E-1,6.249644423E-1,-2.356719392E0,2.463236072E0
1.086039038E2,9.204103620E-1,-4.322513241E-1,-2.924878719E0,3.096596835E0
1.086139197E2,1.167749192E0,-1.147424855E0,-2.978602059E0,3.398866311E0
1.086239368E2,9.450424158E-1,-1.378369993E0,-3.393476627E0,3.782683257E0
1.086339528E2,9.012529832E-1,-1.134930525E0,-4.523560688E0,4.750044792E0
1.086439688E2,2.415857254E0,-3.356412882E-1,-5.798417130E0,6.290521644E0
1.086539847E2,4.553280623E0,5.211003506E-1,-5.988625885E0,7.541057618E0
1.086640008E2,5.407182269E0,1.484985784E0,-5.453395153E0,7.821912910E0
1.086740168E2,5.692751511E0,3.013778908E0,-4.592020766E0,7.910558626E0
1.086840328E2,6.116492212E0,4.340810348E0,-3.116157515E0,8.121856261E0
1.086940488E2,7.007555253E0,6.620882390E0,-1.441581903E0,9.747823995E0
1.087040647E2,6.179494207E0,7.894029983E0,-8.752347008E-1,1.006319501E1
1.087140808E2,4.001880586E0,7.258530028E0,-1.591976967E0,8.440124232E0
1.087240968E2,1.898200913E0,5.757707645E0,-2.052849827E0,6.400668437E0
1.087341128E2,4.339557143E-1,4.564279236E0,-1.803464910E0,4.926809128E0
1.087441288E2,-5.783934892E-1,3.853853644E0,-1.774434654E0,4.281979130E0
1.087541447E2,-2.449483129E0,3.319664885E0,-2.576373264E0,4.863932745E0
1.087641607E2,-4.054887350E0,2.597377632E0,-2.158309039E0,5.277004822E0
1.087741768E2,-4.832543935E0,7.420338857E-1,-1.872417616E0,5.235460142E0
1.087841928E2,-4.712031066E0,4.349100530E-2,-7.166791892E-1,4.766419757E0
1.087942088E2,-4.844968976E0,-4.503332537E-1,-5.538926689E-1,4.897276948E0
1.088042247E2,-5.472851763E0,-2.095841480E0,-5.225785267E-1,5.883684751E0
1.088142407E2,-4.899414155E0,-3.486074889E0,-1.786242155E-1,6.015719724E0
1.088242568E2,-3.868112664E0,-4.056908732E0,4.708669940E-1,5.625168421E0
1.088342728E2,-2.869637149E0,-3.838671933E0,9.148343841E-1,4.879256247E0
1.088442888E2,-1.636547076E0,-3.321997924E0,1.055124071E0,3.850615970E0
1.088543047E2,-8.850801694E-1,-3.600285044E0,1.001819684E0,3.840450752E0
1.088643207E2,-3.221922536E-1,-4.317195783E0,9.347347248E-1,4.428963341E0
1.088743368E2,5.293025324E-1,-4.403887187E0,9.332882698E-1,4.532704548E0
1.088843528E2,1.249995397E0,-4.392962834E0,1.045444883E0,4.685463259E0
1.088943688E2,1.782933435E0,-4.038956611E0,1.611399371E0,4.699854260E0
1.089043847E2,1.963659615E0,-3.910961645E0,2.327719395E0,4.956799134E0
1.089144007E2,1.765708707E0,-4.111133471E0,2.548965025E0,5.149404660E0
1.089244168E2,1.181176592E0,-4.524716974E0,2.429646596E0,5.269860000E0
1.089344328E2,4.921183704E-1,-4.463792496E0,2.727065367E0,5.253999377E0
1.089444488E2,-4.056856326E-1,-4.293205242E0,3.115599983E0,5.320070989E0
1.089544647E2,-1.371795822E0,-4.274928600E0,3.230505956E0,5.531094561E0
1.089644807E2,-2.253458440E0,-4.123959923E0,2.816153544E0,5.478671479E0
1.089744968E2,-2.747532960E0,-3.490394227E0,2.169180182E0,4.943392751E0
1.089845128E2,-3.060364260E0,-2.217424974E0,1.199123524E0,3.964933813E0
1.089945288E2,-3.147596532E0,-3.186761767E-1,-7.828053510E-1,3.259095373E0
1.090045447E2,-2.207451670E0,1.466515015E0,-3.263501794E0,4.204040096E0
1.090145607E2,-1.225253634E0,2.285508783E0,-5.335201875E0,5.932046520E0
1.090245768E2,-1.398545080E-1,3.260781670E0,-5.727005085E0,6.591725390E0
1.090345928E2,1.623908027E0,5.432841606E0,-4.446772420E0,7.206013471E0
1.090446088E2,2.701555719E0,5.844884368E0,-1.400492349E0,6.589571715E0
1.090546248E2,3.657771944E0,4.961232088E0,3.644470114E0,7.160676074E0
1.090646407E2,3.310680346E0,3.619208388E0,7.363869957E0,8.847929388E0
1.090746568E2,7.604714723E-1,1.655368386E0,7.877989901E0,8.085869541E0
1.090846728E2,-2.433684976E0,1.726349491E-1,6.703269074E0,7.133473324E0
1.090946888E2,-4.565524985E0,-3.473351347E-1,3.472995837E0,5.746856546E0
1.091047048E2,-5.035358410E0,-5.563801110E-2,4.720082974E-1,5.057738797E0
1.091147207E2,-3.625255286E0,4.005880666E-1,-3.059894729E-1,3.660133364E0
1.091247368E2,-8.869112250E-1,1.423141539E0,-1.578278110E0,2.302803759E0
1.091347528E2,2.318864518E0,3.439102451E0,-5.686131878E0,7.038228048E0
1.091447688E2,7.091581496E0,6.828911705E0,-7.052111621E0,1.211019577E1
1.091547848E2,9.796194724E0,1.048001139E1,-4.587707275E0,1.506131229E1
1.091648007E2,8.820304956E0,1.061425177E1,1.893398595E-1,1.380202774E1
1.091748167E2,4.607341348E0,5.222850550E0,8.228061533E-1,7.013043000E0
1.091848338E2,1.535508651E0,1.476532465E0,-1.025181722E0,2.364092321E0
1.091948497E2,9.395034215E-1,1.021108040E0,-8.714011931E-1,1.638495758E0
1.092048657E2,-5.292375552E-1,6.874869651E-1,-8.436736965E-1,1.210171898E0
1.092148815E2,-2.863498449E0,7.063068134E-1,-1.704668015E0,3.406521059E0
1.092248975E2,-4.455407004E0,6.156088972E-1,-1.878577073E0,4.874287404E0
1.092349135E2,-4.133271614E0,2.588562369E-3,-1.174539417E0,4.296915613E0
1.092449295E2,-2.971354435E0,-3.729231352E-1,-8.427417965E-1,3.110985789E0
1.092549455E2,-2.042759141E0,-3.801666659E-1,-1.025726756E0,2.317219665E0
1.092649615E2,-8.924650566E-1,-5.512678903E-1,-1.260331958E0,1.639764254E0
1.092749775E2,2.406129241E-1,-1.042189592E0,-1.481852700E0,1.827550587E0
1.092849935E2,1.739343027E0,-1.181239888E0,-1.535772653E0,2.603697271E0
1.092950095E2,3.664796205E0,-1.470729688E0,-1.491535981E0,4.221191374E0
1.093050255E2,5.980868384E0,-1.946203630E0,-4.837516992E-1,6.308130540E0
1.093150415E2,7.869966352E0,-1.622728059E0,1.525208635E0,8.178990042E0
1.093250575E2,7.889468570E0,-2.014775682E0,2.045396966E0,8.395634825E0
1.093350735E2,5.919976065E0,-3.517771475E0,9.820834306E-1,6.955955767E0
1.093450895E2,4.051629866E0,-4.379241757E0,7.818326667E-2,5.966537988E0
1.093551055E2,2.615086217E0,-4.436021145E0,2.353374200E-1,5.154836876E0
1.093651215E2,1.288055654E0,-4.177336816E0,3.228002179E-1,4.383312700E0
1.093751375E2,-3.019886617E-1,-3.864779751E0,4.398953891E-1,3.901439174E0
1.093851535E2,-1.561872285E0,-4.085089388E0,9.041068630E-1,4.465961214E0
1.093951695E2,-1.794924028E0,-3.921066218E0,1.606598368E0,4.601920346E0
1.094051855E2,-1.533843218E0,-2.521811140E0,1.672280434E0,3.392451664E0
1.094152015E2,-1.788746006E0,-1.455504123E0,1.092733655E0,2.551895642E0
1.094252175E2,-1.453172838E0,-2.061061656E-1,5.871062060E-1,1.580786116E0
1.094352335E2,-8.574409658E-1,7.031282669E-1,4.696847601E-1,1.204241730E0
1.094452495E2,-2.895425709E-1,1.224939639E0,5.773072958E-1,1.384772809E0
1.094552655E2,-9.766165763E-3,1.647386937E0,9.436853501E-1,1.898557646E0
1.094652815E2,2.515589118E-2,1.525644983E0,2.461288365E0,2.895887748E0
1.094752975E2,-6.874790713E-3,1.175114345E0,3.254400311E0,3.460066816E0
1.094853135E2,-3.916652155E-1,9.061412555E-1,3.452079177E0,3.590451818E0
1.094953295E2,-6.438278523E-1,8.866250038E-1,3.691676732E0,3.850856436E0
1.095053455E2,-8.502040131E-1,6.665001386E-1,3.524456305E0,3.686307304E0
1.095153615E2,-9.187030482E-1,3.099632406E-1,3.034446184E0,3.185585683E0
1.095253775E2,-7.803692548E-1,1.783780843E-1,2.704499792E0,2.820481172E0
1.095353935E2,-1.300936193E0,-2.371905488E-1,2.838493709E0,3.131411961E0
1.095454095E2,-1.591723344E0,-1.110868648E0,2.663117877E0,3.295422459E0
1.095554255E2,-1.432390079E0,-1.312127472E0,2.842504899E0,3.442855492E0
1.095654415E2,-1.909003498E0,-1.250128859E0,3.524054016E0,4.198341724E0
1.095754575E2,-3.416811403E0,-1.137897987E0,4.083233774E0,5.444466002E0
1.095854735E2,-4.292871366E0,-2.758388901E-1,4.320733933E0,6.097013480E0
1.095954895E2,-4.507276777E0,4.367975342E-1,4.528587539E0,6.404251801E0
1.096055055E2,-4.035039853E0,8.723127741E-1,3.526494059E0,5.429423224E0
1.096155225E2,-3.230957946E0,1.630828791E0,2.376124546E0,4.329510325E0
1.096255385E2,-1.854247978E0,2.258340281E0,3.336011946E-1,2.941024676E0
1.096355545E2,-8.557780176E-2,2.122310656E0,-1.238940797E0,2.458963273E0
1.096455705E2,6.581368661E-1,9.920041090E-1,-2.112834366E0,2.425136149E0
1.096555865E2,8.527785422E-1,-3.890649587E-1,-2.502551581E0,2.672333662E0
1.096656025E2,1.096039890E0,-1.047484830E0,-2.511498114E0,2.933624155E0
1.096756185E2,7.329600303E-1,-1.328821272E0,-3.192723003E0,3.535035580E0
1.096856345E2,5.736159486E-1,-1.260704134E0,-4.806757129E0,5.002331883E0
1.096956505E2,2.335329984E0,-2.712213439E-1,-6.144520841E0,6.578940911E0
1.097056665E2,4.720235294E0,6.465716583E-1,-6.677123834E0,8.202600736E0
1.097156825E2,5.481613231E0,8.896135157E-1,-6.123874322E0,8.266881670E0
1.097256985E2,5.867054670E0,1.569800232E0,-5.181424781E0,7.983343036E0
1.097357145E2,6.810704060E0,3.120632681E0,-4.044492170E0,8.513633480E0
1.097457305E2,7.828868027E0,4.981409660E0,-2.233787237E0,9.544392187E0
1.097557465E2,7.828333007E0,6.483094507E0,-7.534921626E-1,1.019220597E1
1.097657625E2,5.923251091E0,6.962173258E0,-1.092293798E0,9.205969026E0
1.097757785E2,3.514324542E0,6.046050805E0,-1.660610415E0,7.187686295E0
1.097857945E2,2.018906740E0,5.073044300E0,-1.337952869E0,5.621555014E0
1.097958105E2,5.688863551E-1,5.033353985E0,-1.594532200E0,5.310444140E0
1.098058265E2,-1.591528778E0,4.378363506E0,-2.637764350E0,5.353581194E0
1.098158425E2,-3.602451437E0,3.326651723E0,-2.402112204E0,5.460257419E0
1.098258585E2,-5.284351564E0,1.468814725E0,-1.994826736E0,5.836190697E0
1.098358745E2,-5.831123530E0,7.224609160E-1,-1.351448243E0,6.029126284E0
1.098458905E2,-5.555672311E0,-5.080154514E-1,-8.859689462E-1,5.648762298E0
1.098559065E2,-5.471938428E0,-2.496487434E0,-8.298251510E-1,6.071504711E0
1.098659225E2,-5.292003815E0,-3.573460942E0,-1.940106153E-3,6.385525135E0
1.098759385E2,-4.519007168E0,-3.515165371E0,1.557440972E-1,5.727309106E0
1.098859545E2,-4.146250094E0,-3.906790241E0,5.071266747E-1,5.719403579E0
1.098959705E2,-3.175796776E0,-4.050388502E0,7.794771890E-1,5.205662001E0
1.099059865E2,-1.947561938E0,-4.383019059E0,1.006572447E0,4.900718484E0
1.099160025E2,-8.737921927E-1,-4.649075557E0,1.603804568E0,4.994958000E0
1.099260185E2,6.764543289E-2,-4.390156755E0,1.957155319E0,4.807131076E0
1.099360345E2,6.431431434E-1,-4.163231578E0,1.416848180E0,4.444500989E0
1.099460505E2,8.156842446E-1,-4.133173381E0,9.804014790E-1,4.325465298E0
1.099560665E2,1.015201110E0,-3.994112560E0,1.311738486E0,4.324838296E0
1.099660835E2,1.371208469E0,-3.883358694E0,1.907587448E0,4.538675719E0
1.099760995E2,1.284592641E0,-4.104147803E0,2.297988350E0,4.875957126E0
1.099861155E2,7.170953648E-1,-4.120908262E0,2.549748552E0,4.898706803E0
1.099961315E2,-1.012212598E-1,-3.711410792E0,2.878685130E0,4.698046817E0
1.100061475E2,-1.114917845E0,-3.335664622E0,3.069145024E0,4.667906538E0
1.100161635E2,-1.878962696E0,-3.077303059E0,3.109394917E0,4.761158649E0
1.100261795E2,-2.460589915E0,-2.893392924E0,2.758587706E0,4.694255157E0
1.100361955E2,-3.135090507E0,-2.818908752E0,1.789687700E0,4.580176973E0
1.100462115E2,-3.349637128E0,-1.941891308E0,5.724224588E-1,3.913908304E0
1.100562275E2,-2.738429430E0,6.054207087E-3,-1.185083263E0,2.983865737E0
1.100662435E2,-2.039124365E0,1.787600244E0,-3.671509978E0,4.564376006E0
1.100762595E2,-9.401374058E-1,2.818911676E0,-5.463198595E0,6.219056220E0
1.100862755E2,1.313775363E0,5.617194960E0,-5.670197046E0,8.088882460E0
1.100962915E2,2.758300900E0,6.588456656E0,-4.068563987E0,8.220048533E0
1.101063075E2,4.155080559E0,5.065862750E0,4.717954588E-1,6.568885051E0
1.101163235E2,5.210794761E0,4.090717333E0,6.099614224E0,9.005089895E0
1.101263395E2,2.954975507E0,2.159774351E0,8.871599071E0,9.596966999E0
1.101363555E2,-8.558733273E-1,2.525979620E-1,8.855543786E0,8.900392162E0
1.101463715E2,-3.604110000E0,-6.301175934E-1,6.079187561E0,7.095292699E0
1.101563875E2,-4.840409025E0,-1.780465472E-1,1.864970602E0,5.190315544E0
1.101664035E2,-4.648554570E0,1.029250288E-1,-2.466835399E-1,4.656233018E0
1.101764195E2,-2.627617677E0,5.012356049E-1,-5.408990228E-1,2.729136043E0
1.101864355E2,4.049087204E-3,1.496801838E0,-4.335131532E0,4.586261826E0
1.101964515E2,4.556200722E0,4.060261526E0,-8.333027825E0,1.032879671E1
1.102064675E2,8.687399499E0,8.446196591E0,-8.786726736E0,1.496715449E1
1.102164839E2,9.761521904E0,1.300243474E1,-3.000519762E0,1.653341277E1
1.102264999E2,7.026890826E0,1.010710872E1,1.935262320E0,1.246098237E1
