"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.107966098E2,-8.083605369E1,-8.031282612E1,3.287384630E1,1.185972486E2
1.108066518E2,-5.858815593E1,-5.891945449E1,-1.066269010E0,8.309759962E1
1.108166928E2,-1.765531215E1,-2.178358907E1,-3.399022010E1,4.406324843E1
1.108267338E2,1.643005033E0,-4.856814850E0,-3.691123878E1,3.726563651E1
1.108367758E2,5.764349497E0,4.331272370E-1,-2.104872972E1,2.182806330E1
1.108468168E2,9.969062977E0,2.926339645E0,-1.204002865E1,1.590308052E1
1.108568588E2,1.326620380E1,3.993967549E0,-8.943331543E0,1.649021283E1
1.108668998E2,1.362575143E1,4.443522538E0,-5.944813868E0,1.551601774E1
1.108769408E2,1.266665253E1,4.694834697E0,-1.945467466E0,1.364809154E1
1.108869828E2,1.144245841E1,5.309201061E0,2.247014626E-1,1.261617855E1
1.108970238E2,1.084806789E1,5.537286326E0,1.077746510E0,1.222716870E1
1.109070648E2,1.034935419E1,5.802483283E0,1.626431100E0,1.197594349E1
1.109171068E2,9.795997673E0,6.251534243E0,2.037723080E0,1.179811706E1
1.109271478E2,9.489936279E0,6.422238441E0,2.524755213E0,1.173364505E1
1.109371888E2,9.028659377E0,6.591033524E0,2.822100163E0,1.152920910E1
1.109472308E2,8.583877469E0,6.877800860E0,2.708700432E0,1.132802521E1
1.109572718E2,8.388369967E0,7.089986376E0,2.478590276E0,1.125948788E1
1.109673128E2,8.377884155E0,7.300362178E0,2.425745480E0,1.137402620E1
1.109773548E2,8.557125873E0,7.419895054E0,2.591014692E0,1.161863172E1
1.109873958E2,8.787768710E0,7.490245829E0,2.811842977E0,1.188423840E1
1.109974378E2,8.873206471E0,7.517161732E0,3.058825858E0,1.202488791E1
1.110074788E2,8.828094617E0,7.527372140E0,3.271696082E0,1.205406907E1
1.110175198E2,8.794040433E0,7.447324927E0,3.424028914E0,1.202172075E1
1.110275618E2,8.755041259E0,7.349057790E0,3.646185687E0,1.199808601E1
1.110376028E2,8.784484913E0,7.208343961E0,3.891869316E0,1.201141310E1
1.110476438E2,8.814547788E0,7.092784853E0,4.105781515E0,1.203583364E1
1.110576858E2,8.930247229E0,6.979343022E0,4.340089971E0,1.213659448E1
1.110677268E2,9.139244258E0,6.885054916E0,4.578182453E0,1.232434669E1
1.110777687E2,9.263949580E0,6.775407928E0,4.503327567E0,1.232910676E1
1.110878097E2,9.232197445E0,6.664745278E0,3.885046785E0,1.203103852E1
1.110978507E2,8.905913456E0,6.611950184E0,3.009960676E0,1.149317376E1
1.111078927E2,8.389628872E0,6.576613120E0,2.570914303E0,1.096573359E1
1.111179337E2,8.326103552E0,6.200652357E0,2.267088300E0,1.062599545E1
1.111279747E2,8.114388737E0,5.791378836E0,2.000557300E0,1.016787111E1
1.111380167E2,7.918683014E0,4.266218002E0,1.919621895E0,9.197342276E0
1.111480577E2,7.062649473E0,-1.428132722E0,-1.042943298E0,7.280680694E0
1.111580987E2,5.967517437E0,-2.081608772E-3,-7.903801265E-1,6.019632002E0
1.111681407E2,1.658606574E0,-4.205071914E0,1.340167648E0,4.714833496E0
1.111781817E2,-2.697483601E1,-3.057068652E1,3.827583858E0,4.094946948E1
1.111882237E2,-6.931857316E1,-7.021526473E1,5.795097080E0,9.883739746E1
1.111982647E2,-9.131436705E1,-9.379850750E1,4.191277163E0,1.309734341E2
1.112083057E2,-6.199668036E1,-6.190244664E1,2.131455116E0,8.763586239E1
1.112183477E2,-2.376742305E1,-2.271751104E1,-1.097479810E1,3.466153342E1
1.112283887E2,-8.919383102E0,-1.081135088E1,-4.253245955E0,1.464687011E1
1.112384297E2,-1.420332536E0,-4.347707139E0,1.467089796E-1,4.576180219E0
1.112484717E2,5.390116585E0,1.561311244E0,-1.446456141E0,5.795108711E0
1.112585127E2,9.214034239E0,4.514469729E0,-1.781385823E0,1.041403857E1
1.112685547E2,1.116593890E1,5.613701833E0,-2.321653347E0,1.271148749E1
1.112785957E2,1.222935915E1,5.868397191E0,-4.385807596E0,1.425589770E1
1.112886367E2,1.185622259E1,5.719142334E0,-3.933760523E0,1.373874358E1
1.112986787E2,1.064694238E1,5.871593279E0,-2.154899527E0,1.234814082E1
1.113087197E2,9.757152280E0,5.849139971E0,-1.512830810E0,1.147619781E1
1.113187607E2,9.261703665E0,5.917289854E0,-1.408474967E0,1.108049077E1
1.113288027E2,9.293375108E0,6.051027371E0,-1.435592015E0,1.118224832E1
1.113388437E2,9.621761171E0,5.940310342E0,-1.448109734E0,1.140011389E1
1.113488847E2,9.537069515E0,5.698344373E0,-1.287039993E0,1.118406435E1
1.113589267E2,9.738153507E0,5.518174117E0,-1.500230645E0,1.129303198E1
1.113689677E2,1.040812104E1,5.434419769E0,-2.354916987E0,1.197528855E1
1.113790097E2,1.180664639E1,5.575970335E0,-3.774870039E0,1.359183534E1
1.113890507E2,1.263680366E1,5.448655985E0,-3.948568597E0,1.431669839E1
1.113990917E2,1.253795999E1,5.283777952E0,-2.542643600E0,1.384137951E1
1.114091337E2,1.145968197E1,4.802194254E0,3.567532450E-2,1.242524258E1
1.114191747E2,1.070042336E1,3.840402416E0,1.887003203E0,1.152425840E1
1.114292157E2,1.045243124E1,2.909212274E0,2.847569464E0,1.121719603E1
1.114392577E2,1.051796450E1,2.280465121E0,3.402411758E0,1.128736037E1
1.114492987E2,1.057152616E1,1.677988778E0,3.892261372E0,1.138957902E1
1.114593397E2,1.062137017E1,1.017934464E0,4.272017271E0,1.149346886E1
1.114693817E2,1.072629144E1,3.318057340E-1,4.603601761E0,1.167718169E1
1.114794227E2,1.053722874E1,-3.589322465E-1,4.566510241E0,1.148977970E1
1.114894647E2,1.051595773E1,-1.010749771E0,4.696523081E0,1.156132826E1
1.114995057E2,1.072799181E1,-1.594944429E0,4.959285550E0,1.192594521E1
1.115095467E2,1.100595441E1,-2.243064430E0,4.700895044E0,1.217623853E1
1.115195887E2,1.134971572E1,-2.940094635E0,4.592777103E0,1.259181500E1
1.115296297E2,1.137846180E1,-3.418400969E0,4.694069589E0,1.277455078E1
1.115396707E2,1.213857645E1,-4.156285670E0,6.148323870E0,1.422749575E1
1.115497127E2,1.242256636E1,-4.292267348E0,7.408396504E0,1.508734744E1
1.115597537E2,1.122221952E1,-4.257823740E0,8.255954506E0,1.456804925E1
1.115697947E2,8.569212652E0,-3.898684538E0,8.124559969E0,1.243541802E1
1.115798367E2,7.245648612E0,-4.195666083E0,8.132792848E0,1.167241865E1
1.115898777E2,7.169545931E0,-4.246097149E0,8.494376478E0,1.189899834E1
1.115999197E2,1.078940979E1,-2.697910272E0,9.708608111E0,1.476303339E1
1.116099607E2,1.388500879E1,-4.656955265E0,5.919456832E0,1.579622330E1
1.116200017E2,1.387822251E1,-1.269409117E1,4.387432537E0,1.931306747E1
1.116300437E2,9.617946448E0,-3.197155777E1,7.707219629E0,3.426494761E1
1.116400847E2,-2.610935688E1,-6.908972717E1,2.214966220E1,7.710834230E1
1.116501267E2,-8.104206279E1,-1.022367226E2,2.170762439E1,1.322549975E2
1.116601677E2,-9.714045788E1,-9.955354297E1,1.062368567E1,1.394992443E2
1.116702087E2,-6.475331042E1,-5.935210167E1,-1.345930693E1,8.886403168E1
1.116802507E2,-2.778895788E1,-1.996518219E1,-5.395801249E1,6.389289312E1
1.116902917E2,-4.892996251E0,-2.437258648E0,-4.680181575E1,4.711997028E1
1.117003327E2,3.408235000E0,-5.921299875E-1,-5.382778915E0,6.398514873E0
1.117103747E2,9.918426089E0,3.591633503E0,3.028309532E-3,1.054869738E1
1.117204157E2,1.232928222E1,5.787081717E0,-2.068546093E-1,1.362146481E1
1.117304567E2,1.292775527E1,6.892548707E0,-1.491517124E0,1.472612329E1
1.117404987E2,1.326668912E1,7.585907446E0,-2.186156988E0,1.543795046E1
1.117505397E2,1.201811796E1,7.297640299E0,-8.512610435E-1,1.408599867E1
1.117605817E2,1.080107265E1,6.884338047E0,6.387825823E-1,1.282440345E1
1.117706227E2,1.026275108E1,6.656013631E0,2.178390716E0,1.242465143E1
1.117806637E2,9.949884109E0,6.482894533E0,2.768963006E0,1.219406706E1
1.117907057E2,9.586304825E0,6.705133751E0,2.268135975E0,1.191639625E1
1.118007467E2,9.619580160E0,6.994187348E0,2.170084308E0,1.208984057E1
1.118107877E2,9.933397300E0,7.374122465E0,2.863200241E0,1.269834555E1
1.118208297E2,1.052601261E1,7.826100540E0,3.649522108E0,1.361483759E1
1.118308707E2,1.115087414E1,7.308227853E0,4.469925056E0,1.406173597E1
1.118409117E2,1.165524327E1,7.076331958E0,5.307403042E0,1.463173594E1
1.118509537E2,1.167618799E1,6.504209973E0,5.647996337E0,1.450992681E1
1.118609947E2,1.138922302E1,6.214847642E0,5.706951474E0,1.417420288E1
1.118710367E2,1.092309000E1,5.978403783E0,5.936107364E0,1.379465758E1
1.118810777E2,1.092481610E1,5.845800626E0,6.832599544E0,1.414953739E1
1.118911187E2,1.102232427E1,5.604853826E0,7.317329628E0,1.436834478E1
1.119011607E2,1.097152600E1,5.337030884E0,6.958664929E0,1.404568614E1
1.119112017E2,1.100492179E1,5.222852889E0,6.440039120E0,1.377899124E1
1.119212427E2,1.090471805E1,5.042066336E0,6.174318252E0,1.350768354E1
1.119312847E2,1.086607264E1,4.699104042E0,5.877152227E0,1.321718698E1
1.119413257E2,1.073531837E1,4.362999069E0,5.428204179E0,1.279641442E1
1.119513667E2,1.067566391E1,4.288588280E0,5.137798705E0,1.259995098E1
1.119614087E2,1.076295114E1,4.127033512E0,4.656860540E0,1.243221110E1
1.119714497E2,1.071054956E1,4.154249378E0,4.121640625E0,1.220498182E1
1.119814917E2,1.071232127E1,4.293592035E0,3.760227734E0,1.213787758E1
1.119915327E2,1.058371995E1,4.268785222E0,3.569098334E0,1.195726215E1
1.120015737E2,1.018353651E1,4.056881835E0,3.351623135E0,1.146281308E1
1.120116157E2,9.586904165E0,3.926982138E0,3.186324395E0,1.083893829E1
1.120216567E2,9.092126225E0,4.156047396E0,3.180388594E0,1.049067971E1
1.120316977E2,8.754756500E0,4.840634142E0,2.863570662E0,1.040564929E1
1.120417397E2,6.543947065E0,4.393820035E0,-5.971474832E0,9.888751659E0
1.120517807E2,-7.618395746E-2,2.922954692E0,-3.397005188E1,3.409565798E1
1.120618217E2,-3.774884073E0,2.999233082E0,-3.386569312E1,3.420716766E1
1.120718637E2,7.915843606E0,-3.387108425E0,-6.071469237E0,1.053545548E1
1.120819052E2,-2.559555268E1,-4.721623833E1,2.881726326E1,6.095030878E1
1.120919472E2,-1.000398536E2,-1.024445748E2,5.348632929E1,1.528517276E2
1.121019882E2,-1.079630553E2,-1.074017507E2,5.352583308E1,1.614192435E2
1.121120292E2,-4.378445133E1,-6.536021866E1,8.808741503E0,7.916205081E1
1.121220712E2,-2.657895144E0,-2.486600260E1,-2.108164721E1,3.270807761E1
1.121321122E2,6.924907783E0,-9.085393156E0,-2.743068026E1,2.971432207E1
1.121421542E2,1.100000545E1,-1.862221241E-2,-2.351663129E1,2.596213423E1
1.121521952E2,1.034361807E1,3.506203344E0,-1.256335094E1,1.664697220E1
1.121622362E2,1.000493448E1,5.221186432E0,-5.423966117E0,1.252113853E1
1.121722782E2,9.939284277E0,6.669371595E0,-2.257198319E0,1.218051040E1
1.121823192E2,9.914494421E0,7.322023188E0,-1.079815840E0,1.237235731E1
1.121923602E2,9.433071522E0,7.490982578E0,-6.761702639E-1,1.206461208E1
1.122024022E2,8.791615593E0,7.549167636E0,-4.037373769E-1,1.159506104E1
1.122124432E2,8.550939519E0,7.638977945E0,-3.050819485E-1,1.147020600E1
1.122224842E2,8.196529838E0,7.641541364E0,-3.460165876E-1,1.121142200E1
1.122325262E2,8.037589653E0,7.617166661E0,-6.308876717E-1,1.109153256E1
1.122425672E2,8.090061396E0,7.798313402E0,-9.002197802E-1,1.127267408E1
1.122526092E2,8.216660047E0,8.139203151E0,-1.295595054E0,1.163781323E1
1.122626502E2,8.210702904E0,8.625576303E0,-1.786781634E0,1.204195986E1
1.122726912E2,7.731430026E0,8.360001031E0,-1.646695211E0,1.150548706E1
1.122827332E2,7.667131119E0,7.873501579E0,-6.178260883E-1,1.100720836E1
1.122927742E2,7.903621171E0,7.468328125E0,4.285893591E-1,1.088240973E1
1.123028152E2,8.514173396E0,6.857670650E0,1.345366115E0,1.101493556E1
1.123128572E2,9.514195207E0,6.285553928E0,2.091827074E0,1.159326697E1
1.123228982E2,1.019029355E1,5.683645642E0,2.781899385E0,1.199520215E1
1.123329392E2,1.041420800E1,4.955326985E0,3.308083013E0,1.199810014E1
1.123429812E2,1.099605858E1,4.270625341E0,3.721329424E0,1.236931032E1
1.123530222E2,1.214267418E1,3.671547692E0,4.390826553E0,1.342401417E1
1.123630642E2,1.336148652E1,3.177352720E0,4.835909592E0,1.456059456E1
1.123731052E2,1.413041175E1,2.616987146E0,5.011897627E0,1.521960170E1
1.123831462E2,1.399232741E1,1.945557659E0,5.188664219E0,1.504967300E1
1.123931882E2,1.408146588E1,1.217255082E0,5.435224931E0,1.514302022E1
1.124032292E2,1.390972731E1,7.587082444E-1,5.146627416E0,1.485072139E1
1.124132702E2,1.359963543E1,2.543842133E-1,5.111159375E0,1.453061407E1
1.124233122E2,1.337858144E1,-1.684432995E-1,5.423552719E0,1.443709592E1
1.124333532E2,1.282658323E1,-4.275908739E-1,5.616386874E0,1.400884981E1
1.124433952E2,1.216975147E1,-7.029250762E-1,5.555555366E0,1.339631105E1
1.124534362E2,1.131467219E1,-8.201494709E-1,5.313293527E0,1.252699246E1
1.124634772E2,1.051127996E1,-8.072704668E-1,4.676620913E0,1.153297339E1
1.124735192E2,1.000980871E1,-6.687188646E-1,3.972124690E0,1.078986700E1
1.124835602E2,1.000930118E1,1.465188994E-1,3.267553915E0,1.053017029E1
1.124936012E2,1.096074257E1,2.166675235E0,4.980633734E0,1.223270500E1
1.125036432E2,8.390216517E0,-1.804154735E-1,1.114687464E0,8.465861509E0
1.125136842E2,6.972959617E0,-3.338110512E0,9.976549313E-1,7.794899805E0
1.125237252E2,4.889575045E0,-9.447035258E0,2.192530746E0,1.086101332E1
1.125337672E2,-4.097380235E0,-3.134847613E1,1.329625966E1,3.429731770E1
1.125438082E2,-5.226066401E1,-7.570867238E1,4.228510829E1,1.012472738E2
1.125538502E2,-9.979906054E1,-9.885815466E1,4.579347510E1,1.477492118E2
1.125638912E2,-9.407285886E1,-8.524301125E1,2.044708164E1,1.285852126E2
1.125739322E2,-4.597864005E1,-4.251750938E1,-3.831232520E0,6.274115306E1
1.125839742E2,-1.849881979E1,-2.125260108E1,-1.474876065E1,3.180259938E1
1.125940152E2,1.269612250E1,2.604349852E0,-5.442104648E1,5.594304661E1
1.126040562E2,2.138684848E1,8.468411917E0,-4.405349341E1,4.969729942E1
1.126140982E2,1.582536520E1,8.194228958E0,-2.669114314E1,3.209368620E1
1.126241392E2,1.160358896E1,7.331923694E0,-1.698671345E1,2.183915785E1
1.126341812E2,8.387213387E0,6.401407151E0,-7.182786950E0,1.276384700E1
1.126442222E2,7.317653564E0,6.135078757E0,-1.950957416E0,9.746459864E0
1.126542632E2,7.672838001E0,6.435529747E0,-4.979384331E-1,1.002678557E1
1.126643052E2,7.564118966E0,6.826991479E0,1.095692199E0,1.024813397E1
1.126743462E2,7.458735768E0,7.482831559E0,2.634553644E0,1.088881905E1
1.126843872E2,6.626493378E0,8.152980360E0,4.590226840E0,1.146523814E1
1.126944292E2,6.119528672E0,9.027516831E0,5.747515948E0,1.232796134E1
1.127044702E2,5.784596066E0,1.007436431E1,7.911424280E0,1.405507034E1
1.127145112E2,5.348637022E0,1.106662629E1,1.146990992E1,1.681181040E1
1.127245532E2,4.973809449E0,1.135879645E1,1.396964607E1,1.867918757E1
1.127345942E2,4.600755921E0,1.124971313E1,1.515508835E1,1.942677800E1
1.127446362E2,4.333382630E0,1.102364808E1,1.430883954E1,1.857530379E1
1.127546772E2,4.461261236E0,1.027974893E1,1.141949873E1,1.599940753E1
1.127647182E2,5.197613967E0,9.587181323E0,7.950105951E0,1.349568158E1
1.127747602E2,5.371245282E0,9.567882003E0,6.369529885E0,1.268722006E1
1.127848012E2,5.310430731E0,9.458906275E0,5.974497843E0,1.238411107E1
1.127948422E2,5.903981007E0,9.477374706E0,5.034148622E0,1.224827643E1
1.128048842E2,6.475307770E0,9.566489196E0,4.824718899E0,1.251899512E1
1.128149252E2,6.937371123E0,9.517594194E0,5.736693921E0,1.310043413E1
1.128249672E2,7.341328940E0,9.062612404E0,6.184754362E0,1.320141056E1
1.128350082E2,7.560870253E0,8.306480881E0,5.430125574E0,1.247600286E1
1.128450492E2,7.668473055E0,7.723446237E0,4.436526637E0,1.175329185E1
1.128550912E2,7.624340610E0,7.283851980E0,3.546995567E0,1.112502795E1
1.128651322E2,7.459307626E0,6.901444661E0,2.860362880E0,1.055712482E1
1.128751732E2,7.369852243E0,6.451338279E0,2.415370473E0,1.008803758E1
1.128852152E2,7.681885983E0,6.082305297E0,1.635809742E0,9.933865486E0
1.128952562E2,7.936121750E0,4.962574609E0,-1.632058461E0,9.501199398E0
1.129052972E2,5.846664845E0,-2.469096152E0,-2.315035234E1,2.400455664E1
1.129153392E2,2.268957655E0,-9.341968394E0,-4.039547998E1,4.152367211E1
1.129253802E2,7.990984420E0,1.987577943E0,-6.942621338E-1,8.263673396E0
1.129354222E2,8.535495853E0,4.413494747E0,1.428577695E0,9.714651798E0
1.129454632E2,1.127653548E1,5.984594230E0,-3.855952209E-1,1.277201254E1
1.129555042E2,4.974292429E0,-7.398205392E0,1.770876974E1,1.982618354E1
1.129655462E2,-4.131491488E1,-5.152372773E1,5.907761933E1,8.861028054E1
1.129755872E2,-9.015492499E1,-8.965316840E1,7.713626307E1,1.487131608E2
1.129856282E2,-7.880574137E1,-8.067333269E1,4.173655058E1,1.202516991E2
1.129956702E2,-3.253617427E1,-4.246421552E1,-2.065651538E-1,5.349630740E1
1.130057112E2,-4.245103122E0,-1.996499274E1,-2.931070277E1,3.571749057E1
1.130157522E2,2.223949882E1,-9.023223220E0,-6.277256378E1,6.720423074E1
1.130257942E2,1.082747867E1,-1.975922688E0,-2.179775337E1,2.441885781E1
1.130358352E2,8.781945468E0,1.506814610E0,-1.041440680E1,1.370594490E1
1.130458772E2,1.034101957E1,3.842228794E0,-9.334140142E0,1.445079859E1
1.130559182E2,1.121811712E1,5.299127478E0,-8.685773973E0,1.514495207E1
1.130659592E2,1.145299509E1,6.242024331E0,-7.854577650E0,1.522591063E1
1.130760015E2,1.072210951E1,6.487955883E0,-5.838327300E0,1.382545730E1
1.130860425E2,1.007856963E1,6.451934695E0,-3.484201441E0,1.246373487E1
1.130960835E2,9.897266185E0,6.367205617E0,-1.943270667E0,1.192784499E1
1.131061255E2,9.642314719E0,6.409938823E0,-7.885461473E-1,1.160531576E1
1.131161665E2,9.371942976E0,6.663140802E0,-4.238517988E-1,1.150697227E1
1.131262075E2,9.313694183E0,6.922822081E0,-3.599416586E-1,1.161033690E1
1.131362495E2,9.291684093E0,6.951854092E0,1.821127740E-1,1.160589650E1
1.131462905E2,9.187185579E0,6.612602148E0,1.328648926E0,1.139720115E1
1.131563325E2,9.279646431E0,6.362736005E0,2.005518078E0,1.142883853E1
1.131663735E2,9.560269513E0,6.295466128E0,2.497466258E0,1.171618473E1
1.131764145E2,9.687927679E0,6.208489380E0,2.978848811E0,1.188590860E1
1.131864565E2,9.692746369E0,6.031439198E0,3.101919837E0,1.183002526E1
1.131964975E2,9.838688779E0,5.827801142E0,3.230887195E0,1.188283195E1
1.132065385E2,9.829278270E0,5.593339489E0,3.525289825E0,1.184600466E1
1.132165805E2,9.780058748E0,5.342353604E0,3.794556445E0,1.177238080E1
1.132266215E2,9.975938133E0,5.128353113E0,4.233837292E0,1.198935884E1
1.132366635E2,1.023186258E1,4.936581981E0,4.577274380E0,1.224795061E1
1.132467045E2,1.036134800E1,4.758380775E0,4.841094903E0,1.238692536E1
1.132567455E2,1.044387326E1,4.578520422E0,4.999689810E0,1.245127448E1
1.132667875E2,1.061540718E1,4.513240060E0,5.234243850E0,1.266702467E1
1.132768285E2,1.079838293E1,4.332715755E0,5.295681714E0,1.278365145E1
1.132868695E2,1.109252945E1,4.008474491E0,5.579705536E0,1.304780408E1
1.132969115E2,1.091061088E1,3.576716964E0,5.312825750E0,1.265149997E1
1.133069525E2,1.021178792E1,3.253362138E0,4.576083595E0,1.165356249E1
1.133169935E2,9.577942137E0,3.104316318E0,3.878561930E0,1.078967090E1
1.133270355E2,8.976544313E0,3.002129208E0,3.321360286E0,1.003107979E1
1.133370765E2,8.374921955E0,2.826724141E0,2.854282653E0,9.288520689E0
1.133471185E2,8.333804335E0,1.213340225E0,2.857919329E0,8.893379115E0
1.133571595E2,7.067695620E0,-6.575554774E0,7.615576218E0,1.229582218E1
1.133672005E2,8.749796891E-1,-1.923713367E1,6.753448709E0,2.040690988E1
1.133772425E2,-2.187868351E1,-4.558308761E1,8.578710870E0,5.128439283E1
1.133872835E2,-6.666377821E1,-8.841137884E1,1.177945333E1,1.113525337E2
1.133973245E2,-8.898432178E1,-9.368480021E1,1.249921985E1,1.298124871E2
1.134073665E2,-6.178410835E1,-5.299824115E1,-6.587540982E0,8.166691684E1
1.134174075E2,-2.955861068E1,-2.049145265E1,-1.941527027E1,4.087253132E1
1.134274485E2,-1.133544033E1,-3.908580658E0,-2.456632110E1,2.733630083E1
1.134374905E2,1.889422488E-1,1.627339173E0,-9.708618636E0,9.845872627E0
1.134475315E2,7.595968165E0,5.892357911E0,-5.936913695E0,1.129891846E1
1.134575735E2,1.185487656E1,8.236726522E0,-6.994248744E0,1.604061338E1
1.134676145E2,1.391742809E1,8.982656992E0,-8.973202044E0,1.883882391E1
1.134776555E2,1.421683477E1,8.532541839E0,-8.515084977E0,1.863945636E1
1.134876975E2,1.270198141E1,7.415555835E0,-4.565375004E0,1.540043665E1
1.134977385E2,1.120791139E1,6.760301646E0,-1.238980558E0,1.314739628E1
1.135077795E2,1.019017427E1,6.333204643E0,-1.526800831E-1,1.199885177E1
1.135178215E2,9.857862968E0,6.141962684E0,-1.617703108E-1,1.161582272E1
1.135278625E2,9.849859300E0,5.981337331E0,-2.350709331E-1,1.152611742E1
1.135379045E2,9.991191180E0,5.966530427E0,-4.335078907E-1,1.164522716E1
1.135479455E2,1.006771018E1,6.279526033E0,-1.012666415E0,1.190868292E1
1.135579865E2,9.912796390E0,6.786575525E0,-1.529169685E0,1.211030551E1
1.135680285E2,9.743452839E0,7.049847579E0,-1.327783391E0,1.209951374E1
1.135780695E2,9.681048430E0,7.169054765E0,-6.293263920E-1,1.206292239E1
1.135881105E2,9.761986173E0,7.134084907E0,2.000613872E-1,1.209262445E1
1.135981525E2,1.009384724E1,6.864419507E0,1.017764091E0,1.224915715E1
1.136081935E2,1.061638483E1,6.358399125E0,1.581655462E0,1.247551604E1
1.136182345E2,1.072838708E1,5.775997735E0,2.011962587E0,1.234943046E1
1.136282765E2,1.068995216E1,5.112908278E0,2.523135535E0,1.211540842E1
1.136383175E2,1.057779789E1,4.536626291E0,3.107778747E0,1.192178992E1
1.136483595E2,1.071449643E1,4.070521050E0,3.944573779E0,1.212143712E1
1.136584005E2,1.094661569E1,3.704614574E0,4.925223180E0,1.256226045E1
1.136684415E2,1.119944813E1,3.617143444E0,5.948245014E0,1.318684890E1
1.136784835E2,1.153674827E1,3.705476161E0,6.671426307E0,1.383239109E1
1.136885245E2,1.202901717E1,3.691874953E0,7.239866885E0,1.451698547E1
1.136985655E2,1.219445478E1,3.763257177E0,6.704253745E0,1.441575008E1
1.137086075E2,1.201437340E1,3.600761884E0,5.018736531E0,1.350919579E1
1.137186485E2,1.167841344E1,3.435483317E0,2.798193237E0,1.249070741E1
1.137286895E2,1.121838609E1,3.491139162E0,1.079111762E0,1.179850505E1
1.137387315E2,1.093195438E1,3.465066428E0,3.802817830E-1,1.147427236E1
1.137487725E2,1.064363987E1,3.561364222E0,3.928557086E-1,1.123052628E1
