"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.351161913E1,-1.816811764E-1,-7.167567233E0,-4.020709205E-1,7.181134250E0
4.352163413E1,9.422355330E-1,-6.946157734E0,-2.381547546E-1,7.013817274E0
4.353164913E1,2.206463052E0,-6.144892724E0,2.430735786E-1,6.533549613E0
4.354166313E1,2.206660981E0,-4.914572477E0,-8.380438511E-1,5.452035657E0
4.355167813E1,8.884013879E-1,-2.293994848E0,-4.949747572E0,5.527356548E0
4.356169313E1,-1.682450058E-1,5.471320962E0,-9.074024999E0,1.059724441E1
4.357170737E1,1.163103141E0,2.656944621E1,-2.882943950E0,2.675069432E1
4.358172238E1,-7.510105312E0,3.992433005E1,8.617581990E0,4.152850264E1
4.359173638E1,-6.234055161E0,3.883357641E1,7.840273021E0,4.010461297E1
4.360175138E1,-2.821522458E0,1.921086564E1,3.458976552E0,1.972264857E1
4.361176638E1,-3.757046556E0,1.277594868E1,-1.187657061E0,1.336977161E1
4.362178038E1,-2.895899041E0,1.979035512E1,-3.813596148E0,2.036143174E1
4.363179538E1,-2.719662207E0,2.342453764E1,-1.777902052E0,2.364881523E1
4.364181038E1,-1.728442648E0,2.243032153E1,1.582222934E-1,2.249737479E1
4.365182438E1,-2.123209811E0,1.892188689E1,7.077892287E-1,1.905378674E1
4.366183938E1,-2.291628333E0,1.565066677E1,1.126233522E0,1.585759543E1
4.367185438E1,-1.487669364E0,1.262239028E1,8.327768254E-1,1.273700960E1
4.368186838E1,-7.702015315E-1,9.351754294E0,-3.520652398E-1,9.390019633E0
4.369188338E1,-1.921683770E-1,6.118420624E0,-1.400136692E0,6.279520871E0
4.370189838E1,5.774125457E-4,2.810708617E0,-1.858894175E0,3.369802786E0
4.371191238E1,3.097123951E-1,-2.448100555E-1,-2.038524148E0,2.076399392E0
4.372192738E1,7.339536915E-1,-2.942170397E0,-2.117250768E0,3.698351725E0
4.373194138E1,6.995231661E-1,-5.528970416E0,-2.021635051E0,5.928393947E0
4.374195638E1,4.493816194E-1,-7.949089705E0,-1.855677037E0,8.175176343E0
4.375197138E1,2.584277091E-1,-9.911287808E0,-1.478224941E0,1.002424859E1
4.376198538E1,1.700555230E-1,-1.177392771E1,-8.791005144E-1,1.180792574E1
4.377200038E1,6.227555104E-1,-1.346929397E1,7.534751326E-1,1.350471878E1
4.378201538E1,1.369669190E0,-1.496034449E1,2.603734140E0,1.524687943E1
4.379202938E1,1.779408295E0,-1.649239334E1,4.057238223E0,1.707707569E1
4.380204437E1,2.077937306E0,-1.744015099E1,4.666029266E0,1.817274110E1
4.381205938E1,2.162324907E0,-1.739224124E1,4.486330296E0,1.809123721E1
4.382207338E1,2.706855927E0,-1.552631287E1,4.067052189E0,1.627680478E1
4.383208837E1,2.651059164E0,-1.374339390E1,3.901952839E0,1.453045858E1
4.384210338E1,2.486233757E0,-1.216127183E1,3.720555545E0,1.295841134E1
4.385211738E1,2.294146583E0,-1.070856034E1,3.409369067E0,1.146996820E1
4.386213238E1,1.970970097E0,-9.740564314E0,3.136860459E0,1.042128638E1
4.387214638E1,1.532506398E0,-9.123888885E0,3.041878580E0,9.738939857E0
4.388216138E1,1.127365763E0,-8.565219589E0,2.782969718E0,9.076280109E0
4.389217638E1,7.911986636E-1,-7.926894844E0,2.263121257E0,8.281508015E0
4.390219038E1,4.114478809E-1,-7.368813193E0,1.523525075E0,7.535902460E0
4.391220538E1,-1.446554375E-1,-7.025229047E0,6.910017264E-1,7.060612703E0
4.392222038E1,-7.237618484E-1,-6.767338770E0,-9.345224708E-2,6.806573188E0
4.393223438E1,-1.323079306E0,-6.439950242E0,-5.493459105E-1,6.597369089E0
4.394224938E1,-1.663593372E0,-6.384460166E0,-6.675201854E-1,6.631323979E0
4.395226438E1,-1.492661424E0,-6.842884796E0,-6.449838468E-1,7.033428369E0
4.396227838E1,-8.812777982E-1,-7.435628157E0,-7.798121613E-1,7.528168678E0
4.397229338E1,3.907236676E-1,-7.275009820E0,-2.907916823E-1,7.291295679E0
4.398230738E1,1.574835854E0,-6.345702481E0,3.128143430E-1,6.545678022E0
4.399232238E1,1.762963001E0,-4.618085899E0,-8.349690928E-1,5.013175570E0
4.400233738E1,8.415684065E-1,-7.625581974E-1,-4.016507396E0,4.173974610E0
4.401235138E1,-2.208653419E-1,9.185753011E0,-7.459101219E0,1.183490730E1
4.402236638E1,3.397246327E0,2.972375008E1,-2.128584280E0,2.999289037E1
4.403238138E1,-4.675425450E0,4.189883655E1,5.160923274E0,4.247360635E1
4.404239537E1,-7.925382754E0,3.577925291E1,6.266450490E0,3.717842160E1
4.405241038E1,-4.714063851E0,1.227173626E1,5.979997734E0,1.444223950E1
4.406242537E1,-4.317830206E0,1.233036980E1,4.822176822E-1,1.307341620E1
4.407243937E1,-6.784379895E0,2.453838545E1,-4.385606744E0,2.583396441E1
4.408245438E1,-6.225897710E0,2.633588269E1,-2.673604274E0,2.719354113E1
4.409246937E1,-5.735953664E0,2.141720956E1,1.553805466E-1,2.217255449E1
4.410248338E1,-4.952449570E0,1.761872846E1,1.547468838E0,1.836684538E1
4.411249838E1,-3.807724667E0,1.466878361E1,7.472110105E-1,1.517334188E1
4.412251238E1,-3.156231115E0,1.170309571E1,-4.388072222E-2,1.212131055E1
4.413252738E1,-2.196235834E0,9.080931730E0,-7.611177358E-1,9.373690476E0
4.414254238E1,-1.097602485E0,6.279454697E0,-1.757122071E0,6.612394459E0
4.415255638E1,-4.506404518E-1,2.771693655E0,-1.966135326E0,3.427980551E0
4.416257138E1,2.344336231E-1,-9.025779623E-1,-1.762580886E0,1.994065566E0
4.417258638E1,9.247752354E-1,-4.131816242E0,-1.569723341E0,4.515655663E0
4.418260038E1,1.064431815E0,-6.907886539E0,-1.270889983E0,7.104018079E0
4.419261538E1,1.049888620E0,-8.593115485E0,-1.016477630E0,8.716485911E0
4.420263038E1,9.598087549E-1,-9.717956055E0,-4.021220836E-1,9.773515483E0
4.421264438E1,9.334529420E-1,-1.106343955E1,5.383247861E-1,1.111579159E1
4.422265938E1,1.249192428E0,-1.234312960E1,1.732217464E0,1.252652814E1
4.423267438E1,1.747579561E0,-1.365894374E1,2.791175701E0,1.405031815E1
4.424268838E1,2.290509761E0,-1.546253845E1,3.606552674E0,1.604193731E1
4.425270338E1,2.929554152E0,-1.655699338E1,4.220126448E0,1.733567953E1
4.426271738E1,3.234926744E0,-1.618930994E1,3.666821972E0,1.691165547E1
4.427273238E1,3.227451371E0,-1.445338388E1,2.420788211E0,1.500589762E1
4.428274738E1,2.989471156E0,-1.271701109E1,1.808115785E0,1.318819895E1
4.429276138E1,2.567543383E0,-1.124628666E1,1.920377940E0,1.169440440E1
4.430277637E1,2.179688506E0,-1.007076945E1,2.219592537E0,1.054030504E1
4.431279138E1,1.877068199E0,-9.114105324E0,2.599680265E0,9.661709908E0
4.432280538E1,1.607796024E0,-8.479957244E0,2.918135709E0,9.110993302E0
4.433282037E1,1.475934294E0,-8.054186974E0,3.009470387E0,8.723830688E0
4.434283538E1,1.374088515E0,-7.680563927E0,2.883829803E0,8.318392622E0
4.435284938E1,1.009269840E0,-7.406064634E0,2.627799818E0,7.922988758E0
4.436286438E1,2.461011938E-1,-7.327049455E0,2.224612079E0,7.661273942E0
4.437287838E1,-7.609458277E-1,-7.257298604E0,1.993203549E0,7.564408898E0
4.438289338E1,-1.586406617E0,-7.064348089E0,2.089776455E0,7.535838740E0
4.439290838E1,-1.903943464E0,-7.191189399E0,2.416531730E0,7.821625873E0
4.440292238E1,-1.537703988E0,-7.743980489E0,2.427311657E0,8.259879494E0
4.441293738E1,-4.615529642E-1,-8.374567029E0,1.955833702E0,8.612298737E0
4.442295238E1,9.440037310E-1,-8.747847430E0,1.740491567E0,8.969129756E0
4.443296638E1,2.420219569E0,-8.385827597E0,1.526497507E0,8.860573452E0
4.444298138E1,3.195131471E0,-6.603033180E0,3.693079479E-1,7.344746466E0
4.445299638E1,2.475552063E0,-3.637795517E0,-2.874145060E0,5.255722982E0
4.446301038E1,6.727354632E-1,-6.733402115E-1,-8.202918506E0,8.257955683E0
4.447302538E1,5.999673030E-1,6.218516770E0,-1.386683915E1,1.520917945E1
4.448304038E1,2.725682500E0,2.655845344E1,-5.633974714E0,2.728593897E1
4.449305438E1,-9.631254711E0,3.949465326E1,1.064462572E1,4.202257441E1
4.450306938E1,-8.657860535E0,3.537535298E1,5.726075377E0,3.686681552E1
4.451308338E1,-2.746993847E0,1.308930565E1,5.477897326E0,1.445279408E1
4.452309838E1,-2.473585644E0,1.132188415E1,2.684943194E0,1.189590713E1
4.453311338E1,-3.466994255E0,2.114975558E1,-1.755688334E0,2.150382877E1
4.454312738E1,-4.054248249E0,2.577449385E1,-2.404822827E0,2.620199678E1
4.455314238E1,-3.462028799E0,2.337953045E1,-7.335868518E-1,2.364585032E1
4.456315737E1,-3.424866820E0,1.871422536E1,1.650194331E0,1.909646787E1
4.457317175E1,-3.470376869E0,1.491217045E1,2.125862839E0,1.545754301E1
4.458318675E1,-3.691038216E0,1.187554062E1,9.211188984E-1,1.246999151E1
4.459320175E1,-3.543465018E0,9.214475704E0,-4.190298924E-1,9.881209080E0
4.460321575E1,-2.437452191E0,6.800528736E0,-1.281894004E0,7.337003237E0
4.461323075E1,-1.303901755E0,3.886287564E0,-1.419191452E0,4.337913691E0
4.462324475E1,-3.082447439E-1,6.241698056E-1,-1.466588105E0,1.623417210E0
4.463325975E1,5.788246483E-1,-2.161915601E0,-1.475330862E0,2.680581689E0
4.464327475E1,1.107223201E0,-4.601305559E0,-1.564104459E0,4.984413589E0
4.465328875E1,1.059257906E0,-6.727774755E0,-1.558784662E0,6.986758196E0
4.466330375E1,8.928067533E-1,-8.665252585E0,-1.324591689E0,8.811256970E0
4.467331875E1,9.212192512E-1,-1.014793281E1,-8.156862912E-1,1.022225657E1
4.468333275E1,9.899888662E-1,-1.172688569E1,-2.903727293E-2,1.176863497E1
4.469334775E1,1.186496389E0,-1.328156912E1,1.261520990E0,1.339400191E1
4.470336275E1,1.562957236E0,-1.475471897E1,2.915758524E0,1.512105204E1
4.471337675E1,1.952720498E0,-1.621403430E1,4.025933692E0,1.682011201E1
4.472339175E1,2.284271805E0,-1.718711858E1,4.394730155E0,1.788654790E1
4.473340675E1,2.476844882E0,-1.671456532E1,4.024980303E0,1.736985667E1
4.474342075E1,3.018785879E0,-1.432677061E1,3.097409295E0,1.496540573E1
4.475343575E1,2.948082224E0,-1.277793440E1,2.592460123E0,1.336740984E1
4.476344975E1,2.856353444E0,-1.186175640E1,2.537062140E0,1.246180983E1
4.477346475E1,2.882212171E0,-1.097676043E1,2.516313003E0,1.162446763E1
4.478347975E1,2.831701291E0,-1.020322057E1,2.486920220E0,1.087699474E1
4.479349375E1,2.589817182E0,-9.449793389E0,2.462855127E0,1.010303932E1
4.480350875E1,2.082961087E0,-8.724818171E0,2.359746495E0,9.275213341E0
4.481352375E1,1.490201208E0,-8.003884547E0,2.119522411E0,8.412802312E0
4.482353775E1,9.010410216E-1,-7.350040122E0,1.796247107E0,7.619807635E0
4.483355275E1,2.302244684E-1,-6.803395625E0,1.294955953E0,6.929365502E0
4.484356775E1,-5.817280832E-1,-6.504373695E0,6.128770781E-1,6.559032172E0
4.485358175E1,-1.181938484E0,-6.424142879E0,-1.837923136E-1,6.534552007E0
4.486359675E1,-1.110854468E0,-6.257653939E0,-1.037675249E0,6.439642877E0
4.487361075E1,-3.741317546E-1,-5.922075216E0,-2.575162890E0,6.468571198E0
4.488362575E1,5.723489300E-1,-5.229031641E0,-3.586366332E0,6.366504431E0
4.489364075E1,1.702530858E0,-4.038184778E0,-3.838274907E0,5.825624592E0
4.490365475E1,2.341953564E0,-1.567567765E0,-3.954721037E0,4.856113021E0
4.491366975E1,2.209113011E0,5.524130090E0,-4.512721996E0,7.467319021E0
4.492368475E1,3.079521493E0,2.549329657E1,8.628199656E-1,2.569311350E1
4.493369875E1,-6.878584971E0,3.498256978E1,6.240542647E0,3.619446770E1
4.494371375E1,-1.029577732E1,2.918273294E1,-5.381027381E-1,3.095035520E1
4.495372875E1,-3.326742940E0,1.337016496E1,3.792438583E0,1.429024562E1
4.496374275E1,-4.241517317E0,6.112074056E0,4.653740466E0,8.775261748E0
4.497375775E1,-4.324992460E0,1.251004772E1,-1.301381897E0,1.330039280E1
4.498377175E1,-3.020649387E0,1.938194114E1,-3.334042312E0,1.989723104E1
4.499378675E1,-1.182940697E0,2.215407100E1,-1.322111738E0,2.222499021E1
4.500380175E1,-6.969515607E-2,2.014460985E1,-2.963460986E-1,2.014691005E1
4.501381575E1,-5.464953929E-3,1.688602673E1,1.578800997E0,1.695967397E1
4.502383075E1,-1.181450388E0,1.399427337E1,2.427706636E0,1.425234267E1
4.503384575E1,-2.587452568E0,1.186783984E1,1.361777057E0,1.222272351E1
4.504385975E1,-2.893904263E0,9.922413890E0,3.118507218E-1,1.034051402E1
4.505387475E1,-2.930224243E0,7.265590541E0,-1.897374701E-1,7.836518381E0
4.506388975E1,-2.377733115E0,4.452610865E0,-8.365142195E-1,5.116552973E0
4.507390375E1,-1.515281963E0,1.894378588E0,-1.245117795E0,2.726732108E0
4.508391875E1,-8.956006991E-1,-7.157880735E-1,-1.307136288E0,1.738694468E0
4.509393275E1,-7.601109914E-2,-3.191678690E0,-1.153472923E0,3.394567768E0
4.510394775E1,7.786199141E-1,-5.433439776E0,-6.905538297E-1,5.532213062E0
4.511396275E1,1.223828010E0,-7.273337517E0,-1.381828621E-1,7.376875228E0
4.512397675E1,1.437814834E0,-8.881123601E0,1.012024391E-1,8.997327928E0
4.513399175E1,1.554671146E0,-1.019640272E1,5.595867240E-1,1.032941277E1
4.514400675E1,1.701371063E0,-1.154456951E1,1.593882867E0,1.177761483E1
4.515402075E1,2.038318326E0,-1.279088715E1,2.608703688E0,1.321237566E1
4.516403575E1,2.266444522E0,-1.399312147E1,3.262569748E0,1.454608471E1
4.517405075E1,2.413425981E0,-1.494351036E1,3.751335289E0,1.559505188E1
4.518406475E1,2.359048630E0,-1.506301224E1,3.638386378E0,1.567473457E1
4.519407975E1,2.296832501E0,-1.429692174E1,3.162602533E0,1.482158782E1
4.520409375E1,2.198430586E0,-1.326754282E1,2.852342254E0,1.374760509E1
4.521410875E1,1.941920837E0,-1.221173915E1,2.653264442E0,1.264663757E1
4.522412375E1,1.661276266E0,-1.111982659E1,2.609877225E0,1.154217663E1
4.523413775E1,1.567675939E0,-1.001575767E1,2.787312738E0,1.051390136E1
4.524415275E1,1.593718560E0,-9.005434821E0,3.003231701E0,9.625860783E0
4.525416775E1,1.533074748E0,-8.250376262E0,2.995920342E0,8.910362807E0
4.526418175E1,1.407027343E0,-7.678803915E0,2.775219819E0,8.285264061E0
4.527419675E1,1.210636765E0,-7.205357203E0,2.248885918E0,7.644625672E0
4.528421175E1,8.320967212E-1,-6.895004538E0,1.475462424E0,7.100032528E0
4.529422575E1,3.411135511E-1,-6.684001329E0,6.978719124E-1,6.728986359E0
4.530424075E1,1.588001445E-2,-6.674746356E0,1.852202037E-1,6.677334619E0
4.531425475E1,1.020707506E-1,-7.019846685E0,-2.446475029E-1,7.024850057E0
4.532426975E1,5.049712448E-1,-7.449764970E0,-6.514151993E-1,7.495220866E0
4.533428475E1,1.265539927E0,-7.188737662E0,-4.340005186E-1,7.312174569E0
4.534429875E1,1.763288399E0,-6.045878897E0,-9.246237195E-1,6.365278206E0
4.535431375E1,1.304160786E0,-4.049469904E0,-3.518548278E0,5.520799204E0
4.536432875E1,4.046251304E-1,-8.949075848E-1,-7.162845021E0,7.229863753E0
4.537434275E1,-2.668489422E-1,6.985417110E0,-8.552766774E0,1.104613417E1
4.538435775E1,1.617787600E0,2.466132432E1,1.023530688E0,2.473551635E1
4.539437275E1,-1.264392119E0,3.580958593E1,1.090621728E1,3.745491566E1
4.540438675E1,-4.106288468E0,2.897159467E1,4.942715126E0,2.967566908E1
4.541440175E1,-7.360403143E0,1.694756751E1,6.214559667E-1,1.848734125E1
4.542441675E1,-6.712065040E0,1.789569703E1,-1.932645106E0,1.921048949E1
4.543443075E1,-5.507961370E0,2.170121350E1,-2.701507187E0,2.255168390E1
4.544444575E1,-4.824284450E0,2.244798714E1,-1.070352560E0,2.298546283E1
4.545445975E1,-3.828634310E0,2.076934508E1,3.440302885E-1,2.112208542E1
4.546447475E1,-3.311571462E0,1.762719874E1,6.709424146E-1,1.794811424E1
4.547448975E1,-2.184887850E0,1.445262491E1,-3.898221731E-2,1.461689506E1
4.548450375E1,-1.096936414E0,1.138129420E1,-1.140392848E0,1.149076250E1
4.549451875E1,-1.916885398E-1,7.998174741E0,-1.918533144E0,8.227290752E0
4.550453375E1,5.454746152E-1,4.897473464E0,-2.196078251E0,5.394955845E0
4.551454775E1,6.531698757E-1,1.962910295E0,-1.954717761E0,2.846149897E0
4.552456275E1,2.551646704E-1,-7.762219709E-1,-1.444169588E0,1.659293631E0
4.553457775E1,1.542320073E-1,-3.038911995E0,-9.468372917E-1,3.186734141E0
4.554459175E1,3.031239717E-1,-5.092330171E0,-3.658348480E-1,5.114444824E0
4.555460675E1,1.081725394E-1,-6.772476718E0,3.640333208E-1,6.783115984E0
4.556462075E1,-3.542967566E-1,-8.468456941E0,9.212185934E-1,8.525780483E0
4.557463550E1,-8.768247780E-1,-9.958806961E0,1.261613960E0,1.007662282E1
4.558465050E1,-1.213206031E0,-1.120170749E1,1.779335790E0,1.140684687E1
4.559466450E1,-1.194185843E0,-1.250685163E1,2.165383585E0,1.274897265E1
4.560467950E1,-7.005037442E-1,-1.379931433E1,2.440664066E0,1.403098794E1
4.561469450E1,-1.175760316E-1,-1.506184748E1,2.743784018E0,1.531017388E1
4.562470850E1,6.653065027E-1,-1.588433671E1,3.045224357E0,1.618728442E1
4.563472350E1,1.367783901E0,-1.538614341E1,3.133203903E0,1.576138346E1
4.564473850E1,2.164959954E0,-1.383155354E1,3.185787913E0,1.435786090E1
4.565475250E1,2.458044038E0,-1.279203321E1,3.473241712E0,1.348115359E1
4.566476750E1,2.597677301E0,-1.189109539E1,3.613899993E0,1.269670627E1
4.567478150E1,2.827630167E0,-1.093197894E1,3.557201589E0,1.183880649E1
4.568479650E1,2.944109918E0,-1.010842551E1,3.303786771E0,1.103462988E1
4.569481150E1,2.644255929E0,-9.518634413E0,2.955892935E0,1.031182785E1
4.570482550E1,2.262841760E0,-8.861774579E0,2.596940845E0,9.507660242E0
4.571484050E1,1.867253355E0,-8.130608913E0,2.238660307E0,8.637420701E0
4.572485550E1,1.386487390E0,-7.473561383E0,1.829844916E0,7.818235060E0
4.573486950E1,6.539376882E-1,-6.999615903E0,1.415741887E0,7.171232975E0
4.574488450E1,-3.215509602E-1,-6.823203653E0,1.019622263E0,6.906455869E0
4.575489950E1,-8.228745657E-1,-6.603772268E0,6.485474324E-1,6.686370053E0
4.576491350E1,-8.915827118E-1,-6.518436248E0,3.270952901E-1,6.587254526E0
4.577492850E1,-8.702427135E-1,-6.509680628E0,-3.699328691E-2,6.567696153E0
4.578494250E1,-3.222938490E-1,-5.475532127E0,-8.170665264E-1,5.545531815E0
4.579495750E1,-9.979048267E-2,-4.064055199E0,-2.114218255E0,4.582185246E0
4.580497250E1,2.197735937E-1,-2.363725818E0,-4.024945220E0,4.672866807E0
4.581498650E1,6.680774251E-1,5.074816006E-1,-6.238407243E0,6.294568290E0
4.582500150E1,1.408008506E0,8.257639673E0,-5.960234145E0,1.028083129E1
4.583501650E1,1.502177329E0,2.355943992E1,3.424326830E-1,2.360976506E1
4.584503050E1,-3.837994825E0,3.514030895E1,6.795559187E0,3.599654347E1
4.585504550E1,-6.508216485E0,3.538177790E1,5.637914568E0,3.641446375E1
4.586505950E1,-6.796895860E0,1.870797820E1,3.352415725E0,2.018476982E1
4.587507450E1,-8.090663075E0,1.316170120E1,1.286692961E-1,1.545010560E1
4.588508950E1,-6.659669310E0,1.828889305E1,-2.810028001E0,1.966547893E1
4.589510350E1,-5.106757007E0,2.058158631E1,-1.800979843E0,2.128201566E1
4.590511850E1,-3.482362491E0,2.050198933E1,-1.155310556E0,2.082770169E1
4.591513350E1,-2.608795490E0,1.817892330E1,4.380755894E-1,1.837038313E1
4.592514750E1,-1.553980882E0,1.474411095E1,1.292751553E0,1.488203181E1
4.593516250E1,-7.612519294E-1,1.167198151E1,7.897343016E-1,1.172340979E1
4.594517750E1,-4.320001861E-1,8.746233598E0,-3.123044658E-1,8.762463146E0
4.595519150E1,-2.030080184E-2,5.683810533E0,-1.390312054E0,5.851417085E0
4.596520650E1,5.547401132E-1,2.693946152E0,-2.075981120E0,3.445980278E0
4.597522150E1,8.933881858E-1,-2.346768308E-1,-2.263008113E0,2.444262953E0
4.598523550E1,1.102670998E0,-2.853552920E0,-2.121283592E0,3.722699515E0
4.599525050E1,1.242020525E0,-5.155391808E0,-2.014606698E0,5.672681890E0
4.600526450E1,1.156954940E0,-7.172075436E0,-1.430994934E0,7.404387706E0
4.601527950E1,1.137922472E0,-8.817763172E0,-3.376921991E-1,8.897294585E0
4.602529450E1,1.350289325E0,-1.022468804E1,4.870154688E-1,1.032495573E1
4.603530850E1,1.529455029E0,-1.122982792E1,1.218375847E0,1.139880290E1
4.604532350E1,1.742401560E0,-1.212598856E1,2.007378662E0,1.241390877E1
4.605533850E1,1.940054113E0,-1.321113356E1,2.850971375E0,1.365378693E1
4.606535250E1,2.109632138E0,-1.416369527E1,3.177767287E0,1.466829971E1
4.607536750E1,2.293463628E0,-1.466229554E1,3.146399606E0,1.517045538E1
4.608538150E1,2.042045926E0,-1.463036272E1,2.503197699E0,1.498277223E1
4.609539650E1,1.808981173E0,-1.379320984E1,1.969667922E0,1.405007624E1
4.610541150E1,1.742478743E0,-1.271462309E1,1.988762297E0,1.298664883E1
4.611542550E1,1.730084838E0,-1.184979884E1,2.253036710E0,1.218552832E1
4.612544050E1,1.784234733E0,-1.112312091E1,2.492331525E0,1.153772200E1
4.613545550E1,1.862327660E0,-1.054138844E1,2.570889745E0,1.100902397E1
4.614546950E1,1.791842838E0,-1.008881512E1,2.540753488E0,1.055700334E1
4.615548450E1,1.645663177E0,-9.537166579E0,2.382905270E0,9.967145588E0
4.616549950E1,1.565941654E0,-8.915656672E0,2.070764672E0,9.285966481E0
4.617551350E1,1.392820509E0,-8.247418156E0,1.628386409E0,8.521238026E0
4.618552850E1,1.022968405E0,-7.642376931E0,9.684674580E-1,7.771120816E0
4.619554250E1,5.579228988E-1,-7.227511718E0,1.063959360E-1,7.249794735E0
4.620555750E1,5.305003345E-1,-7.026445853E0,-6.642109537E-1,7.077679571E0
4.621557250E1,8.998651466E-1,-7.075986972E0,-1.123120319E0,7.220855085E0
4.622558650E1,1.253673441E0,-7.187033198E0,-1.951108274E0,7.551951191E0
4.623560150E1,1.452789407E0,-6.933560493E0,-2.902026630E0,7.655495852E0
4.624561650E1,1.728902093E0,-5.868986006E0,-3.931044492E0,7.272359313E0
4.625563050E1,2.315217755E0,-3.628848692E0,-5.049640235E0,6.635332892E0
4.626564550E1,2.748469976E0,1.305639986E0,-5.269014902E0,6.084513212E0
4.627566050E1,4.493980501E0,1.498344801E1,-1.504144625E0,1.571502549E1
4.628567450E1,-9.213891859E-1,3.074663158E1,7.680113107E0,3.170470705E1
4.629568950E1,-1.233885294E1,3.707765287E1,5.809697578E0,3.950635671E1
4.630570450E1,-1.529017189E1,3.468292103E1,3.371254284E0,3.805337991E1
4.631571850E1,-1.328363669E1,2.162335432E1,2.612987359E0,2.551180430E1
4.632573350E1,-1.087435697E1,1.893686746E1,6.908214860E-1,2.184797068E1
4.633574750E1,-7.301915199E0,2.099983531E1,5.395516782E-1,2.223965297E1
4.634576250E1,-3.636348916E0,2.216765525E1,7.517719118E-1,2.247650181E1
4.635577750E1,-5.253394358E-1,2.106754138E1,-3.172817619E-1,2.107647858E1
4.636579150E1,-1.398003481E-1,1.752891640E1,-1.460507293E-1,1.753008229E1
4.637580650E1,-1.765871845E0,1.307831522E1,2.332615853E0,1.340155697E1
4.638582150E1,-1.426173027E0,1.005699808E1,3.409674292E0,1.071461893E1
4.639583550E1,-1.180207708E0,6.586564497E0,1.929855838E0,6.964198853E0
4.640585050E1,-9.931220967E-1,3.547996318E0,-1.644903624E-1,3.688038293E0
4.641586450E1,-6.269994195E-1,7.149133301E-1,-1.128418773E0,1.475655200E0
4.642587950E1,-2.561778467E-1,-2.123874201E0,-1.070175974E0,2.392017000E0
4.643589450E1,2.166462835E-1,-5.000272193E0,-9.200982669E-1,5.088834684E0
4.644590850E1,6.828200099E-1,-7.574189041E0,-6.928319049E-1,7.636399600E0
4.645592350E1,8.757314218E-1,-9.701838790E0,1.229261608E-1,9.742057907E0
