"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.414943563E1,-1.962413281E-1,1.394447731E1,-2.157319690E0,1.411173222E1
4.415945063E1,3.577782619E-1,1.091463844E1,-1.108214597E0,1.097658768E1
4.416946563E1,8.175953340E-1,8.999691685E0,1.954325851E-1,9.038866437E0
4.417947963E1,8.744458383E-1,7.572562346E0,8.211654977E-1,7.666985638E0
4.418949463E1,8.415146121E-1,5.788686193E0,8.779500016E-1,5.915051216E0
4.419950863E1,7.775203452E-1,3.295907063E0,1.173416971E0,3.583915268E0
4.420952363E1,7.263934609E-1,2.276473081E-1,1.504094485E0,1.685755313E0
4.421953863E1,5.609187198E-1,-3.165831074E0,1.787797880E0,3.678768470E0
4.422955263E1,3.844219406E-1,-6.507808934E0,1.773575113E0,6.756102873E0
4.423956763E1,5.187558364E-2,-9.178652152E0,1.363937895E0,9.279583665E0
4.424958263E1,-6.642130002E-1,-1.083315515E1,1.152340098E0,1.091450031E1
4.425959663E1,-1.802438431E0,-1.176180760E1,1.777492747E0,1.203114221E1
4.426961163E1,-2.492401984E0,-1.249872517E1,2.349189055E0,1.295950955E1
4.427962663E1,-2.128291480E0,-1.308424313E1,2.070200855E0,1.341688393E1
4.428964063E1,-8.811517176E-1,-1.338179741E1,1.520486569E0,1.349669625E1
4.429965563E1,5.252176675E-1,-1.312000821E1,8.911834931E-1,1.316072479E1
4.430967063E1,1.538061838E0,-1.205803924E1,5.064355703E-1,1.216628216E1
4.431968463E1,1.779329942E0,-1.075206830E1,6.677683997E-1,1.091874088E1
4.432969962E1,1.487981021E0,-9.874901755E0,1.260455042E0,1.006561072E1
4.433971362E1,1.282648734E0,-9.385990326E0,1.467917762E0,9.586281069E0
4.434972863E1,9.172036028E-1,-9.132097791E0,1.287245815E0,9.267873235E0
4.435974363E1,2.935264251E-1,-9.160538063E0,1.199053504E0,9.243340558E0
4.436975763E1,-4.057426795E-1,-9.356206364E0,1.175355981E0,9.438468431E0
4.437977263E1,-1.023067735E0,-9.659885017E0,1.305289153E0,9.801215532E0
4.438978763E1,-1.440200205E0,-9.920255098E0,1.562280274E0,1.014526281E1
4.439980163E1,-1.536540685E0,-9.995008242E0,1.303715082E0,1.019611789E1
4.440981663E1,-1.452503332E0,-9.814939728E0,3.744978634E-1,9.928900062E0
4.441983163E1,-1.437262272E0,-9.380978678E0,-5.942770120E-1,9.509029864E0
4.442984563E1,-1.297319690E0,-8.559053700E0,-9.086339966E-1,8.704369843E0
4.443986063E1,-6.325786865E-1,-7.438445345E0,-4.869046640E-1,7.481156401E0
4.444987463E1,2.828236815E-1,-6.171461302E0,-5.622051072E-1,6.203466645E0
4.445988963E1,1.188577559E0,-4.678937287E0,-1.732093796E0,5.128871189E0
4.446990463E1,1.364928414E0,-2.799877235E0,5.013753533E-2,3.115261767E0
4.447991863E1,1.410903316E0,2.683129388E-1,2.883218769E0,3.221116339E0
4.448993363E1,1.301727906E0,5.149056934E0,2.850488394E0,6.027650201E0
4.449994863E1,-1.583149718E0,1.338809837E1,8.946473837E-2,1.348167441E1
4.450996263E1,-6.844382268E0,2.568772819E1,-5.062193037E0,2.706161020E1
4.451997763E1,-8.682067423E0,3.164274077E1,-8.496905984E0,3.389452389E1
4.452999263E1,-3.412920374E0,2.502630986E1,-9.018520889E0,2.681973024E1
4.454000663E1,1.912121745E-1,1.827226825E1,-5.695101507E0,1.914018104E1
4.455002163E1,1.041357533E0,1.700674952E1,-5.490819672E0,1.790148193E1
4.456003563E1,-3.870163867E-1,1.772970277E1,-6.728491623E0,1.896746534E1
4.457005062E1,-1.287119515E0,1.865665368E1,-5.328353616E0,1.944527592E1
4.458006563E1,-1.205347666E0,1.753779949E1,-3.579615136E0,1.793992526E1
4.459007963E1,-8.808815762E-1,1.488864242E1,-2.284505986E0,1.508862463E1
4.460009462E1,-1.196403911E0,1.243207627E1,-5.059793048E-1,1.249975671E1
4.461010963E1,-1.423714566E0,9.928263445E0,5.228685486E-1,1.004344412E1
4.462012363E1,-9.111887913E-1,6.960782205E0,1.615038385E0,7.203547939E0
4.463013863E1,-6.943597823E-2,3.579192967E0,2.782399907E0,4.534004069E0
4.464015363E1,2.583812968E-1,-1.060375017E-1,3.402980107E0,3.414422126E0
4.465016763E1,5.336420800E-1,-3.118183867E0,3.508205431E0,4.723912557E0
4.466018263E1,4.316499379E-1,-5.571504816E0,3.278798110E0,6.479082083E0
4.467019663E1,5.357691874E-1,-7.274482402E0,3.016269822E0,7.893226620E0
4.468021163E1,7.863414547E-1,-8.074192053E0,2.765324868E0,8.570760282E0
4.469022663E1,3.616254740E-1,-8.299367158E0,3.341839281E0,8.954225706E0
4.470024063E1,-2.989119300E-1,-9.271831627E0,4.232412325E0,1.019654472E1
4.471025563E1,-7.314011626E-2,-1.133051113E1,4.323006746E0,1.212741602E1
4.472027063E1,1.411123756E0,-1.366483305E1,2.457563689E0,1.395559214E1
4.473028463E1,3.175125515E0,-1.517015896E1,-9.354960322E-1,1.552708272E1
4.474029963E1,3.355395758E0,-1.471290202E1,-9.992599189E-1,1.512371274E1
4.475031463E1,2.277045231E0,-1.249688915E1,-2.813995922E-1,1.270576086E1
4.476032863E1,1.487070609E0,-9.579092284E0,-6.379932082E-1,9.714804338E0
4.477034363E1,1.165188696E0,-7.580905738E0,-6.891879201E-1,7.700829598E0
4.478035763E1,9.620809829E-1,-6.896424826E0,4.334061857E-1,6.976683748E0
4.479037263E1,6.531630052E-1,-7.093228072E0,1.118579371E0,7.210528843E0
4.480038763E1,2.087114657E-1,-7.837148269E0,1.124349476E0,7.920139848E0
4.481040162E1,-1.475477627E-1,-8.498354339E0,1.301294335E0,8.598672209E0
4.482041663E1,-4.801616184E-1,-8.965270881E0,1.645014721E0,9.127579667E0
4.483043162E1,-7.203062171E-1,-9.336048673E0,1.824234220E0,9.539836286E0
4.484044562E1,-7.385293570E-1,-9.479900703E0,1.536718440E0,9.632001169E0
4.485046063E1,-3.248110022E-1,-9.579475277E0,9.230264063E-1,9.629321187E0
4.486047529E1,4.617052476E-1,-9.429628682E0,5.171137921E-1,9.455076704E0
4.487048929E1,1.218902681E0,-9.049217602E0,6.849158712E-1,9.156591763E0
4.488050429E1,2.080930495E0,-8.714636999E0,8.969606153E-1,9.004427138E0
4.489051829E1,2.894897120E0,-7.905516838E0,-4.084560800E-1,8.428787706E0
4.490053329E1,3.269993081E0,-5.726448430E0,-2.931941278E0,7.216740679E0
4.491054829E1,2.653779581E0,-2.877579714E0,-2.234300623E0,4.507228678E0
4.492056229E1,1.551444653E0,-5.739626884E-3,1.528231791E0,2.177729520E0
4.493057729E1,1.385557683E0,3.655441829E0,4.496759098E0,5.958428269E0
4.494059229E1,5.288906326E-1,9.317166844E0,5.153753418E0,1.066069874E1
4.495060629E1,-4.552016747E0,2.026596296E1,-3.079033835E0,2.099787038E1
4.496062129E1,-1.036306006E1,3.288792171E1,-1.081035686E1,3.613685410E1
4.497063629E1,-6.686705666E0,2.955025384E1,-1.084469288E1,3.217975914E1
4.498065029E1,-2.359212644E0,1.752249733E1,-7.637002755E0,1.925948099E1
4.499066529E1,-8.907081145E-1,1.516948770E1,-4.056201804E0,1.572766642E1
4.500067929E1,-1.378510911E0,1.611696234E1,-3.489459257E0,1.654790299E1
4.501069429E1,-2.953142405E0,1.774728301E1,-3.797303467E0,1.838767570E1
4.502070929E1,-3.268814282E0,1.817380815E1,-2.420804583E0,1.862344609E1
4.503072329E1,-2.446344051E0,1.560257927E1,-1.174947699E0,1.583684253E1
4.504073829E1,-1.616241450E0,1.199238904E1,-3.386099195E-1,1.210554782E1
4.505075329E1,-6.270162302E-1,9.483186838E0,7.138561535E-1,9.530664854E0
4.506076729E1,4.354541364E-1,7.725229053E0,1.759368718E0,7.934996063E0
4.507078229E1,1.157187659E0,5.710983129E0,2.415463736E0,6.307842471E0
4.508079729E1,1.715212884E0,3.551943773E0,2.462504586E0,4.649966520E0
4.509081129E1,2.124042601E0,4.761995816E-1,1.759843512E0,2.799173485E0
4.510082629E1,2.202951361E0,-3.063285529E0,1.193478768E0,3.957411338E0
4.511084029E1,1.970404086E0,-6.305117542E0,1.247080121E0,6.722515029E0
4.512085529E1,1.100454464E0,-8.499382280E0,1.119265907E0,8.643104496E0
4.513087029E1,-1.648546074E-1,-9.331449253E0,1.261440883E0,9.417768064E0
4.514088429E1,-9.987485799E-1,-9.863628323E0,2.537496296E0,1.023364793E1
4.515089929E1,-1.109850647E0,-1.105198252E1,3.540934635E0,1.165831481E1
4.516091429E1,-7.174185696E-1,-1.267140865E1,3.280424806E0,1.310879375E1
4.517092829E1,2.212752866E-1,-1.390860815E1,1.944593307E0,1.404563229E1
4.518094329E1,1.022487983E0,-1.416750883E1,5.781668730E-1,1.421611990E1
4.519095829E1,1.084710836E0,-1.338543905E1,1.616732470E-1,1.343029093E1
4.520097229E1,6.137000737E-1,-1.202961359E1,6.468950824E-1,1.206261597E1
4.521098729E1,3.082333419E-1,-1.062191396E1,1.097571495E0,1.068291754E1
4.522100129E1,3.469302151E-1,-9.735499456E0,1.161930628E0,9.810728465E0
4.523101629E1,3.962696055E-1,-9.533049554E0,1.221906688E0,9.619205755E0
4.524103129E1,2.971718717E-1,-9.574732600E0,1.261940235E0,9.662106843E0
4.525104529E1,1.660080072E-1,-9.455242410E0,1.173916324E0,9.529283668E0
4.526106029E1,6.190271795E-2,-9.373993009E0,1.235957547E0,9.455324846E0
4.527107529E1,8.793832272E-2,-9.217515671E0,1.246392488E0,9.301818238E0
4.528108929E1,1.869717371E-1,-8.985116331E0,1.119443589E0,9.056513008E0
4.529110429E1,2.517156172E-1,-8.816449887E0,1.285101056E0,8.913171943E0
4.530111929E1,3.888857415E-1,-8.507033361E0,1.428930867E0,8.634969146E0
4.531113329E1,6.182345894E-1,-7.877867694E0,1.367771330E0,8.019589256E0
4.532114829E1,9.739522925E-1,-6.926784739E0,1.688827908E0,7.195906447E0
4.533116329E1,1.587266742E0,-5.705276831E0,1.728284919E0,6.169000583E0
4.534117729E1,2.646788650E0,-4.245842210E0,1.265323434E0,5.160785757E0
4.535119229E1,4.038609286E0,-2.068974109E0,9.781362677E-1,4.641957495E0
4.536120629E1,4.859681740E0,1.425352955E0,1.764502573E0,5.362984896E0
4.537122129E1,4.715552552E0,6.809938660E0,3.119924583E0,8.851306673E0
4.538123629E1,1.734385612E0,1.469182164E1,3.835141969E-1,1.479881075E1
4.539125029E1,-3.888109849E0,2.674130757E1,-5.142223878E0,2.750740619E1
4.540126529E1,-4.302956643E0,3.343513690E1,-8.472079875E0,3.475917077E1
4.541128029E1,-1.140927722E0,2.746029290E1,-5.329519551E0,2.799594937E1
4.542129429E1,-1.837806484E0,1.677584180E1,-4.677081381E0,1.751232398E1
4.543130929E1,-2.815498364E0,1.473795383E1,-4.987395455E0,1.581165480E1
4.544132329E1,-4.873775576E0,1.566172035E1,-5.096665882E0,1.717612225E1
4.545133829E1,-6.409079282E0,1.573650624E1,-4.249106126E0,1.751481740E1
4.546135329E1,-5.857575749E0,1.432114559E1,-3.143605807E0,1.578887780E1
4.547136729E1,-4.307034784E0,1.240222740E1,-2.307974371E0,1.333013649E1
4.548138229E1,-2.514057440E0,1.078394498E1,-8.667936603E-1,1.110699264E1
4.549139729E1,-7.735421920E-1,9.624993512E0,3.405091683E-1,9.662029503E0
4.550141129E1,1.000782534E0,8.210577189E0,1.107974788E0,8.345223279E0
4.551142629E1,2.269751999E0,5.898123851E0,1.432041585E0,6.479998626E0
4.552144129E1,2.767809642E0,2.472586355E0,1.673590064E0,4.071284466E0
4.553145529E1,2.885213546E0,-1.554657698E0,2.076299500E0,3.879747077E0
4.554147029E1,2.513630008E0,-5.335556801E0,2.190736527E0,6.291727007E0
4.555148429E1,1.501559717E0,-8.381940368E0,2.199745917E0,8.794912622E0
4.556149929E1,2.418572299E-1,-1.045503209E1,2.363835161E0,1.072165601E1
4.557151429E1,-8.081457219E-1,-1.197675125E1,2.555850706E0,1.227306167E1
4.558152829E1,-1.393127488E0,-1.340299824E1,2.098156393E0,1.363757406E1
4.559154329E1,-1.336466214E0,-1.445905568E1,1.138944127E0,1.456528842E1
4.560155829E1,-7.921819460E-1,-1.471636357E1,6.907013257E-1,1.475384619E1
4.561157229E1,-1.710041606E-1,-1.342066736E1,1.023606555E0,1.346073271E1
4.562158729E1,1.829126914E-2,-1.150017745E1,1.099461315E0,1.155262875E1
4.563160229E1,-1.452770879E-2,-9.942791437E0,9.285775336E-1,9.986068738E0
4.564161629E1,3.241257817E-2,-8.807462132E0,1.215296996E0,8.890972195E0
4.565163129E1,1.050344118E-1,-8.248509831E0,1.434705577E0,8.373011809E0
4.566164529E1,1.258478683E-1,-8.182749120E0,1.237268493E0,8.276717596E0
4.567166029E1,8.793623052E-3,-8.361146500E0,8.430304297E-1,8.403543802E0
4.568167529E1,-1.652414373E-1,-8.795868273E0,5.555100453E-1,8.814941566E0
4.569168929E1,-4.599668339E-1,-9.210827626E0,7.539562853E-1,9.253073280E0
4.570170429E1,-8.649832892E-1,-9.632123022E0,1.197379957E0,9.744727229E0
4.571171929E1,-1.141078872E0,-9.782364305E0,1.254551839E0,9.928273400E0
4.572173329E1,-1.193073191E0,-9.519392797E0,9.554023663E-1,9.641320270E0
4.573174829E1,-1.186281065E0,-8.996403211E0,3.516327652E-1,9.081089093E0
4.574176329E1,-1.068002417E0,-8.322415713E0,-1.273780847E-1,8.391630214E0
4.575177729E1,-6.141128871E-1,-7.571981717E0,6.968817595E-1,7.628740784E0
4.576179229E1,4.376377791E-1,-6.832038211E0,1.247985270E0,6.958860552E0
4.577180629E1,1.692763377E0,-5.829303292E0,2.864644504E-1,6.076864866E0
4.578182129E1,3.101988834E0,-4.103717448E0,-4.427990433E-1,5.163225989E0
4.579183629E1,4.746420296E0,-1.333383270E0,-6.706276151E-1,4.975556046E0
4.580185029E1,5.956698334E0,2.628323436E0,-1.320787783E0,6.643404209E0
4.581186529E1,5.097775683E0,8.048552597E0,-4.688788676E-1,9.538677226E0
4.582188029E1,-1.462228129E0,1.705166198E1,-1.205257326E-4,1.711424224E1
4.583189429E1,-8.172349847E0,3.201109664E1,-4.979328636E0,3.341094617E1
4.584190929E1,-4.962575194E0,3.737299808E1,-7.955941472E0,3.853135272E1
4.585192429E1,-3.117390108E0,2.625228154E1,-5.185642962E0,2.694051410E1
4.586193775E1,-2.890247122E0,1.867065425E1,-4.348472539E0,1.938700782E1
4.587195275E1,-3.125572994E0,1.757731731E1,-4.201178838E0,1.834069775E1
4.588196675E1,-4.158833302E0,1.691560663E1,-2.884195254E0,1.765650657E1
4.589198175E1,-4.286642327E0,1.452277863E1,-2.340144582E0,1.532196718E1
4.590199675E1,-3.123272991E0,1.202371725E1,-1.827574149E0,1.255645802E1
4.591201075E1,-1.723808876E0,1.035131885E1,-8.324153944E-1,1.052683402E1
4.592202575E1,-1.928060158E-1,8.869142071E0,-2.783227142E-1,8.875602445E0
4.593204075E1,1.114105959E0,7.046754987E0,-1.927990723E-1,7.136887235E0
4.594205475E1,2.131640473E0,4.808828505E0,-4.214673042E-3,5.260108408E0
4.595206975E1,2.747053196E0,2.077206404E0,4.311994831E-1,3.470881833E0
4.596208475E1,2.935140290E0,-1.415631959E0,1.321899923E0,3.516600883E0
4.597209875E1,2.985168190E0,-4.883623164E0,1.996162241E0,6.061820520E0
4.598211375E1,2.717413368E0,-7.895298829E0,2.073619137E0,8.603486231E0
4.599212775E1,2.035681232E0,-9.755382328E0,1.624135776E0,1.009699458E1
4.600214275E1,1.000648925E0,-1.057668692E1,1.434228444E0,1.072028990E1
4.601215775E1,-1.815548766E-1,-1.085725153E1,1.834069237E0,1.101256931E1
4.602217175E1,-1.002485828E0,-1.126492291E1,2.483948665E0,1.157900976E1
4.603218675E1,-1.353286607E0,-1.189039723E1,2.661238582E0,1.225949109E1
4.604220175E1,-1.045606120E0,-1.246157547E1,2.007091856E0,1.266540853E1
4.605221575E1,-4.738767752E-1,-1.249128284E1,1.271606852E0,1.256477975E1
4.606223075E1,-1.570614749E-1,-1.177586665E1,8.916536093E-1,1.181062021E1
4.607224575E1,-1.148331667E-1,-1.075066497E1,1.221410917E0,1.082043569E1
4.608225975E1,-7.486803701E-2,-1.009542365E1,1.635524690E0,1.022732247E1
4.609227475E1,9.610427001E-2,-9.723109206E0,1.614668841E0,9.856735977E0
4.610228875E1,2.980840373E-1,-9.580060583E0,1.475719117E0,9.697636918E0
4.611230375E1,4.444249347E-1,-9.535291377E0,1.560276872E0,9.672319219E0
4.612231875E1,6.118389049E-1,-9.525345848E0,1.667508960E0,9.689537992E0
4.613233275E1,7.450954878E-1,-9.542100459E0,1.678298242E0,9.717177237E0
4.614234775E1,7.662805349E-1,-9.636294426E0,1.718197303E0,9.818225812E0
4.615236275E1,6.466701838E-1,-9.723976348E0,1.743748466E0,9.900230152E0
4.616237675E1,4.614923725E-1,-9.682586247E0,1.763218524E0,9.852633720E0
4.617239175E1,4.927755609E-1,-9.215019495E0,2.291670141E0,9.508478536E0
4.618240675E1,7.289375845E-1,-8.319742366E0,2.404054649E0,8.690738852E0
4.619242075E1,1.060979327E0,-7.261610341E0,9.383589021E-1,7.398457901E0
4.620243575E1,1.473923145E0,-5.999784127E0,-5.633978661E-1,6.203811422E0
4.621244975E1,2.251839346E0,-4.308524362E0,-6.640109789E-1,4.906635629E0
4.622246475E1,3.062406693E0,-2.207450209E0,-8.325506844E-2,3.775990278E0
4.623247975E1,3.655250917E0,1.037414755E0,1.602719471E0,4.123808719E0
4.624249375E1,3.618465207E0,6.999580235E0,2.316794311E0,8.213096237E0
4.625250875E1,-1.431642221E0,1.688188223E1,-1.565666835E0,1.701466601E1
4.626252375E1,-1.074895408E1,3.290322505E1,-9.078335567E0,3.578517024E1
4.627253775E1,-8.253450143E0,3.849737087E1,-1.227255487E1,4.124054566E1
4.628255275E1,-2.286199340E0,2.695174652E1,-5.429751352E0,2.758814143E1
4.629256775E1,2.301601490E-1,1.713819025E1,-3.111059035E0,1.741979411E1
4.630258175E1,-5.838297918E-1,1.629346171E1,-5.955849903E0,1.735770434E1
4.631259675E1,-1.861736214E0,1.653215090E1,-5.772963030E0,1.760980344E1
4.632261175E1,-2.969637693E0,1.630971814E1,-3.805726966E0,1.700909203E1
4.633262575E1,-2.485946658E0,1.442262285E1,-3.410451679E0,1.502741366E1
4.634264075E1,-1.592789730E0,1.139944395E1,-2.480777135E0,1.177448754E1
4.635265475E1,-7.824677474E-1,8.675918491E0,-9.021962853E-1,8.757726621E0
4.636266975E1,-2.568711803E-1,6.606164948E0,4.812257020E-1,6.628648151E0
4.637268475E1,2.844424832E-1,4.786103886E0,1.226026636E0,4.948822006E0
4.638269875E1,1.006327375E0,2.527022763E0,1.732709946E0,3.225030634E0
4.639271375E1,1.589408870E0,-6.674877334E-1,2.890448266E0,3.365479403E0
4.640272875E1,2.069775177E0,-4.096203775E0,3.732153790E0,5.915388962E0
4.641274275E1,2.354312678E0,-7.143011266E0,3.237239610E0,8.188108354E0
4.642275775E1,2.045165708E0,-9.353360524E0,2.114385924E0,9.805033590E0
4.643277175E1,9.284564231E-1,-1.012751784E1,1.204173399E0,1.024102937E1
4.644278675E1,-2.963385703E-1,-9.976970751E0,1.525880041E0,1.009732994E1
4.645280175E1,-9.118828558E-1,-1.027940746E1,2.392629189E0,1.059350850E1
4.646281575E1,-6.645320389E-1,-1.112689821E1,2.832331620E0,1.150093775E1
4.647283075E1,2.765996494E-1,-1.199409175E1,2.544077922E0,1.226405629E1
4.648284575E1,1.247350993E0,-1.234712324E1,1.925312844E0,1.255843009E1
4.649285975E1,1.879904098E0,-1.187314677E1,1.499091607E0,1.211416235E1
4.650287475E1,2.009871330E0,-1.058124541E1,1.690848706E0,1.090235325E1
4.651288975E1,1.750044748E0,-9.505902101E0,1.464973104E0,9.776040997E0
4.652290375E1,1.459573200E0,-8.894611373E0,7.520360597E-1,9.044889366E0
4.653291875E1,1.132239929E0,-8.757377222E0,8.452547105E-1,8.870630112E0
4.654293275E1,8.941258121E-1,-8.935020896E0,1.564450614E0,9.114908946E0
4.655294775E1,7.824128567E-1,-9.118147504E0,1.806353581E0,9.328220465E0
4.656296275E1,7.258318359E-1,-9.275976133E0,1.507091768E0,9.425597630E0
4.657297675E1,5.914759764E-1,-9.430911561E0,1.151577548E0,9.519352265E0
4.658299175E1,4.222037610E-1,-9.531118219E0,1.017030777E0,9.594520422E0
4.659300675E1,3.461855721E-1,-9.609618843E0,9.825286961E-1,9.665918549E0
4.660302075E1,3.596381881E-1,-9.511972096E0,1.303807468E0,9.607646262E0
4.661303575E1,5.148702154E-1,-9.105471910E0,2.410526347E0,9.433204509E0
4.662305075E1,1.044490179E0,-8.211664186E0,3.554023043E0,9.008521978E0
4.663306475E1,1.884680396E0,-6.844213868E0,3.866253834E0,8.083514235E0
4.664307975E1,2.664080621E0,-5.177226480E0,3.174132950E0,6.631449281E0
4.665309475E1,3.013836796E0,-3.388729273E0,3.157295308E0,5.525867532E0
4.666310875E1,3.349768983E0,-8.823354864E-1,2.769054222E0,4.434763740E0
4.667312375E1,3.265969612E0,3.486204697E0,-3.462696990E-1,4.789580712E0
4.668313775E1,-3.441287410E-1,1.054023304E1,-5.308585349E0,1.180660897E1
4.669315275E1,-8.867009591E0,2.309791919E1,-7.446857150E0,2.583782908E1
4.670316775E1,-1.371022499E1,3.389146297E1,-8.037434117E0,3.743263120E1
4.671318175E1,-1.073841272E1,2.732280849E1,-6.907992958E0,3.015907389E1
4.672319675E1,-5.021534423E0,1.768089489E1,-6.053968520E0,1.935149573E1
4.673321175E1,-1.199603361E0,1.506023131E1,-5.100470080E0,1.594567058E1
4.674322575E1,-3.482131673E-1,1.885490353E1,-7.248884461E0,2.020334045E1
4.675324075E1,-2.181690300E0,1.990060320E1,-4.915209239E0,2.061438969E1
4.676325475E1,-2.887627569E0,1.779725916E1,-3.232261291E0,1.831743267E1
4.677326975E1,-2.692175031E0,1.423911617E1,-3.062766881E0,1.481150825E1
4.678328475E1,-1.631816971E0,1.142591079E1,-1.382689916E0,1.162437505E1
4.679329875E1,-7.704934537E-2,1.016555398E1,3.153146124E-1,1.017073486E1
4.680331375E1,4.654567847E-1,8.882448580E0,1.088510649E0,8.960993149E0
4.681332875E1,5.974953926E-1,6.631069409E0,1.451995794E0,6.814423970E0
4.682334275E1,8.397505072E-1,3.946171238E0,2.338257101E0,4.663142141E0
4.683335775E1,1.127965614E0,1.171187940E0,2.660474936E0,3.118030548E0
4.684337275E1,1.342871547E0,-1.962247805E0,2.409934609E0,3.385484494E0
4.685338675E1,1.503642495E0,-5.513755960E0,2.055151291E0,6.073392164E0
4.686340175E1,1.425081060E0,-8.901691766E0,1.612164040E0,9.158059031E0
4.687341675E1,7.370134664E-1,-1.105800749E1,1.077238460E0,1.113477261E1
4.688343075E1,-3.679860386E-1,-1.203307163E1,2.018311493E0,1.220671159E1
4.689344575E1,-4.076333767E-1,-1.286697346E1,3.186613247E0,1.326196347E1
4.690345975E1,4.380611175E-1,-1.357137467E1,3.003241056E0,1.390660148E1
4.691347475E1,1.346346547E0,-1.387282436E1,1.587950574E0,1.402816780E1
4.692348975E1,1.931295569E0,-1.326220548E1,3.106006237E-1,1.340568795E1
4.693350375E1,1.564603519E0,-1.175108381E1,4.196102651E-1,1.186221006E1
4.694351875E1,7.838344610E-1,-1.047254567E1,1.196469034E0,1.056977518E1
4.695353375E1,2.670440930E-1,-9.648654270E0,1.685042421E0,9.798326884E0
4.696354775E1,-5.335789849E-2,-9.156222233E0,1.580392463E0,9.291764794E0
4.697356275E1,-1.519425300E-1,-8.896460263E0,1.100093983E0,8.965506037E0
4.698357775E1,-1.192191723E-1,-8.742169198E0,6.037530828E-1,8.763803586E0
4.699359175E1,-2.087514460E-2,-8.671087521E0,4.325711668E-1,8.681895668E0
4.700360675E1,-1.605849157E-2,-8.696239319E0,4.576581339E-1,8.708288416E0
4.701362075E1,-2.158976206E-1,-8.839886697E0,5.280994678E-1,8.858278481E0
4.702363575E1,-5.424660766E-1,-9.031611051E0,8.330705018E-1,9.086158379E0
4.703365075E1,-6.799908346E-1,-9.076294888E0,9.400276244E-1,9.150145811E0
4.704366475E1,-6.241148418E-1,-8.941634681E0,8.050248436E-1,8.999467490E0
4.705367975E1,-3.418215027E-1,-8.656826162E0,9.490030273E-1,8.715393731E0
4.706369475E1,3.000995908E-1,-8.080014710E0,1.128284653E0,8.163928205E0
4.707370875E1,9.905893752E-1,-7.726963338E0,1.283669804E0,7.895254138E0
4.708372375E1,1.615743560E0,-7.273341025E0,2.435987463E0,7.838759585E0
4.709373875E1,2.744747931E0,-6.007994202E0,2.339329480E0,7.007288916E0
